,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
630,True,True,100.0,100.0,482973,0,0,-2,2,0,4,1.8,1.3,0,Igor Jesus,1.8,526,False,,2026-01-23T16:00:07.578702Z,58,482973.jpg,2.4,False,Maciel da Cruz,1.1,False,,a,16,17,66,419749,251,394976,211,0.3,11.4,Igor Jesus,Igor Jesus,30.0,2025-07-05,2001-02-25,False,p482973,1584,2,3,6,29,0,0,0,0,0,0,6,205,188.4,143.5,472.0,78.0,24,37,17,78,19,4.25,0.90,5.15,27.37,,,,,3.0,,[],270,27,204,20,28,15,137,18,0.24,0.0,0.05,0.29,1.56,1.65,108,31,192,24,293,29,181,28,1.08,0.34,4.43
631,True,True,100.0,100.0,210156,0,0,-3,3,0,4,0.2,-0.3,0,Taiwo,0.2,527,False,,2025-11-20T17:00:08.462155Z,52,210156.jpg,1.6,False,Awoniyi,0.3,False,,a,16,17,14,35966,11,92850,24,0.0,2.7,Awoniyi,,157.0,2022-06-25,1997-08-12,False,p210156,211,1,0,0,2,0,0,0,0,0,0,1,57,52.4,41.8,105.0,19.8,4,8,1,13,1,1.05,0.39,1.44,3.39,,,,,,,[],406,44,353,43,233,44,369,44,0.45,0.0,0.17,0.62,1.45,0.85,209,48,371,46,395,46,323,54,0.43,0.0,5.55
632,True,True,100.0,100.0,456512,0,0,-5,5,0,3,0.8,0.3,0,Dan,0.8,669,False,,2025-12-23T00:30:11.580251Z,55,456512.jpg,2.2,False,Ndoye,0.7,False,,a,16,17,47,544786,9,573668,15,0.1,8.5,Ndoye,,207.0,2025-07-31,2000-10-25,False,p456512,1111,1,2,2,17,0,0,0,1,0,0,4,168,165.0,216.0,178.0,56.1,23,49,22,94,14,1.05,1.51,2.56,15.55,4.0,,,,,,[],291,127,150,102,153,84,224,111,0.09,0.0,0.12,0.21,1.26,1.38,147,92,291,131,311,136,218,76,1.13,0.16,7.61
633,True,True,100.0,100.0,107265,0,0,0,0,0,1,0.0,-0.5,0,Angus,0.0,675,False,,2025-10-31T00:00:09.154875Z,40,107265.jpg,1.0,False,Gunn,1.1,False,,a,16,17,1,30260,4,100102,23,0.0,0.2,Gunn,,243.0,2025-08-06,1996-01-22,False,p107265,45,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.0,0.0,0.1,1,4,0,0,0,0.00,0.00,0.00,0.21,,,,,,,[],494,34,557,50,528,37,505,34,0.0,0.0,0.0,0.0,0.42,0.0,664,43,449,54,453,34,178,23,0.0,0.0,0.0
634,True,True,,,503301,0,0,-1,1,0,3,2.2,1.7,0,Omari,2.2,693,False,,,54,503301.jpg,2.7,False,Hutchinson,0.1,False,,a,16,17,60,32425,4,27328,11,0.4,11.1,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,1153,1,5,4,17,0,0,0,0,0,0,3,237,244.8,401.6,275.0,91.9,13,60,17,90,11,1.72,2.99,4.71,17.33,2.0,,,,,,[],225,97,47,41,88,55,96,57,0.13,0.0,0.23,0.36,1.35,1.33,176,109,156,65,236,98,522,189,0.86,0.31,7.03
635,True,False,0.0,0.0,465680,0,0,0,0,0,4,0.0,0.0,0,Arnaud,0.0,696,False,has joined Eintracht Frankfurt on loan for the rest of the season.,2026-01-08T10:36:01.900811Z,60,465680.jpg,1.0,False,Kalimuendo,0.1,False,,u,16,17,9,15291,0,18263,6,0.0,1.5,Kalimuendo,,73.0,2025-08-18,2002-01-20,False,p465680,89,0,0,0,3,0,0,0,0,0,0,0,24,6.8,17.7,39.0,6.3,1,4,1,6,0,0.44,0.02,0.46,1.57,,,,,,,[],470,56,399,52,339,52,438,56,0.44,0.0,0.02,0.46,1.59,3.03,90,28,801,86,506,61,447,65,0.0,0.0,6.07
636,True,True,0.0,0.0,221389,0,0,0,0,0,1,0.0,0.0,0,John Victor,0.0,715,False,Knee injury - Expected back 01 Jun,2026-01-04T21:30:13.580158Z,40,221389.jpg,2.2,False,Maciel Furtado,0.3,False,,i,16,17,11,66060,3,46232,54,0.0,2.8,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,437,0,0,1,8,0,0,0,1,0,6,0,32,56.4,0.0,0.0,5.7,4,26,0,0,5,0.00,0.00,0.00,6.13,,,,,,,[],404,30,563,53,534,40,439,30,0.0,1.24,0.0,0.0,1.26,1.65,672,46,455,57,304,27,301,40,1.03,0.21,0.0
637,True,True,0.0,0.0,500151,0,0,0,0,1,2,0.0,0.0,0,Nicolò,0.0,716,False,Knee injury - Unknown return date,2026-01-29T23:00:10.460624Z,45,500151.jpg,2.8,False,Savona,0.1,False,,i,16,17,39,46668,1,43744,12,0.0,8.7,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,1025,2,0,3,18,0,0,0,2,0,0,0,131,216.6,123.2,94.0,43.5,37,27,20,57,11,1.34,0.45,1.79,15.04,,,,,,,[],249,100,224,56,250,68,269,89,0.12,0.0,0.04,0.16,1.32,1.58,451,91,633,243,215,85,563,203,0.97,0.26,5.0
638,True,False,0.0,0.0,560441,0,0,0,0,0,2,0.0,0.0,0,Luis Eduardo,0.0,729,False,has joined Vasco de Gama on loan for the rest of the season.,2026-02-08T15:58:23.390743Z,45,560441.jpg,0.0,False,Soares da Silva,0.0,False,,u,16,17,0,94,0,111,0,0.0,0.0,Cuiabano,,30.0,2025-09-01,2003-02-16,False,p560441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],723,259,718,259,704,259,724,259,0.0,0.0,0.0,0.0,0.0,0.0,471,93,650,244,726,259,813,266,0.0,0.0,0.0
639,True,True,100.0,100.0,476887,0,0,-1,1,0,3,0.4,-0.1,0,Dilane,0.4,734,False,,2025-10-24T09:00:08.676633Z,59,476887.jpg,1.4,False,Bakwa,0.0,False,,a,16,17,14,4445,2,4058,4,0.1,2.4,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,342,0,1,0,8,0,0,0,1,0,0,0,55,49.8,113.9,78.0,23.8,3,21,2,26,3,0.50,0.68,1.18,6.73,3.0,,,,,,[],408,180,235,148,277,151,354,170,0.13,0.0,0.18,0.31,1.77,2.11,101,66,341,156,424,189,677,274,0.79,0.0,6.84
640,True,True,,,469130,0,0,0,0,0,4,1.6,1.1,0,Lorenzo,1.6,805,False,,,55,469130.jpg,2.7,False,Lucca,0.0,False,,a,16,17,8,5429,2,3081,20,0.3,1.5,Lucca,,106.0,2026-01-24,2000-09-10,False,p469130,119,1,0,1,1,0,0,0,0,0,0,0,34,37.2,12.7,31.0,7.9,4,1,0,5,1,0.72,0.01,0.73,1.87,,,,,,,[],420,49,408,54,355,53,429,55,0.54,0.0,0.01,0.55,1.41,0.76,148,36,210,26,237,24,678,87,0.76,0.76,3.78
641,True,True,,,470315,0,0,0,0,0,2,0.4,-0.1,0,Luca,0.4,814,False,,,45,470315.jpg,1.0,False,Netz,0.0,False,,a,16,17,2,328,1,142,2,0.1,0.4,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,48,0,0,0,0,0,0,0,0,0,0,0,8,7.8,1.7,2.0,1.1,1,3,0,1,0,0.00,0.36,0.36,0.05,,,,,,,[],467,170,456,167,448,169,481,171,0.0,0.0,0.68,0.68,0.09,0.0,441,88,328,117,475,172,790,263,0.0,0.0,1.88
642,True,False,0.0,0.0,232571,0,0,-3,3,0,1,0.0,0.0,0,Anthony,0.0,528,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:27.821481Z,42,232571.jpg,0.0,False,Patterson,0.2,False,,u,17,56,0,10565,0,34150,18,0.0,0.0,Patterson,,241.0,2018-10-09,2000-05-10,False,p232571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],629,88,622,78,597,66,631,88,0.0,0.0,0.0,0.0,0.0,0.0,632,34,523,81,638,88,407,60,0.0,0.0,0.0
643,True,True,,,74854,0,0,-1,1,0,1,0.0,0.0,0,Simon,0.0,529,False,,,39,74854.jpg,0.0,False,Moore,0.4,False,,a,17,56,0,18445,6,33634,22,0.0,0.0,Moore,,241.0,2024-07-01,1990-05-19,False,p74854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],531,39,518,22,488,9,533,39,0.0,0.0,0.0,0.0,0.0,0.0,742,69,410,28,541,39,290,38,0.0,0.0,0.0
644,True,False,0.0,0.0,490000,0,0,-1,1,0,1,0.0,0.0,0,Blondy,0.0,530,False,has joined US Boulogne CO permanently.,2026-01-19T15:39:01.997919Z,39,490000.jpg,0.0,False,Nna Noukeu,0.1,False,,u,17,56,0,7473,0,13081,10,0.0,0.0,Nna Noukeu,,38.0,2024-08-02,2001-05-31,False,p490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],551,56,538,39,508,26,553,56,0.0,0.0,0.0,0.0,0.0,0.0,770,86,432,45,561,56,457,69,0.0,0.0,0.0
645,True,True,100.0,100.0,223827,0,0,1,-1,3,2,5.2,5.2,9,Daniel,5.2,531,False,,2025-12-28T21:30:09.047270Z,46,223827.jpg,4.6,False,Ballard,3.4,False,,a,17,56,114,1148800,2920,970676,159,1.1,24.8,Ballard,,242.0,2022-07-01,1999-09-22,False,p223827,1941,2,2,6,27,0,0,0,3,0,0,9,353,612.6,153.6,348.0,111.5,212,60,30,242,21,2.37,0.58,2.95,29.83,,,,,,,[],32,14,195,50,61,2,61,10,0.11,0.0,0.03,0.14,1.38,1.25,399,68,14,6,27,10,97,35,0.97,0.28,11.22
646,True,True,,,487676,0,0,0,0,2,2,3.2,3.2,8,Trai,3.2,532,False,,,45,487676.jpg,2.9,False,Hume,0.3,False,,a,17,56,85,75743,47,69662,25,0.7,18.9,Hume,,242.0,2022-01-04,2002-03-18,False,p487676,2399,0,1,8,31,0,0,0,7,0,0,6,300,386.6,269.8,178.0,82.5,112,80,55,167,27,1.56,1.01,2.57,38.86,2.0,,,,,,[],127,57,113,29,152,32,125,38,0.06,0.0,0.04,0.1,1.46,1.16,443,89,92,34,200,78,305,112,1.01,0.3,6.27
647,True,False,0.0,0.0,220684,0,0,0,0,0,2,0.0,0.0,0,Aji,0.0,533,False,has joined Portsmouth on loan for the rest of the season.,2025-07-21T10:00:05.007315Z,40,220684.jpg,0.0,False,Alese,0.0,False,,u,17,56,0,611,0,859,0,0.0,0.0,Alese,,241.0,2022-07-15,2001-01-17,False,p220684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],572,213,562,213,533,209,574,213,0.0,0.0,0.0,0.0,0.0,0.0,671,166,454,174,582,213,789,262,0.0,0.0,0.0
648,True,False,0.0,0.0,232820,0,0,-2,2,0,2,0.0,0.0,0,Joe,0.0,534,False,has joined Barrow FC permanently.,2026-01-19T15:39:02.016630Z,38,232820.jpg,0.0,False,Anderson,0.3,False,,u,17,56,0,39413,0,64421,25,0.0,0.0,Anderson,,241.0,2023-01-31,2001-02-06,False,p232820,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],513,185,497,183,466,177,515,185,0.0,0.0,0.0,0.0,0.0,0.0,791,238,388,140,523,185,307,113,0.0,0.0,0.0
649,True,True,0.0,0.0,461195,0,0,0,0,0,2,0.0,0.0,0,Dennis,0.0,535,False,Hamstring injury - Expected back 21 Mar,2026-02-23T01:30:11.067246Z,40,461195.jpg,2.2,False,Cirkin,0.0,False,,i,17,56,13,7334,0,6508,13,0.0,3.2,Cirkin,,241.0,2021-08-11,2002-04-06,False,p461195,296,0,0,1,2,0,0,0,1,0,0,0,44,58.2,8.7,2.0,6.8,18,7,8,26,3,0.00,0.02,0.02,6.04,,,,,,,[],402,153,429,155,440,164,436,157,0.0,0.0,0.01,0.01,1.84,0.61,682,171,465,179,305,114,586,209,0.91,0.3,7.91
650,True,False,0.0,0.0,477547,0,0,0,0,0,2,0.0,0.0,0,Leo Fuhr,0.0,536,False,has joined Sheffield United on loan for the rest of the season.,2026-02-02T23:16:50.069434Z,40,477547.jpg,0.0,False,Hjelde,0.0,False,,u,17,56,0,1255,0,1451,0,0.0,0.0,Hjelde,,161.0,2024-01-30,2003-08-26,False,p477547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],588,219,579,219,550,215,590,219,0.0,0.0,0.0,0.0,0.0,0.0,690,174,472,181,598,219,718,250,0.0,0.0,0.0
651,True,False,0.0,0.0,492066,0,0,0,0,0,2,0.0,0.0,0,Niall,0.0,537,False,has joined Wycombe Wanderers on loan for the rest of the season.,2025-09-02T13:34:00.250364Z,40,492066.jpg,0.0,False,Huggins,0.1,False,,u,17,56,0,1038,0,16159,0,0.0,0.0,Huggins,,244.0,2021-08-20,2000-12-18,False,p492066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],590,220,581,220,552,216,592,220,0.0,0.0,0.0,0.0,0.0,0.0,692,175,474,182,600,220,537,191,0.0,0.0,0.0
652,True,False,0.0,0.0,514613,0,0,-2,2,0,2,0.0,0.0,0,Zak,0.0,538,False,has joined York City on loan for the rest of the season.,2026-01-15T12:51:52.939823Z,38,514613.jpg,0.0,False,Johnson,0.2,False,,u,17,56,0,23261,0,32849,19,0.0,0.0,Johnson,,241.0,2021-10-12,2004-07-30,False,p514613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],520,192,504,190,473,184,522,192,0.0,0.0,0.0,0.0,0.0,0.0,802,249,396,148,530,192,368,135,0.0,0.0,0.0
653,True,True,100.0,100.0,167512,0,0,0,0,0,2,1.0,1.0,5,Luke,1.0,539,False,,2025-12-06T20:30:09.638471Z,40,167512.jpg,1.2,False,O'Nien,0.1,False,,a,17,56,7,7123,13,7444,7,0.2,1.8,O'Nien,,241.0,2018-07-30,1994-11-21,False,p167512,112,0,0,1,0,0,0,0,1,1,0,0,26,10.4,2.2,2.0,1.5,4,5,3,7,1,0.00,0.02,0.02,2.02,,,,,,,[],458,167,454,166,439,163,472,169,0.0,0.0,0.02,0.02,1.62,0.0,669,164,251,93,435,156,547,198,0.8,0.8,5.62
654,True,False,0.0,0.0,465702,0,0,-1,1,0,2,0.0,0.0,0,Timothée,0.0,540,False,has joined Le Havre AC on loan for the rest of the season.,2026-01-07T10:24:08.787432Z,39,465702.jpg,0.0,False,Pembélé,0.3,False,,u,17,56,0,47547,0,47499,17,0.0,0.0,Pembele,,73.0,2023-09-01,2002-09-09,False,p465702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],546,202,533,202,503,197,548,202,0.0,0.0,0.0,0.0,0.0,0.0,763,222,426,162,556,202,325,119,0.0,0.0,0.0
655,True,True,0.0,0.0,434399,0,0,-2,2,2,2,0.0,0.0,0,Reinildo,2.2,541,False,Knee injury - Expected back 14 Mar,2026-02-20T16:00:09.473685Z,38,434399.jpg,3.0,False,Mandava,3.0,False,,i,17,56,51,613999,34,1042952,636,0.6,13.4,Reinildo,Reinildo Mandava,146.0,2025-07-08,1994-01-21,False,p434399,1427,0,2,4,20,0,0,0,6,1,0,5,181,285.4,94.0,37.0,41.8,95,67,27,122,17,0.13,0.46,0.59,19.99,,,,,,,[],199,79,268,80,340,112,280,92,0.01,0.0,0.03,0.04,1.26,1.26,794,241,143,54,186,69,109,43,1.07,0.25,7.69
656,True,False,0.0,0.0,519634,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,542,False,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351Z,40,519634.jpg,1.0,False,Seelt,0.1,False,,u,17,56,2,3016,0,25216,2,0.0,0.5,Seelt,,152.0,2023-07-01,2003-05-23,False,p519634,133,0,0,0,2,0,0,0,0,0,0,0,11,33.6,2.4,0.0,3.6,8,6,4,12,1,0.00,0.01,0.01,1.33,,,,,,,[],425,159,452,165,566,224,454,163,0.0,0.0,0.01,0.01,0.9,1.35,710,187,489,192,454,165,504,180,0.68,0.0,8.12
657,True,False,0.0,0.0,535818,0,0,-6,6,0,3,0.0,0.0,0,Simon,0.0,543,False,has joined AS Monaco on loan for the rest of the season.,2026-02-02T23:16:50.111189Z,49,535818.jpg,2.4,False,Adingra,0.4,False,,u,17,56,34,90681,0,230172,30,0.0,6.9,Adingra,,54.0,2025-07-10,2002-01-01,False,p535818,649,1,1,4,8,0,0,0,2,0,0,3,81,81.4,116.8,75.0,27.0,13,21,11,45,9,0.35,0.62,0.97,11.30,,,,,,,[],377,167,231,147,282,154,345,167,0.05,0.0,0.09,0.14,1.57,1.11,342,211,735,310,290,126,293,100,1.25,0.55,6.24
658,True,True,100.0,100.0,547027,0,0,-2,2,1,3,5.2,5.2,7,Habib,5.2,544,False,,2025-12-20T23:30:08.955091Z,53,547027.jpg,3.7,False,Diarra,0.1,False,,a,17,56,44,15129,331,18776,16,1.0,8.3,Diarra,,189.0,2025-07-01,2004-01-03,False,p547027,925,2,3,4,9,0,0,0,4,0,0,3,137,110.2,67.4,155.0,32.6,16,29,10,55,10,2.03,0.41,2.44,12.97,,,,,1.0,,[],344,155,308,173,178,97,323,158,0.2,0.0,0.04,0.24,1.26,0.88,202,125,15,7,102,46,500,181,0.97,0.39,5.35
659,True,False,0.0,0.0,124165,0,0,-1,1,0,3,0.0,0.0,0,Patrick,0.0,545,False,has joined Birmingham City permanently.,2025-09-02T13:33:32.438579Z,54,124165.jpg,1.0,False,Roberts,0.0,False,,u,17,56,1,462,0,4081,0,0.0,0.2,Roberts,,241.0,2022-01-21,1997-02-05,False,p124165,27,0,0,0,1,0,0,0,0,0,0,0,4,1.8,7.3,5.0,1.4,0,1,0,1,0,0.03,0.02,0.05,0.66,,,,,,,[],491,226,433,210,429,210,478,220,0.1,0.0,0.07,0.17,2.2,3.33,158,98,775,338,501,233,726,303,0.0,0.0,3.33
660,True,True,100.0,100.0,626844,0,0,-1,1,0,3,0.0,0.0,0,Milan,0.0,546,False,,2025-09-08T09:11:30.805435Z,49,626844.jpg,0.0,False,Aleksić,0.0,False,,a,17,56,0,461,1,3462,1,0.0,0.0,Aleksić,,190.0,2024-08-30,2005-08-30,False,p626844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],780,339,776,339,772,337,780,339,0.0,0.0,0.0,0.0,0.0,0.0,347,216,738,313,781,340,691,284,0.0,0.0,0.0
661,True,True,100.0,100.0,484420,0,0,0,0,2,3,4.3,4.3,5,Enzo,4.3,547,False,,2025-09-13T21:30:08.349570Z,50,484420.jpg,3.8,False,Le Fée,1.4,False,,a,17,56,107,367073,387,243317,240,0.9,21.4,E.Le Fée,,73.0,2025-07-01,2000-02-03,False,p484420,2295,4,4,8,31,0,0,1,5,0,0,8,431,533.2,566.7,201.0,130.2,63,116,67,246,26,4.58,2.93,7.51,37.39,3.0,,2.0,,2.0,,[],57,15,19,19,127,73,35,25,0.18,0.0,0.11,0.29,1.47,1.22,266,162,39,19,88,40,166,57,1.02,0.31,9.65
662,True,True,0.0,0.0,461199,0,0,-1,1,0,3,0.0,0.0,0,Romaine,0.7,548,False,Hamstring injury - Expected back 22 Mar,2026-02-23T01:30:11.163434Z,49,461199.jpg,1.0,False,Mundle,0.0,False,,i,17,56,14,1119,1,1569,3,0.1,2.9,Mundle,,241.0,2024-02-01,2003-04-24,False,p461199,399,0,0,0,11,0,0,0,1,0,0,0,42,29.4,33.6,69.0,12.7,6,22,5,33,2,0.87,0.48,1.35,8.54,,,,,,,[],431,190,369,189,291,157,402,183,0.2,0.0,0.11,0.31,1.93,2.48,331,205,298,135,492,225,747,318,0.45,0.0,7.44
663,True,False,0.0,0.0,223336,0,0,-2,2,0,3,0.0,0.0,0,Dan,0.0,549,False,has joined Ipswich Town on loan for the rest of the season.,2026-01-27T16:48:20.506094Z,48,223336.jpg,1.0,False,Neil,0.0,False,,u,17,56,3,1972,0,4632,1,0.0,0.6,Neil,,241.0,2018-11-01,2001-12-13,False,p223336,13,0,0,0,0,0,0,0,0,0,0,0,10,3.0,1.4,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.64,,,,,,,[],484,222,463,223,750,324,494,227,0.0,0.0,0.0,0.0,4.43,0.0,362,226,702,289,490,224,650,260,0.0,0.0,13.85
664,True,True,,,215460,0,0,-2,2,0,3,0.0,0.0,0,Ian,0.0,550,False,,,48,215460.jpg,0.0,False,Poveda-Ocampo,0.0,False,,a,17,56,0,1050,1,2734,1,0.0,0.0,Poveda,,48.0,2024-07-24,2000-02-09,False,p215460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],762,326,757,326,749,323,762,326,0.0,0.0,0.0,0.0,0.0,0.0,359,225,700,288,763,327,662,267,0.0,0.0,0.0
665,True,True,,,554197,0,0,-3,3,0,3,0.2,0.2,1,Chris,0.2,551,False,,,47,554197.jpg,1.5,False,Rigg,0.0,False,,a,17,56,16,5784,4,9171,3,0.0,3.4,Rigg,,241.0,2022-12-31,2007-06-18,False,p554197,376,0,0,2,2,0,0,0,0,0,0,0,51,20.2,48.4,21.0,8.9,7,15,6,28,6,0.32,0.35,0.67,5.39,,,,,,,[],446,197,343,184,379,192,422,190,0.08,0.0,0.08,0.16,1.29,0.48,392,245,365,165,410,180,597,226,1.44,0.48,6.7
666,True,True,100.0,100.0,577669,0,0,-1,1,0,3,2.2,2.2,3,Noah,2.2,552,False,,2025-12-13T14:30:11.905086Z,49,577669.jpg,2.4,False,Sadiki,0.1,False,,a,17,56,58,10670,8,11913,5,0.4,11.8,Sadiki,,50.0,2025-07-04,2004-12-17,False,p577669,2114,0,1,7,28,0,0,0,6,0,0,0,299,255.8,200.9,65.0,52.3,74,77,35,186,24,0.37,0.94,1.31,30.35,,,,,,,[],217,94,162,111,296,159,236,118,0.02,0.0,0.04,0.06,1.29,1.19,345,214,154,63,291,127,565,208,1.02,0.3,7.92
667,True,True,100.0,100.0,549912,0,0,-1,1,0,3,2.2,2.2,0,Chemsdine,2.2,553,False,,2025-12-13T14:30:11.920590Z,49,549912.jpg,3.1,False,Talbi,0.2,False,,a,17,56,65,60194,9,70459,16,0.4,13.3,Talbi,,145.0,2025-07-09,2005-05-09,False,p549912,1146,3,2,6,10,0,0,0,0,0,0,5,193,178.2,171.7,160.0,50.5,15,48,8,71,12,1.34,0.59,1.92,15.56,,,,,,,[],280,120,183,123,169,93,249,125,0.11,0.0,0.05,0.16,1.22,0.79,343,212,153,62,178,75,411,139,0.94,0.47,5.58
668,True,True,,,477851,0,0,-2,2,0,3,0.0,0.0,0,Abdoullah,0.0,554,False,,,43,477851.jpg,0.0,False,Ba,0.3,False,,a,17,56,0,81378,7,78050,31,0.0,0.0,Ba,,73.0,2022-08-31,2003-07-31,False,p477851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],638,234,633,239,609,227,640,236,0.0,0.0,0.0,0.0,0.0,0.0,592,347,544,180,648,244,298,102,0.0,0.0,0.0
669,True,False,0.0,0.0,171422,0,0,0,0,0,3,0.0,0.0,0,Alan,0.0,555,False,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124Z,45,171422.jpg,0.0,False,Browne,0.0,False,,u,17,56,0,1291,0,9840,2,0.0,0.0,Browne,,104.0,2024-07-11,1995-04-15,False,p171422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],687,266,681,269,662,261,689,268,0.0,0.0,0.0,0.0,0.0,0.0,413,252,608,218,693,272,644,256,0.0,0.0,0.0
670,True,False,0.0,0.0,458297,0,0,0,0,0,3,0.0,0.0,0,Pierre,0.0,556,False,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056Z,45,458297.jpg,0.0,False,Ekwah Elimby,0.0,False,,u,17,56,0,0,0,1802,0,0.0,0.0,Ekwah,,73.0,2023-01-23,2002-01-15,False,p458297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],698,273,695,276,678,269,700,275,0.0,0.0,0.0,0.0,0.0,0.0,436,260,623,226,704,279,773,333,0.0,0.0,0.0
671,True,True,,,547410,0,0,-2,2,0,3,0.0,0.0,0,Harrison,0.0,557,False,,,43,547410.jpg,0.0,False,Jones,0.1,False,,a,17,56,0,8617,4,10324,6,0.0,0.0,H.Jones,Harrison Jones,241.0,2024-01-01,2004-12-25,False,p547410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],645,239,641,244,618,233,647,241,0.0,0.0,0.0,0.0,0.0,0.0,609,355,557,188,655,249,535,196,0.0,0.0,0.0
672,True,False,0.0,0.0,493837,0,0,-2,2,0,3,0.0,0.0,0,Jay,0.0,558,False,has joined MK Dons permanently.,2026-01-15T12:51:24.526300Z,43,493837.jpg,0.0,False,Matete,0.2,False,,u,17,56,0,30710,0,45157,9,0.0,0.0,Matete,,241.0,2022-01-31,2001-02-11,False,p493837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],640,236,635,241,611,229,642,238,0.0,0.0,0.0,0.0,0.0,0.0,599,350,549,183,650,246,395,133,0.0,0.0,0.0
