,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
745,True,False,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,607,False,has joined Marseille permanently.,2025-09-02T12:20:05.254985Z,44,210494.jpg,1.5,False,Aguerd,0.0,False,,u,19,21,3,1288,0,12321,4,0.0,0.7,N.Aguerd,,145.0,2022-06-21,1996-03-30,False,p210494,180,0,0,0,8,0,0,0,0,0,0,0,-1,39.0,3.9,8.0,5.1,14,8,1,15,2,0.10,0.03,0.13,3.42,,,,,,,[],420,158,447,161,414,154,446,160,0.05,0.0,0.02,0.07,1.71,4.0,527,106,578,236,407,148,609,216,1.0,0.0,7.5
746,True,True,100.0,100.0,536109,0,0,-2,2,0,2,-0.1,0.4,0,Ollie,0.4,608,False,,2025-12-20T23:30:09.037716Z,43,536109.jpg,1.8,False,Scarles,0.0,False,,a,19,21,21,4958,8,6828,32,0.1,4.9,Scarles,,241.0,2022-10-01,2005-12-12,False,p536109,654,0,1,0,16,0,0,0,1,0,0,0,86,138.2,71.7,22.0,23.2,43,35,29,72,9,0.18,0.32,0.50,13.28,5.0,,,,,,[],319,124,303,99,375,130,357,120,0.02,0.0,0.04,0.06,1.83,2.2,606,139,341,120,363,138,618,219,1.24,0.0,9.91
747,True,True,100.0,100.0,462116,0,0,-2,2,0,2,1.3,1.8,9,Jean-Clair,1.8,609,False,,2026-01-31T21:30:09.288453Z,43,462116.jpg,2.1,False,Todibo,0.1,False,,a,19,21,40,11786,109,19739,44,0.4,9.3,Todibo,,73.0,2025-07-01,1999-12-30,False,p462116,1611,0,1,1,33,0,0,0,4,1,0,1,144,351.6,64.7,24.0,44.1,114,80,34,148,19,0.25,0.29,0.54,29.63,,,,,,,[],152,67,318,107,370,127,273,90,0.01,0.0,0.02,0.03,1.66,1.84,589,133,196,73,320,118,486,173,1.06,0.06,8.27
748,True,True,100.0,100.0,214590,0,0,-4,4,0,2,4.1,4.6,7,Aaron,4.6,610,False,,2025-12-13T14:30:12.044504Z,41,214590.jpg,3.0,False,Wan-Bissaka,4.6,False,,a,19,21,61,261467,2353,2304693,1976,1.1,14.9,Wan-Bissaka,,50.0,2024-08-13,1997-11-26,False,p214590,1731,0,3,3,36,0,0,0,3,0,0,0,193,390.6,288.0,28.0,71.0,129,59,25,154,19,0.00,0.93,0.93,29.42,,,,,,,[],127,57,105,25,362,121,163,56,0.0,0.0,0.05,0.05,1.53,1.87,653,158,38,11,185,70,77,25,0.99,0.16,8.01
749,True,False,0.0,0.0,518438,0,0,0,0,0,2,0.0,0.0,0,Kaelan,0.0,611,False,has joined Leyton Orient on loan for the rest of the season.,2025-08-11T01:20:17.436361Z,40,518438.jpg,0.0,False,Casey,0.1,False,,u,19,21,0,0,0,13231,13,0.0,0.0,Casey,,241.0,2022-11-01,2004-10-28,False,p518438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],601,226,593,226,564,222,603,226,0.0,0.0,0.0,0.0,0.0,0.0,708,185,495,194,611,226,547,198,0.0,0.0,0.0
750,True,False,0.0,0.0,224024,0,0,-1,1,1,3,0.0,0.0,0,Lucas,0.0,612,False,has joined Flamengo permanently.,2026-01-15T20:30:10.468843Z,59,224024.jpg,3.8,False,Tolentino Coelho de Lima,1.1,False,,u,19,21,69,897173,0,973590,545,0.0,11.7,L.Paquetá,,30.0,2022-08-29,1997-08-27,False,p224024,1513,4,2,3,33,0,0,0,5,1,0,8,291,374.6,397.2,186.0,95.7,30,76,40,146,18,2.85,2.00,4.85,24.22,,,,,,,[],136,45,55,45,151,85,93,55,0.17,0.0,0.12,0.29,1.44,1.96,97,63,799,356,89,44,184,65,1.07,0.18,8.68
751,True,True,100.0,100.0,215439,0,0,-3,3,1,3,4.3,4.8,3,Tomáš,4.8,613,False,,2025-09-13T21:30:08.395458Z,57,215439.jpg,2.8,False,Souček,0.3,False,,a,19,21,73,40892,593,109366,383,0.8,12.8,Souček,,57.0,2020-07-28,1995-02-27,False,p215439,1416,4,2,4,33,0,0,0,2,1,0,6,285,362.0,138.8,339.0,84.1,81,45,22,148,15,4.42,0.39,4.81,25.96,,,,,,,[],144,50,212,138,66,39,124,71,0.28,0.0,0.02,0.3,1.65,2.1,115,73,32,16,224,93,326,108,0.95,0.25,9.41
752,True,True,100.0,100.0,450070,0,0,2,-2,2,3,5.3,5.8,11,Crysencio,5.8,615,False,,2025-11-28T19:00:08.821232Z,57,450070.jpg,3.8,False,Summerville,2.9,False,,a,19,21,92,541470,14017,172355,6917,1.0,16.1,Summerville,,152.0,2024-08-03,2001-10-30,False,p450070,1856,5,3,5,34,0,0,0,4,0,0,10,337,371.0,331.2,472.0,117.4,42,90,31,163,22,4.53,1.94,6.47,28.26,2.0,,,,,,[],140,47,75,57,29,14,51,35,0.22,0.0,0.09,0.31,1.37,1.65,118,74,13,6,88,43,109,34,1.07,0.24,7.9
753,True,False,0.0,0.0,213999,0,0,-1,1,0,3,0.0,0.0,0,Edson,0.0,616,False,Has joined Fenerbahçe on loan for the rest of the season.,2025-08-26T13:45:35.073930Z,49,213999.jpg,0.0,False,Álvarez Velázquez,0.0,False,,u,19,21,0,1147,0,16097,7,0.0,0.0,Álvarez,,139.0,2023-08-10,1997-10-24,False,p213999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],769,330,765,330,759,328,769,330,0.0,0.0,0.0,0.0,0.0,0.0,309,194,724,302,770,331,596,225,0.0,0.0,0.0
754,True,False,0.0,0.0,149519,0,0,-1,1,0,3,0.0,0.0,0,Maxwel,0.0,617,False,has joined Genoa on loan for the rest of the season.,2025-09-02T12:21:17.687537Z,49,149519.jpg,0.0,False,Cornet,0.0,False,,u,19,21,0,246,0,3221,0,0.0,0.0,Cornet,,54.0,2022-08-07,1996-09-27,False,p149519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],765,327,761,327,755,325,765,327,0.0,0.0,0.0,0.0,0.0,0.0,289,179,716,297,766,328,707,293,0.0,0.0,0.0
755,True,False,0.0,0.0,197024,0,0,-2,2,0,3,0.0,0.0,0,Guido,0.0,618,False,has joined Valencia on loan for the rest of the season.,2026-01-27T16:46:42.877713Z,48,197024.jpg,1.3,False,Rodríguez,0.0,False,,u,19,21,8,2295,0,6129,11,0.0,1.7,G.Rodriguez,,10.0,2024-08-06,1994-04-12,False,p197024,175,0,0,1,2,0,0,0,1,0,0,0,30,9.8,6.0,2.0,1.7,4,10,1,15,2,0.03,0.04,0.07,2.59,,,,,,,[],463,207,439,212,452,222,471,214,0.02,0.0,0.02,0.04,1.33,1.03,354,222,703,288,432,193,611,236,1.03,0.51,7.71
756,True,False,0.0,0.0,577114,0,0,-1,1,0,3,0.0,0.0,0,Luis Guilherme,0.0,619,False,has joined Sporting CP permanently.,2026-01-07T10:24:45.612642Z,49,577114.jpg,1.0,False,Lira dos Santos,0.0,False,,u,19,21,5,868,0,3393,2,0.0,1.0,L.Guilherme,,30.0,2024-06-14,2006-02-09,False,p577114,121,0,0,0,2,0,0,0,0,0,0,0,11,9.2,14.5,4.0,2.5,2,8,1,11,1,0.07,0.03,0.10,1.82,,,,,,,[],464,208,404,200,436,215,464,209,0.05,0.0,0.02,0.07,1.35,1.49,343,212,740,313,493,227,681,276,0.74,0.0,8.18
757,True,False,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,620,False,has joined Bristol City on loan for the rest of the season.,2026-01-15T12:52:30.193987Z,45,490885.jpg,1.0,False,Earthy,0.0,False,,u,19,21,1,3770,0,9509,14,0.0,0.2,Earthy,,241.0,2023-07-14,2004-09-05,False,p490885,8,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.5,2.0,0.4,0,0,0,0,0,0.00,0.01,0.01,0.73,,,,,,,[],704,279,461,221,449,219,494,226,0.0,0.0,0.11,0.11,8.21,11.25,446,267,635,234,476,213,608,234,0.0,0.0,0.0
758,True,False,0.0,0.0,229384,0,0,-2,2,0,3,0.0,0.0,0,Andy,0.0,621,False,has joined Sparta Prague permanently.,2026-01-19T15:40:15.184233Z,43,229384.jpg,1.3,False,Irving,0.2,False,,u,19,21,9,43311,0,55179,134,0.0,2.1,Irving,,243.0,2023-08-31,2000-05-13,False,p229384,156,0,0,0,4,0,0,0,0,0,0,0,49,31.6,52.3,2.0,8.6,2,14,6,22,2,0.00,0.17,0.17,4.03,,,,,,,[],430,189,336,182,444,217,424,191,0.0,0.0,0.1,0.1,2.32,2.31,585,345,548,180,429,190,362,121,1.15,0.0,12.69
759,True,False,0.0,0.0,518442,0,0,-1,1,0,3,0.0,0.0,0,Lewis,0.0,622,False,has joined Stevenage on loan for the rest of the season.,2025-09-02T12:14:36.944075Z,44,518442.jpg,0.0,False,Orford,0.1,False,,u,19,21,0,1052,0,11943,8,0.0,0.0,Orford,,241.0,2022-11-01,2006-02-18,False,p518442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],667,254,663,259,641,248,669,256,0.0,0.0,0.0,0.0,0.0,0.0,551,329,591,206,676,263,578,215,0.0,0.0,0.0
760,True,True,100.0,0.0,490142,0,0,-1,1,0,3,0.3,0.0,0,Freddie,0.8,623,False,,2026-02-14T16:00:06.838115Z,44,490142.jpg,1.8,False,Potts,0.6,False,,a,19,21,34,143277,220,161627,543,0.2,7.7,Potts,,241.0,2021-12-08,2003-09-12,False,p490142,1094,0,1,1,23,0,0,0,1,0,0,0,206,179.6,129.9,37.0,34.7,47,38,27,112,11,0.21,1.05,1.26,19.95,,,,,,,[],281,120,218,141,343,178,314,152,0.02,0.0,0.09,0.11,1.64,1.89,546,325,291,130,365,155,242,84,0.9,0.08,9.21
761,True,True,,,178186,0,0,-5,5,2,4,3.9,4.4,4,Jarrod,4.4,624,False,,,75,178186.jpg,4.7,False,Bowen,7.7,False,,a,19,21,135,2324054,7203,3217917,17742,0.6,18.0,Bowen,,241.0,2020-01-31,1996-12-20,False,p178186,2599,8,6,5,52,0,0,0,4,0,0,21,529,640.2,473.8,685.0,179.8,53,125,36,214,29,6.04,3.67,9.71,45.06,1.0,,1.0,,2.0,,[],28,4,34,1,11,7,12,4,0.21,0.0,0.13,0.34,1.56,1.8,20,7,56,8,24,4,50,8,1.0,0.17,7.41
762,True,False,0.0,0.0,91889,0,0,-4,4,0,4,0.0,0.0,0,Niclas,0.0,625,False,has joined AC Milan on loan for the rest of the season.,2026-01-02T18:40:36.220660Z,56,91889.jpg,1.5,False,Füllkrug,0.6,False,,u,19,21,12,47611,0,392477,92,0.0,2.1,Füllkrug,,80.0,2024-08-05,1993-02-09,False,p91889,407,0,0,1,11,0,0,0,0,0,0,0,28,26.0,85.1,130.0,23.8,7,10,2,19,5,0.93,0.21,1.14,8.59,,,,,,,[],436,51,287,29,211,43,352,42,0.21,0.0,0.05,0.26,1.9,2.43,122,34,794,85,416,50,243,36,1.11,0.22,4.2
763,True,False,0.0,0.0,565431,0,0,-2,2,0,4,0.0,0.0,0,Callum,0.0,626,False,has joined VfL Bochum 1848 on loan for the rest of the season.,2026-01-08T10:37:12.178122Z,43,565431.jpg,1.0,False,Marshall,0.5,False,,u,19,21,2,63604,0,105937,179,0.0,0.5,Marshall,,242.0,2023-09-26,2004-11-28,False,p565431,58,0,0,0,2,0,0,0,0,0,0,0,0,1.2,0.1,7.0,0.8,2,1,0,3,0,0.13,0.00,0.13,1.55,,,,,,,[],495,58,484,61,421,59,486,59,0.2,0.0,0.0,0.2,2.41,3.1,612,86,566,56,465,58,254,40,0.0,0.0,4.66
764,True,True,,,158534,0,0,-3,3,0,2,-0.1,0.4,0,Kyle,0.4,659,False,,,42,158534.jpg,1.8,False,Walker-Peters,0.2,False,,a,19,21,32,30825,83,53156,156,0.1,7.6,Walker-Peters,,241.0,2025-07-20,1997-04-13,False,p158534,954,1,0,1,22,0,0,0,2,0,0,0,118,203.2,88.2,98.0,39.0,38,41,34,72,10,1.13,0.26,1.39,21.13,,,,,,,[],261,106,278,86,245,66,296,98,0.11,0.0,0.02,0.13,1.99,2.08,629,142,339,118,362,137,348,128,0.94,0.09,6.79
765,True,True,,,75115,0,0,-2,2,1,4,0.3,0.8,1,Callum,0.8,671,False,,,58,75115.jpg,2.7,False,Wilson,0.5,False,,a,19,21,64,204060,254,215095,747,0.1,11.0,Wilson,,241.0,2025-08-02,1992-02-27,False,p75115,992,5,2,1,18,0,0,0,0,0,0,7,224,226.8,93.6,396.0,70.5,8,23,3,34,10,6.48,0.29,6.77,18.16,,,,,,,[],242,21,273,27,48,19,166,20,0.59,0.0,0.03,0.62,1.65,1.63,103,29,306,38,239,26,251,38,0.91,0.09,3.08
766,True,True,,,467189,0,0,-3,3,1,1,5.7,6.2,9,Mads,6.2,679,False,,,42,467189.jpg,4.4,False,Hermansen,0.3,False,,a,19,21,40,36390,3530,41809,326,1.5,9.5,Hermansen,,58.0,2025-08-09,2000-07-11,False,p467189,810,0,0,4,17,0,0,0,0,0,28,8,138,212.2,0.0,0.0,21.2,14,88,0,0,9,0.00,0.01,0.01,10.73,,,,,,,[],256,23,623,79,598,67,366,23,0.0,3.11,0.0,0.0,1.19,1.89,636,35,10,1,39,2,301,40,1.0,0.44,0.0
767,True,True,100.0,100.0,551226,0,0,0,0,1,3,3.5,4.0,2,Mateus Gonçalo,4.0,708,False,,2026-01-15T20:30:10.600167Z,55,551226.jpg,3.9,False,Espanha Fernandes,0.4,False,,a,19,21,104,108295,550,63251,1857,0.7,18.9,M.Fernandes,Mateus Fernandes,173.0,2025-08-29,2004-07-10,False,p551226,2213,3,3,5,39,0,0,0,5,0,0,6,508,517.0,470.7,105.0,109.4,68,139,75,282,26,1.23,1.99,3.22,35.18,4.0,,,,,,[],66,20,35,32,236,130,71,45,0.05,0.0,0.08,0.13,1.43,1.59,151,94,66,31,75,35,275,96,1.06,0.2,11.47
768,True,True,,,564940,0,0,0,0,0,3,0.7,1.2,1,Soungoutou,1.2,718,False,,,50,564940.jpg,2.2,False,Magassa,0.0,False,,a,19,21,39,5321,3,4725,26,0.2,7.8,S.Magassa,,73.0,2025-08-30,2003-10-08,False,p564940,931,1,0,2,23,0,0,0,3,0,0,2,177,175.4,82.7,44.0,30.2,32,50,38,120,11,0.44,0.32,0.76,17.37,,,,,,,[],286,124,291,169,332,173,334,161,0.04,0.0,0.03,0.07,1.68,2.22,277,172,259,112,309,135,659,263,1.06,0.19,11.6
769,True,True,25.0,25.0,37096,0,0,0,0,0,1,-0.1,0.0,0,Lukasz,0.0,738,False,Back injury - 25% chance of playing,2026-01-05T18:30:10.223348Z,45,37096.jpg,0.0,False,Fabianski,0.0,False,,d,19,21,0,5988,12,5721,23,0.0,0.0,Fabianski,,172.0,2025-09-10,1985-04-18,False,p37096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],683,91,677,83,658,73,685,91,0.0,0.0,0.0,0.0,0.0,0.0,405,20,610,88,689,91,635,79,0.0,0.0,0.0
770,True,True,,,602903,0,0,0,0,0,2,-0.3,0.2,0,Ezra,0.2,747,False,,,40,602903.jpg,1.0,False,Mayers,0.0,False,,a,19,21,6,2543,13,2068,28,0.0,1.5,Mayers,,241.0,2024-11-29,2007-01-16,False,p602903,113,0,0,0,3,0,0,0,0,0,0,0,18,21.8,34.9,9.0,6.6,5,6,0,5,0,0.12,0.49,0.61,3.21,,,,,,,[],442,165,368,130,411,152,437,158,0.1,0.0,0.39,0.49,2.56,2.39,726,201,364,130,457,167,632,225,0.0,0.0,3.98
771,True,True,,,643473,0,0,0,0,0,2,-0.5,0.0,0,Airidas,0.0,752,False,,,40,643473.jpg,0.0,False,Golambeckis,0.0,False,,a,19,21,0,2097,24,1865,25,0.0,0.0,Golambeckis,,241.0,2025-07-23,2007-11-04,False,p643473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],623,246,615,246,588,244,625,246,0.0,0.0,0.0,0.0,0.0,0.0,737,212,520,217,633,246,653,230,0.0,0.0,0.0
772,True,True,,,630699,0,0,0,0,0,3,-0.1,0.4,0,Mohamadou,0.4,758,False,,,45,630699.jpg,0.8,False,Kanté,0.0,False,,a,19,21,5,1804,22,1139,15,0.1,1.1,Mohamadou Kanté,,73.0,2024-08-22,2005-09-20,False,p630699,24,0,0,0,0,0,0,0,1,0,0,0,19,10.4,12.0,4.0,2.4,1,6,4,11,0,0.03,0.02,0.05,0.97,,,,,,,[],460,205,413,203,433,213,465,210,0.11,0.0,0.08,0.19,3.64,0.0,504,312,344,155,508,238,738,311,0.0,0.0,41.25
773,True,True,0.0,0.0,530335,0,0,-1,1,0,4,0.0,0.0,0,Pablo Felipe,0.2,785,False,Calf injury - Unknown return date,2026-02-11T13:00:10.463810Z,54,530335.jpg,1.6,False,Pereira de Jesus,0.0,False,,i,19,21,8,4526,5,3872,38,0.0,1.5,Pablo,Pablo,30.0,2026-01-02,2004-01-02,False,p530335,250,0,0,0,4,0,0,0,0,0,0,0,21,19.6,53.4,21.0,9.4,5,11,9,25,3,0.34,0.07,0.41,3.74,,,,,,,[],447,53,335,40,381,55,420,53,0.12,0.0,0.03,0.15,1.35,1.44,180,43,382,48,399,47,750,91,1.08,0.0,9.0
774,True,True,,,247670,0,0,0,0,0,4,3.3,3.8,2,Valentín,3.8,791,False,,,55,247670.jpg,3.1,False,Castellanos,0.1,False,,a,19,21,28,29672,733,15524,450,0.7,5.1,Taty,,10.0,2026-01-05,1998-10-03,False,p247670,742,2,1,4,11,0,0,0,2,0,0,1,104,115.8,118.4,251.0,47.5,14,16,5,35,9,2.49,0.52,3.01,10.01,,,,,,,[],343,34,232,25,99,28,261,31,0.3,0.0,0.06,0.36,1.21,1.33,143,35,77,11,178,17,450,66,1.09,0.49,4.25
775,True,True,,,572702,0,0,0,0,0,3,-0.5,0.0,0,Keiber,0.0,802,False,,,50,572702.jpg,0.0,False,Lamadrid,0.0,False,,a,19,21,0,399,10,289,8,0.0,0.0,Lamadrid,,233.0,2026-01-22,2003-11-18,False,p572702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],793,349,791,349,787,347,793,349,0.0,0.0,0.0,0.0,0.0,0.0,280,174,758,327,794,350,788,346,0.0,0.0,0.0
776,True,True,,,220362,0,0,0,0,0,2,3.1,3.6,6,Axel,3.6,815,False,,,45,220362.jpg,3.6,False,Disasi,0.1,False,,a,19,21,18,14703,300,4449,265,0.8,4.0,Disasi,,73.0,2026-02-02,1998-03-11,False,p220362,450,0,0,3,6,1,0,0,0,0,0,0,76,77.2,12.9,53.0,14.3,29,9,2,31,5,0.69,0.01,0.70,5.29,,,,,,,[],386,146,409,149,318,100,392,141,0.14,0.0,0.0,0.14,1.06,1.2,420,81,82,27,107,37,500,177,1.0,0.6,6.2
777,True,True,,,101982,0,0,-1,1,0,1,-0.5,-1.0,0,Sam,0.0,627,False,,,44,101982.jpg,1.8,False,Johnstone,0.1,False,,a,20,39,21,20105,85,24370,98,0.0,4.8,Johnstone,,241.0,2024-08-30,1993-03-25,False,p101982,1080,0,0,0,24,1,0,0,0,0,39,0,117,308.0,0.1,0.0,30.8,24,107,2,0,12,0.00,0.02,0.02,18.59,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",185,21,486,14,628,72,332,21,0.0,3.25,0.0,0.0,1.55,2.0,521,26,574,87,364,30,426,63,1.0,0.0,0.0
778,True,True,,,149065,0,0,-3,3,2,1,4.2,3.7,3,José,4.7,628,False,,,42,149065.jpg,3.1,False,Malheiro de Sá,1.3,False,,a,20,39,56,107082,3508,181524,617,1.1,13.3,José Sá,José Sá,173.0,2021-07-15,1993-01-17,False,p149065,1620,0,0,4,28,0,0,0,1,0,49,6,249,400.8,10.0,0.0,41.4,37,164,0,0,18,0.00,0.03,0.03,26.84,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",118,19,420,6,596,65,288,19,0.0,2.72,0.0,0.0,1.49,1.56,628,33,37,4,164,17,172,21,1.0,0.22,0.0
779,True,True,100.0,100.0,79602,0,0,-1,1,0,1,-0.5,-1.0,0,Daniel,0.0,629,False,,2026-01-15T19:30:10.431067Z,39,79602.jpg,0.0,False,Bentley,0.5,False,,a,20,39,0,19660,177,51400,132,0.0,0.0,Bentley,,241.0,2023-01-25,1993-07-13,False,p79602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",532,40,519,23,489,10,534,40,0.0,0.0,0.0,0.0,0.0,0.0,743,70,418,31,542,40,261,34,0.0,0.0,0.0
780,True,False,0.0,0.0,516939,0,0,-3,3,0,2,0.0,0.0,0,Emmanuel,0.0,631,False,has joined Besiktas permanently.,2026-02-08T15:58:03.693568Z,42,516939.jpg,1.6,False,Agbadou,0.1,False,,u,20,39,23,24605,0,63318,39,0.0,5.5,Agbadou,,54.0,2025-01-09,1997-06-17,False,p516939,1100,0,0,0,29,0,0,0,1,1,0,0,86,312.2,76.0,75.0,46.4,93,65,32,125,12,0.57,0.40,0.97,18.26,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",181,74,302,98,285,82,265,86,0.05,0.0,0.03,0.08,1.49,2.37,640,151,535,225,391,146,451,166,0.98,0.0,10.23
781,True,True,100.0,100.0,87835,0,0,-1,1,0,2,-0.3,-0.8,1,Matt,0.2,632,False,,2025-10-31T09:00:09.720618Z,44,87835.jpg,1.2,False,Doherty,0.1,False,,a,20,39,12,6501,32,20482,36,0.0,2.7,Doherty,,104.0,2023-07-20,1992-01-16,False,p87835,702,0,0,1,14,0,0,0,4,0,0,0,47,116.2,50.8,18.0,18.6,44,27,13,57,10,0.09,0.19,0.28,13.21,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",342,131,338,115,385,136,377,133,0.01,0.0,0.02,0.03,1.69,1.79,519,99,369,133,439,159,502,178,1.28,0.13,7.31
782,True,True,100.0,100.0,490721,0,0,-2,2,1,2,2.8,2.3,1,Hugo,3.3,633,False,,2025-12-19T14:30:09.734923Z,43,490721.jpg,2.7,False,Bueno López,0.2,False,,a,20,39,72,51719,637,35018,499,0.8,16.7,H.Bueno,Hugo Bueno,200.0,2021-01-29,2002-09-18,False,p490721,1856,1,2,4,31,0,0,0,1,0,0,4,284,451.4,510.9,134.0,109.9,88,96,53,141,20,0.50,2.67,3.17,29.64,1.0,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",85,36,28,2,203,48,69,12,0.02,0.0,0.13,0.15,1.44,1.5,597,137,101,33,227,88,355,131,0.97,0.19,6.84
783,True,True,100.0,100.0,501837,0,0,-2,2,1,2,3.5,3.0,1,Yerson,4.0,634,False,,2025-12-29T19:30:09.954306Z,43,501837.jpg,2.4,False,Mosquera Valdelamar,0.1,False,,a,20,39,50,17395,623,12255,227,0.9,11.6,Mosquera,,48.0,2021-06-17,2001-05-02,False,p501837,1617,0,0,4,29,2,0,0,10,0,0,3,190,325.8,114.1,207.0,64.7,113,73,48,161,18,1.57,0.43,2.00,27.35,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has nine yellow cards in the Premier League and will face a two-match suspension should they receive another before Gameweek 33.', 'gameweek': None, 'url': None}, {'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",173,71,238,64,119,20,195,65,0.09,0.0,0.02,0.11,1.52,1.61,603,138,63,19,281,106,440,164,1.0,0.22,8.96
784,True,True,100.0,100.0,483081,0,0,-1,1,0,2,2.3,1.8,7,Rodrigo,2.8,635,False,,2025-10-31T09:00:09.735105Z,44,483081.jpg,2.4,False,Martins Gomes,0.1,False,,a,20,39,34,11371,1147,15042,60,0.6,7.7,R.Gomes,Rodrigo Gomes,173.0,2024-07-01,2003-07-07,False,p483081,596,3,0,0,11,0,0,0,0,0,0,0,85,169.2,62.9,176.0,41.0,19,21,16,35,6,1.69,0.29,1.98,8.42,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",288,113,321,109,157,34,289,94,0.26,0.0,0.04,0.3,1.27,1.66,545,118,116,43,282,107,533,189,0.91,0.0,5.29
785,True,True,100.0,100.0,231480,0,0,-1,1,1,2,2.7,2.2,1,Santiago,3.2,636,False,,2025-12-29T19:30:09.980940Z,44,231480.jpg,3.4,False,Ignacio Bueno,0.1,False,,a,20,39,71,30023,330,24150,238,0.7,16.1,S.Bueno,Santiago Bueno,230.0,2023-08-31,1998-11-09,False,p231480,1832,2,2,4,31,0,0,0,4,0,0,2,255,428.0,98.1,149.0,67.4,112,43,41,153,20,1.63,1.04,2.67,30.22,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",103,46,264,78,188,43,180,60,0.08,0.0,0.05,0.13,1.48,1.52,531,109,105,37,130,49,437,162,0.98,0.2,7.52
