,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
696,True,True,,,571087,0,0,0,0,0,0,3,0.0,0.0,0,Jaydon,0.0,822,False,,,45,571087.jpg,0.0,False,Jones,0.0,False,,a,17,56,0,111,9,25,2,0.0,0.0,Jones,Jaydon Jones,241.0,2025-08-24,2006-11-03,False,p571087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,730,300,724,301,710,296,731,301,0.0,0.0,0.0,0.0,0.0,0.0,476,291,637,242,733,303,815,362,0.0,0.0,0.0
697,True,True,50.0,0.0,184254,0,0,-3,3,0,0,1,0.8,0.0,0,Guglielmo,1.7,565,False,Hernia - 50% chance of playing,2026-03-23T08:30:08.692447Z,47,184254.jpg,2.9,False,Vicario,5.2,False,,d,18,6,90,1357994,16,1462228,2543,0.4,19.1,Vicario,,106.0,2023-07-01,1996-10-07,False,p184254,2790,0,0,7,50,0,0,0,1,0,83,6,412,709.2,10.1,0.0,72.2,35,247,1,0,31,0.00,0.04,0.04,46.21,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/april/sunderland-vs-spurs-premier-league-team-news-bentancur-vicario-not-ready-to-face-sunderland/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,21,6,426,6,749,82,185,6,0.0,2.68,0.0,0.0,1.49,1.61,380,17,166,16,204,22,72,12,1.0,0.23,0.0
698,True,True,,,214572,0,0,-1,1,0,0,1,0.0,0.0,0,Brandon,0.0,566,False,,,39,214572.jpg,0.0,False,Austin,0.3,False,,a,18,6,0,21305,7,25308,14,0.0,0.0,Austin,,241.0,2017-07-22,1999-01-08,False,p214572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,542,49,530,33,499,20,544,49,0.0,0.0,0.0,0.0,0.0,0.0,757,78,393,36,553,49,330,46,0.0,0.0,0.0
699,True,True,,,485055,0,0,-1,1,0,0,1,0.0,0.0,0,Antonín,0.0,567,False,,,39,485055.jpg,0.0,False,Kinský,1.6,False,,a,18,6,0,128046,49,182280,132,0.0,0.0,Kinsky,,57.0,2025-01-05,2003-03-13,False,p485055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,552,56,540,40,509,27,554,56,0.0,0.0,0.0,0.0,0.0,0.0,771,85,403,43,563,56,156,20,0.0,0.0,0.0
700,True,True,100.0,100.0,441164,0,0,-4,4,0,2,2,1.0,1.0,0,Pedro,1.0,568,False,,2026-01-28T04:30:09.124754Z,51,441164.jpg,3.1,False,Porro Sauceda,9.4,False,,a,18,6,83,1520551,550,3045657,637,0.2,16.3,Pedro Porro,,200.0,2023-07-01,1999-09-13,False,p441164,2163,0,3,7,33,0,0,0,6,0,0,4,358,478.8,610.2,102.0,119.3,106,106,51,157,25,0.59,3.17,3.76,32.20,3.0,,2.0,,,,[],,94,42,19,1,256,72,66,11,0.02,0.0,0.13,0.15,1.34,1.37,233,34,226,82,186,74,34,12,1.04,0.29,6.53
701,True,True,100.0,100.0,221632,0,0,0,0,0,3,2,0.3,0.3,0,Cristian,0.3,569,False,,2026-03-11T00:30:09.860194Z,50,221632.jpg,4.1,False,Romero,3.1,False,,a,18,6,90,1032540,289,1216777,262,0.1,18.0,Romero,,10.0,2022-08-30,1998-04-27,False,p221632,1800,4,1,5,32,0,0,0,8,2,0,10,294,562.6,123.2,214.0,90.0,133,86,55,188,21,1.35,1.24,2.59,27.25,,,,,,,[],,56,25,246,67,135,25,129,39,0.07,0.0,0.06,0.13,1.36,1.6,252,38,333,116,55,22,111,43,1.05,0.25,9.4
702,True,True,100.0,100.0,135720,0,0,-3,3,0,0,2,2.3,2.3,0,Kevin,2.3,570,False,,2026-02-02T00:30:11.097727Z,42,135720.jpg,2.2,False,Danso,0.1,False,,a,18,6,38,18353,19,31265,22,0.5,9.0,Danso,,14.0,2025-07-01,1998-09-19,False,p135720,929,0,0,2,19,0,0,0,4,0,0,1,131,264.4,12.0,40.0,31.7,108,34,19,127,11,0.29,0.20,0.49,15.67,,,,,,,[],,231,92,421,152,345,114,336,112,0.03,0.0,0.02,0.05,1.52,1.84,630,141,127,49,305,112,441,165,1.07,0.19,12.3
703,True,True,0.0,0.0,115556,0,0,-2,2,0,0,2,0.0,0.0,0,Ben,0.0,571,False,Ankle injury - Unknown return date,2026-01-17T18:30:08.916445Z,43,115556.jpg,3.3,False,Davies,0.1,False,,i,18,6,10,4454,0,12070,3,0.0,2.3,Davies,,244.0,2014-07-23,1993-04-24,False,p115556,136,1,0,0,3,0,0,0,1,0,0,1,29,67.4,22.2,52.0,14.2,9,5,5,14,2,0.49,0.07,0.56,1.11,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/january/spurs-vs-manchester-city-premier-league-team-news-thomas-frank-hopeful-on-micky-van-de-ven-dominic-solanke-ready-to-start-against-city/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,399,150,393,141,333,107,401,144,0.32,0.0,0.05,0.37,0.73,1.99,579,124,513,219,155,60,549,197,1.32,0.0,9.26
704,True,True,100.0,100.0,493125,0,0,0,0,0,0,2,1.3,1.3,0,Radu,1.3,572,False,,2025-07-21T10:00:05.088977Z,45,493125.jpg,1.9,False,Drăgușin,0.0,False,,a,18,6,15,3983,16,2898,14,0.3,3.3,Dragusin,,177.0,2024-01-11,2002-02-03,False,p493125,513,0,0,0,13,0,0,0,0,0,0,0,26,122.2,3.2,27.0,15.3,65,13,5,70,5,0.31,0.01,0.32,11.94,,,,,,,[],,347,132,454,164,372,126,399,143,0.05,0.0,0.0,0.05,2.09,2.28,449,92,188,67,349,130,667,235,0.88,0.0,12.28
705,True,True,100.0,100.0,232859,0,0,-3,3,0,0,2,1.7,1.7,0,Djed,1.7,573,False,,2026-03-01T22:00:07.861085Z,42,232859.jpg,2.5,False,Spence,0.9,False,,a,18,6,60,302617,74,364631,123,0.4,14.3,Spence,,241.0,2022-07-19,2000-08-09,False,p232859,1806,0,0,7,29,0,0,0,4,0,0,1,220,262.0,202.2,172.0,63.5,66,100,38,104,21,0.86,1.74,2.60,29.30,,,,,,,[],,232,93,174,45,176,39,218,75,0.04,0.0,0.09,0.13,1.46,1.45,636,145,163,62,266,101,196,77,1.05,0.35,5.18
706,True,True,100.0,100.0,487053,0,0,-2,2,0,0,2,-0.3,-0.3,0,Destiny,-0.3,574,False,,2026-02-07T22:00:09.233434Z,43,487053.jpg,1.0,False,Udogie,0.3,False,,a,18,6,14,51031,30,114000,6,-0.1,3.3,Udogie,,106.0,2022-08-16,2002-11-28,False,p487053,839,0,1,0,19,0,0,0,3,0,0,0,56,149.0,138.8,86.0,37.5,21,49,20,41,8,0.16,0.63,0.79,15.26,,,,,,,[],,322,123,231,60,278,82,311,104,0.02,0.0,0.07,0.09,1.64,2.04,597,136,825,267,463,171,325,118,0.86,0.0,4.4
707,True,True,100.0,100.0,491279,0,0,-1,1,0,3,2,0.3,0.3,0,Micky,0.3,575,False,,2026-03-06T05:30:08.287295Z,44,491279.jpg,3.5,False,van de Ven,18.6,False,,a,18,6,98,3532697,640,4504089,4590,0.1,22.3,Van de Ven,,152.0,2023-08-08,2001-04-19,False,p491279,2411,4,1,7,43,0,0,0,7,1,0,10,337,585.4,81.0,206.0,87.1,148,95,31,179,28,2.79,0.34,3.13,37.44,,,,,,,[],,51,23,303,97,140,27,138,42,0.1,0.0,0.01,0.11,1.4,1.61,547,118,321,115,123,45,18,6,1.05,0.26,6.68
708,True,False,0.0,0.0,548308,0,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,576,False,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809Z,40,548308.jpg,0.0,False,Phillips,0.0,False,,u,18,6,0,0,0,2008,0,0.0,0.0,Phillips,,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,605,228,597,228,568,225,607,228,0.0,0.0,0.0,0.0,0.0,0.0,713,188,463,181,615,228,739,255,0.0,0.0,0.0
709,True,False,0.0,0.0,553299,0,0,0,0,0,0,2,0.0,0.0,0,Takai,0.0,577,False,has joined Borussia Mönchengladbach on loan for the rest of the season.,2026-01-02T18:40:16.158468Z,40,553299.jpg,0.0,False,Kōta,0.0,False,,u,18,6,0,1005,0,9096,0,0.0,0.0,Takai,,108.0,2025-07-08,2004-09-04,False,p553299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,607,229,599,229,570,226,609,229,0.0,0.0,0.0,0.0,0.0,0.0,715,189,465,182,617,229,606,216,0.0,0.0,0.0
710,True,False,0.0,0.0,610799,0,0,-1,1,0,0,2,0.0,0.0,0,Luka,0.0,578,False,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711Z,39,610799.jpg,0.0,False,Vušković,0.3,False,,u,18,6,0,7334,0,92309,6,0.0,0.0,Vuskovic,,97.0,2025-06-01,2007-02-24,False,p610799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,565,209,553,209,523,205,567,209,0.0,0.0,0.0,0.0,0.0,0.0,787,233,418,160,576,210,318,114,0.0,0.0,0.0
711,True,False,0.0,0.0,85971,0,0,0,0,0,0,3,0.0,0.0,0,Son,0.0,579,False,has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224Z,85,85971.jpg,0.0,False,Heung-min,0.1,False,,u,18,6,0,0,0,25599,3,0.0,0.0,Son,,114.0,2015-08-28,1992-07-08,False,p85971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,826,371,826,371,826,371,826,371,0.0,0.0,0.0,0.0,0.0,0.0,9,5,824,371,826,371,450,152,0.0,0.0,0.0
712,True,True,0.0,0.0,172780,0,0,-2,2,0,0,3,0.0,0.0,0,James,0.0,581,False,Anterior cruciate ligament - Expected back 24 May,2025-08-08T13:57:59.638052Z,68,172780.jpg,0.0,False,Maddison,0.1,False,,i,18,6,0,1895,4,23993,6,0.0,0.0,Maddison,,241.0,2023-06-28,1996-11-23,False,p172780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/march/team-news-james-maddison-hopefully-back-before-the-end-of-the-season/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,823,368,823,368,823,368,823,368,0.0,0.0,0.0,0.0,0.0,0.0,42,26,816,364,823,368,449,151,0.0,0.0,0.0
713,True,True,0.0,0.0,460842,0,0,-1,1,0,2,3,0.0,0.0,0,Mohammed,0.0,582,False,Thigh injury - Unknown return date,2026-01-04T21:30:13.237860Z,64,460842.jpg,3.9,False,Kudus,9.3,False,,i,18,6,75,3263721,4,5217103,559,0.0,11.7,Kudus,,81.0,2025-07-10,2000-08-02,False,p460842,1535,2,6,7,20,0,0,0,3,0,0,7,257,333.4,413.8,302.0,104.7,9,95,29,133,19,1.92,2.41,4.33,22.74,,,4.0,,3.0,,[],https://www.tottenhamhotspur.com/news/2026/april/injury-update-mohammed-kudus/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,185,74,62,49,89,55,89,54,0.11,0.0,0.14,0.25,1.33,1.17,59,38,813,363,75,32,35,11,1.11,0.41,7.8
714,True,True,0.0,0.0,445044,0,0,-1,1,0,0,3,0.0,0.0,0,Dejan,0.0,583,False,Knee injury - Unknown return date,2025-07-21T10:00:05.109205Z,64,445044.jpg,0.0,False,Kulusevski,0.0,False,,i,18,6,0,1111,4,2174,4,0.0,0.0,Kulusevski,,206.0,2023-07-01,2000-04-25,False,p445044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/live-blog-tottenham-hotspur-vs-newcastle-united-premier-league/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,820,367,820,367,820,367,820,367,0.0,0.0,0.0,0.0,0.0,0.0,58,37,812,362,820,367,724,300,0.0,0.0,0.0
715,True,True,75.0,75.0,511499,0,0,-3,3,0,1,3,1.0,1.0,0,Mathys,1.3,584,False,Knock - 75% chance of playing,2026-03-23T08:30:08.724530Z,62,511499.jpg,2.3,False,Tel,0.1,False,,d,18,6,56,42402,8,47993,69,0.2,9.0,Tel,,73.0,2025-07-01,2005-04-27,False,p511499,891,3,1,1,19,0,0,0,0,0,0,5,197,205.8,289.6,248.0,74.6,9,51,17,77,9,2.11,1.31,3.41,13.93,1.0,,,,,,[],,273,113,119,84,109,67,174,89,0.21,0.0,0.13,0.34,1.41,1.92,80,52,202,89,302,131,436,147,0.91,0.1,7.78
716,True,True,50.0,0.0,202993,0,0,-3,3,0,1,3,0.0,0.0,0,Rodrigo,0.0,585,False,Hamstring injury - 50% chance of playing,2026-01-08T18:30:11.365390Z,52,202993.jpg,3.2,False,Bentancur,0.2,False,,d,18,6,64,56926,0,66946,8,0.0,12.3,Bentancur,,230.0,2022-01-31,1997-06-25,False,p202993,1407,1,1,5,21,0,0,0,5,0,0,3,269,268.6,159.7,85.0,51.6,69,101,37,207,17,0.45,0.68,1.13,20.56,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/april/sunderland-vs-spurs-premier-league-team-news-bentancur-vicario-not-ready-to-face-sunderland/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,226,95,206,132,284,154,263,135,0.03,0.0,0.04,0.07,1.32,1.34,207,128,762,328,177,72,410,142,1.09,0.32,13.24
717,True,True,100.0,100.0,570526,0,0,-3,3,0,1,3,0.3,0.3,0,Lucas,0.3,586,False,,2026-01-21T21:30:07.663440Z,52,570526.jpg,2.2,False,Bergvall,0.2,False,,a,18,6,40,102925,27,111547,9,0.1,7.7,Bergvall,,206.0,2024-07-01,2006-02-02,False,p570526,844,1,2,3,15,0,0,0,2,0,0,0,140,143.2,90.8,137.0,37.2,16,34,20,70,10,1.18,0.40,1.58,11.49,,,,,,,[],,327,146,290,170,217,119,313,153,0.13,0.0,0.04,0.17,1.23,1.6,215,133,337,158,315,138,394,133,1.07,0.32,7.46
718,True,True,25.0,25.0,227127,0,0,-3,3,0,0,3,0.0,0.0,0,Yves,0.0,587,False,Muscle injury - 25% chance of playing,2026-03-13T15:00:09.881349Z,52,227127.jpg,1.6,False,Bissouma,0.0,False,,d,18,6,13,3312,2,15175,7,0.0,2.5,Bissouma,,132.0,2022-06-17,1996-08-30,False,p227127,460,0,0,0,15,0,0,0,3,0,0,0,88,83.8,18.9,23.0,12.6,25,24,18,67,5,0.36,0.08,0.44,11.22,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/march/live-blog-liverpool-vs-tottenham-hotspur-premier-league/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,383,170,401,201,382,193,414,189,0.07,0.0,0.02,0.09,2.2,2.93,209,129,763,329,403,174,599,225,0.98,0.0,13.11
719,True,True,0.0,0.0,550839,0,0,-2,2,0,0,3,0.0,0.0,0,Wilson,0.0,588,False,Knee injury - Unknown return date,2026-02-11T13:00:10.283271Z,53,550839.jpg,1.9,False,Odobert,0.0,False,,i,18,6,46,16390,0,18327,8,0.0,8.7,Odobert,,73.0,2024-08-16,2004-11-28,False,p550839,972,0,2,2,13,0,0,0,0,0,0,6,176,158.8,284.3,234.0,67.6,14,53,10,77,10,1.92,1.21,3.13,14.24,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/wilson-odobert-suffers-acl-injury/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,313,141,123,86,117,70,201,98,0.18,0.0,0.11,0.29,1.32,1.2,201,125,772,336,361,157,607,231,0.93,0.19,7.13
720,True,False,0.0,0.0,235674,0,0,-1,1,0,0,3,0.0,0.0,0,Manor,0.0,589,False,has joined Fiorentina on loan for the rest of the season.,2025-09-02T13:17:42.731308Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,115,0,1480,0,0.0,0.0,Solomon,,105.0,2023-07-11,1999-07-24,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,806,356,805,356,803,355,806,356,0.0,0.0,0.0,0.0,0.0,0.0,167,104,779,340,807,357,765,326,0.0,0.0,0.0
721,True,False,0.0,0.0,436234,0,0,-1,1,0,0,3,0.0,0.0,0,Bryan,0.0,590,False,has joined Girona permanently.,2025-09-22T09:26:56.310666Z,49,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,675,0,4501,2,0.0,0.0,Bryan,,200.0,2021-07-26,2001-02-11,False,p436234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,779,337,775,337,771,335,779,337,0.0,0.0,0.0,0.0,0.0,0.0,323,200,719,298,780,338,662,264,0.0,0.0,0.0
722,True,True,100.0,100.0,547701,0,0,-2,2,0,0,3,1.3,1.3,0,Archie,1.3,591,False,,2025-10-31T09:00:09.658347Z,48,547701.jpg,2.7,False,Gray,0.2,False,,a,18,6,57,24255,50,25781,75,0.3,11.9,Gray,,241.0,2024-07-02,2006-03-12,False,p547701,1370,2,2,5,26,0,0,0,5,0,0,6,222,246.8,137.1,141.0,52.5,59,54,11,124,17,1.46,1.29,2.75,23.11,,,,,,,[],,244,105,232,149,212,118,257,130,0.1,0.0,0.08,0.18,1.52,1.71,371,232,191,82,238,96,402,138,1.12,0.33,8.15
723,True,False,0.0,0.0,499721,0,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,592,False,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172Z,50,499721.jpg,0.0,False,Moore,0.0,False,,u,18,6,0,0,0,687,0,0.0,0.0,Moore,,241.0,2024-05-01,2007-08-11,False,p499721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,796,350,794,350,789,348,796,350,0.0,0.0,0.0,0.0,0.0,0.0,271,165,744,315,797,351,798,352,0.0,0.0,0.0
724,True,True,75.0,75.0,482442,0,0,-5,5,0,0,3,1.5,1.5,0,Pape Matar,2.0,593,False,Shoulder injury - 75% chance of playing,2026-04-09T07:30:09.160786Z,45,482442.jpg,3.0,False,Sarr,1.1,False,,d,18,6,65,402541,121,589539,796,0.4,14.4,P.M.Sarr,Pape Matar Sarr,189.0,2021-08-27,2002-09-14,False,p482442,1320,2,3,3,22,0,0,0,2,0,0,2,289,311.4,150.7,152.0,61.6,72,74,32,178,13,1.50,1.07,2.57,25.95,,,,,,,[],,198,80,214,140,194,108,227,112,0.1,0.0,0.07,0.17,1.77,1.5,443,265,150,59,194,80,187,65,0.89,0.2,12.14
725,True,False,0.0,0.0,623095,0,0,0,0,0,0,3,0.0,0.0,0,Yang,0.0,594,False,has joined Coventry City on loan for the rest of the season.,2025-08-11T01:24:33.782871Z,45,623095.jpg,0.0,False,Min-hyeok,0.0,False,,u,18,6,0,0,0,2824,0,0.0,0.0,Min-hyeok,,114.0,2025-01-01,2006-04-16,False,p623095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,754,319,747,319,734,315,754,319,0.0,0.0,0.0,0.0,0.0,0.0,505,314,665,264,755,320,740,311,0.0,0.0,0.0
726,True,True,,,499726,0,0,-2,2,0,0,3,0.3,0.3,0,Callum,0.3,595,False,,,43,499726.jpg,1.0,False,Olusesi,0.2,False,,a,18,6,1,25222,13,31082,19,0.1,0.2,Olusesi,,241.0,2024-11-06,2007-03-11,False,p499726,14,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.8,0.0,0.2,0,2,0,2,0,0.00,0.01,0.01,0.75,,,,,,,[],,503,230,460,221,617,231,505,232,0.0,0.0,0.06,0.06,4.82,0.0,604,355,319,143,466,203,369,124,0.0,0.0,12.86
727,True,True,100.0,100.0,154566,0,0,-3,3,0,1,4,1.3,1.3,0,Dominic,1.3,596,False,,2026-03-18T23:30:10.121631Z,72,154566.jpg,2.9,False,Solanke-Mitchell,1.1,False,,a,18,6,35,146628,159,530691,368,0.2,4.9,Solanke,,241.0,2024-08-10,1997-09-14,False,p154566,778,3,0,0,18,0,0,0,1,0,0,4,161,178.0,67.0,242.0,48.6,13,25,17,55,8,2.36,0.22,2.57,15.52,,,,,2.0,,[],,296,29,319,36,112,29,274,32,0.27,0.0,0.03,0.3,1.8,2.08,31,13,204,25,210,21,182,28,0.93,0.0,6.36
728,True,True,100.0,100.0,212319,0,0,-2,2,0,2,4,3.7,3.7,0,Richarlison,3.7,597,False,,2026-01-11T18:30:11.144475Z,63,212319.jpg,3.6,False,de Andrade,5.6,False,,a,18,6,93,3013519,313,3071259,979,0.6,14.8,Richarlison,Richarlison,30.0,2022-07-01,1997-05-10,False,p212319,1502,9,3,5,23,0,0,0,5,0,0,13,415,474.6,187.7,618.0,127.4,47,46,20,113,15,6.37,1.24,7.61,21.60,,,,,5.0,,[],,96,7,186,16,23,14,52,12,0.38,0.0,0.07,0.45,1.29,1.38,65,21,73,10,116,7,69,13,0.9,0.3,6.77
729,True,False,0.0,0.0,552427,0,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,598,False,has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436Z,45,552427.jpg,0.0,False,Lankshear,0.0,False,,u,18,6,0,0,0,5128,0,0.0,0.0,Lankshear,,241.0,2022-12-08,2005-04-20,False,p552427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,723,76,717,75,702,75,724,76,0.0,0.0,0.0,0.0,0.0,0.0,468,66,629,62,727,76,677,87,0.0,0.0,0.0
730,True,False,0.0,0.0,490145,0,0,-2,2,0,0,4,0.0,0.0,0,Dane,0.0,599,False,has joined Hibernian on loan for the rest of the season.,2026-02-02T13:40:54.997559Z,43,490145.jpg,1.0,False,Scarlett,0.5,False,,u,18,6,2,60820,0,111371,50,0.0,0.5,Scarlett,,241.0,2020-08-21,2004-03-24,False,p490145,7,0,0,0,0,0,0,0,0,0,0,0,5,1.0,4.1,2.0,0.7,0,1,0,1,0,0.00,0.01,0.01,0.03,,,,,,,[],,501,60,449,59,447,60,489,60,0.0,0.0,0.13,0.13,0.39,0.0,599,84,524,50,464,57,253,37,0.0,0.0,12.86
731,True,True,100.0,100.0,154296,0,0,0,0,0,0,3,0.0,0.0,0,João Maria,0.0,673,False,,2026-03-11T00:30:09.904194Z,55,154296.jpg,3.6,False,Lobo Alves Palhares Costa Palhinha Gonçalves,0.7,False,,a,18,6,94,370115,38,366913,107,0.0,17.1,J.Palhinha,João Palhinha,173.0,2025-08-03,1995-07-09,False,p154296,1774,3,3,4,32,0,0,0,6,0,0,11,398,495.0,115.6,170.0,78.3,79,69,96,244,19,1.33,0.55,1.88,29.02,,,,,,,[],,86,28,256,156,180,98,160,83,0.07,0.0,0.03,0.1,1.47,1.62,134,83,788,348,113,52,216,77,0.96,0.2,12.38
732,True,True,100.0,100.0,493362,0,0,-5,5,0,1,3,0.7,0.7,0,Xavi,0.7,717,False,,2025-12-20T23:00:11.931727Z,65,493362.jpg,2.6,False,Simons,1.2,False,,a,18,6,65,836552,358,753470,345,0.1,10.0,Xavi,,152.0,2025-08-29,2003-04-21,False,p493362,1590,1,4,3,34,0,0,0,4,1,0,5,298,293.4,480.5,217.0,99.1,25,83,33,141,17,2.31,3.54,5.85,29.47,2.0,,3.0,,4.0,,[],,208,87,38,34,131,76,96,55,0.13,0.0,0.2,0.33,1.67,1.92,53,34,279,129,262,110,180,62,0.96,0.17,7.98
733,True,True,100.0,100.0,247693,0,0,-1,1,0,0,4,1.7,1.7,0,Randal,1.7,726,False,,2025-11-14T12:00:08.068318Z,69,247693.jpg,1.8,False,Kolo Muani,0.4,False,,a,18,6,42,133168,53,120817,162,0.2,6.1,Kolo Muani,,73.0,2025-09-01,1998-12-05,False,p247693,1223,1,1,3,26,0,0,0,2,0,0,1,122,144.6,209.6,209.0,55.3,19,49,21,89,15,1.71,1.31,3.02,21.24,,,,,,,[],,326,32,171,14,139,33,248,30,0.13,0.0,0.1,0.23,1.56,1.91,40,15,178,22,384,46,289,45,1.1,0.22,6.55
734,True,True,,,640419,0,0,0,0,0,0,2,0.0,0.0,0,Jun'ai,0.0,745,False,,,40,640419.jpg,1.0,False,Byfield,0.0,False,,a,18,6,1,2105,2,2106,8,0.0,0.2,Byfield,,241.0,2025-07-25,2008-12-06,False,p640419,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,504,178,476,174,589,243,508,179,0.0,0.0,0.0,0.0,0.0,0.0,736,208,485,200,458,168,617,220,0.0,0.0,0.0
735,True,True,,,499716,0,0,0,0,0,0,2,0.3,0.3,0,James,0.3,750,False,,,40,499716.jpg,1.0,False,Rowswell,0.0,False,,a,18,6,1,1918,3,1705,8,0.1,0.2,Rowswell,,241.0,2025-07-25,2006-07-13,False,p499716,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.36,,,,,,,[],,596,223,587,223,557,219,598,223,0.0,0.0,0.0,0.0,32.4,0.0,700,180,311,109,455,165,636,227,0.0,0.0,0.0
