,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
517,True,True,,,611665,0,0,0,0,-103.9,-45,"[{'offset': 0, 'projected_percent': '-112.9', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-144.2', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-175.4', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Bazoumana,0.0,461,False,,,60,611665.jpg,0.0,False,Touré,0.2,False,,a,17,4,0,600,87,4917,459,0.0,0.0,Touré,,54.0,2026-07-05,2006-03-02,False,p611665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,603,262,606,264,601,259,606,264,0.0,0.0,0.0,0.0,0.0,0.0,105,66,602,263,602,263,335,120,0.0,0.0,0.0
518,True,True,,,636852,0,0,0,0,-5.7,-4,"[{'offset': 0, 'projected_percent': '-7.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-12.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-18.2', 'likelihood': -1}]",,False,0,3,0.5,0.5,0,Sean,0.5,462,False,,,50,636852.jpg,1.0,False,Steur,0.1,False,,a,17,4,1,856,94,1130,130,0.1,0.2,Steur,,152.0,2026-07-09,2008-01-11,False,p636852,55,0,0,0,1,0,0,0,0,0,0,0,3,0.4,1.2,0.0,0.2,0,2,0,2,1,0.00,0.00,0.00,1.48,,,,,,,[],,272,128,214,120,507,202,283,134,0.0,0.0,0.0,0.0,2.42,1.64,392,234,273,129,262,121,410,160,1.64,0.0,3.27
519,True,True,,,470313,0,0,0,0,-84.0,-99,"[{'offset': 0, 'projected_percent': '-86.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-96.2', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-105.7', 'likelihood': -5}]",,False,0,4,0.0,0.0,0,Nick,0.0,463,False,,,60,470313.jpg,0.0,False,Woltemade,1.5,False,,a,17,4,0,8456,1263,33824,3040,0.0,0.0,Woltemade,,80.0,2025-08-30,2002-02-14,False,p470313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,1.0,,[],,598,65,601,66,594,66,601,66,0.0,0.0,0.0,0.0,0.0,0.0,91,23,599,66,599,66,157,26,0.0,0.0,0.0
520,True,True,,,216646,0,0,0,0,72.5,776,"[{'offset': 0, 'projected_percent': '75.6', 'likelihood': 3}, {'offset': 1, 'projected_percent': '86.4', 'likelihood': 3}, {'offset': 2, 'projected_percent': '97.1', 'likelihood': 4}]",,False,0,4,2.0,2.0,0,Yoane,2.0,464,False,,,60,216646.jpg,4.0,False,Wissa,3.8,False,,a,17,4,4,185575,26618,27997,3909,0.3,0.7,Wissa,,50.0,2025-09-01,1996-09-03,False,p216646,90,0,1,0,1,0,0,0,1,0,0,0,7,20.0,16.3,28.0,6.4,1,3,4,8,1,1.00,0.02,1.02,2.19,,,,,3.0,,[],,85,7,74,6,33,9,48,8,1.0,0.0,0.02,1.02,2.19,1.0,71,19,113,11,83,10,88,13,1.0,0.0,8.0
521,True,True,0.0,0.0,538207,0,0,0,0,-29.4,-311,"[{'offset': 0, 'projected_percent': '-34.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-54.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-73.4', 'likelihood': -3}]",,False,0,4,0.0,0.0,0,William,2.0,465,False,Foot injury - Unknown return date,2026-08-25T19:00:08.004915Z,60,538207.jpg,4.0,False,Osula,0.8,False,,i,17,4,4,20457,113,33109,6602,0.3,0.7,Osula,,58.0,2024-08-08,2003-08-04,False,p538207,55,0,1,0,1,0,0,0,0,0,0,0,18,28.2,13.7,8.0,5.0,2,2,1,5,1,0.06,0.14,0.20,1.48,,,,,2.0,,[],,59,6,95,8,100,20,78,11,0.1,0.0,0.23,0.33,2.42,1.64,101,26,114,12,84,11,213,34,1.64,0.0,8.18
522,True,True,,,599303,0,0,0,0,-0.7,28,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.8', 'likelihood': 1}]",,False,0,4,0.0,0.0,0,Sean,0.0,466,False,,,45,599303.jpg,0.0,False,Neave,0.8,False,,a,17,4,0,7927,1449,9020,895,0.0,0.0,Neave,,241.0,2025-02-07,2007-05-27,False,p599303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,418,34,424,41,364,40,434,43,0.0,0.0,0.0,0.0,0.0,0.0,531,72,450,46,450,46,218,37,0.0,0.0,0.0
523,True,True,,,632794,0,0,0,0,-29.8,-14,"[{'offset': 0, 'projected_percent': '-34.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-49.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-64.6', 'likelihood': -3}]",,False,0,3,0.5,0.5,0,Aladji,0.5,559,False,,,50,632794.jpg,1.0,False,Bamba,0.1,False,,a,17,4,1,809,119,1839,172,0.1,0.2,Bamba,,73.0,2026-07-24,2006-07-14,False,p632794,14,0,0,0,1,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,1,0,1,2,0,0.00,0.00,0.00,1.04,,,,,,,[],,223,96,542,228,506,201,266,122,0.0,0.0,0.0,0.0,6.69,6.43,391,233,272,128,261,120,392,152,0.0,0.0,12.86
524,True,True,,,470551,0,0,0,0,0.8,10,"[{'offset': 0, 'projected_percent': '0.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.1', 'likelihood': 1}]",,False,0,1,0.5,0.5,0,Lukás,0.5,567,False,,,50,470551.jpg,1.0,False,Hornícek,0.7,False,,a,17,4,1,6161,624,4704,446,0.1,0.2,Horníček,,57.0,2026-08-03,2002-07-13,False,p470551,90,0,0,0,2,0,0,0,1,0,5,0,12,41.2,0.0,0.0,4.1,3,5,0,0,1,0.00,0.00,0.00,2.98,,,,,,,[],,24,2,507,62,462,62,100,2,0.0,5.0,0.0,0.0,2.98,2.0,325,19,253,19,242,18,226,31,1.0,0.0,0.0
525,True,True,,,463726,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-01T14:00:38.519566Z,False,0,2,0.5,0.5,0,Amar,0.5,593,False,,,45,463726.jpg,1.0,False,Dedic,0.4,False,,a,17,4,1,12319,1960,2521,365,0.1,0.2,Dedić,,27.0,2026-08-18,2002-08-18,False,p463726,90,0,0,0,2,0,0,0,0,0,0,0,-1,16.4,1.2,5.0,2.3,7,2,2,9,1,0.03,0.00,0.03,2.98,,,,,,,[],,106,46,212,69,123,39,161,62,0.03,0.0,0.0,0.03,2.98,2.0,476,126,228,84,213,81,278,105,1.0,0.0,9.0
526,True,True,,,553746,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-05T18:21:27.993732Z,False,0,2,0.0,0.0,0,Leo,0.0,609,False,,,40,553746.jpg,0.0,False,Shahar,0.1,False,,a,17,4,0,5119,1126,853,208,0.0,0.0,Shahar,,241.0,2024-08-08,2007-03-18,False,p553746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,322,126,322,128,244,97,339,127,0.0,0.0,0.0,0.0,0.0,0.0,606,192,360,129,360,129,390,140,0.0,0.0,0.0
527,True,True,,,463034,0,0,0,0,1.6,196,"[{'offset': 0, 'projected_percent': '2.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '5.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '7.8', 'likelihood': 1}]",,False,0,4,0.5,0.5,1,Liam,0.5,167,False,,,55,463034.jpg,1.0,False,Delap,0.5,False,,a,18,17,1,11739,3999,8534,969,0.1,0.2,Delap,,241.0,2026-08-27,2003-02-08,False,p463034,24,0,0,0,1,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0,0,0,0,0,0.07,0.00,0.07,0.27,,,,,2.0,,[],,558,52,571,58,555,59,572,60,0.26,0.0,0.0,0.26,1.01,3.75,173,39,288,29,278,28,250,40,0.0,0.0,0.0
528,True,True,,,85633,0,0,0,0,-23.8,-30,"[{'offset': 0, 'projected_percent': '-24.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-27.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.4', 'likelihood': -2}]",,False,0,1,1.5,1.5,1,Matz,1.5,467,False,,,50,85633.jpg,1.5,False,Sels,1.5,False,,a,18,17,3,3954,604,12833,1087,0.3,0.6,Sels,,21.0,2024-02-01,1992-02-26,False,p85633,180,0,0,0,3,0,0,0,0,0,4,0,17,14.2,0.0,0.0,1.4,3,15,0,0,2,0.00,0.01,0.01,2.08,,,,,,,[],,122,18,443,48,384,48,217,18,0.0,2.0,0.0,0.0,1.04,1.5,230,5,123,9,173,13,159,24,1.0,0.0,0.0
529,True,True,,,221389,0,0,0,0,-20.7,0,"[{'offset': 0, 'projected_percent': '-20.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-20.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-20.7', 'likelihood': -2}]",,False,0,1,0.0,0.0,0,John Victor,0.0,468,False,,,45,221389.jpg,0.0,False,Maciel Furtado,0.1,False,,a,18,17,0,201,23,514,48,0.0,0.0,John,John Victor,30.0,2025-08-31,1996-02-13,False,p221389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,360,51,364,33,293,33,377,51,0.0,0.0,0.0,0.0,0.0,0.0,447,34,396,51,396,51,470,52,0.0,0.0,0.0
530,True,True,,,215136,0,0,0,0,-36.0,145,"[{'offset': 0, 'projected_percent': '-35.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-32.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.5', 'likelihood': -2}]",,False,0,2,4.0,4.0,6,Neco,4.0,469,False,,,50,215136.jpg,4.0,False,Williams,8.8,False,,a,18,17,8,17082,2932,91830,9696,0.8,1.6,N.Williams,,244.0,2022-07-11,2001-04-13,False,p215136,180,0,1,0,3,0,0,0,0,0,0,0,29,15.2,5.8,6.0,2.7,9,11,9,18,2,0.06,0.17,0.23,2.08,1.0,,2.0,,,,[],,113,52,141,41,115,34,144,57,0.03,0.0,0.08,0.11,1.04,1.5,272,45,51,18,81,31,46,17,1.0,0.0,9.0
531,True,True,,,485047,0,0,0,0,-52.0,-9,"[{'offset': 0, 'projected_percent': '-60.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-88.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-117.4', 'likelihood': -5}]",,False,0,2,0.0,0.0,0,Felipe,0.0,470,False,,,50,485047.jpg,0.0,False,Rodrigues da Silva,0.0,False,,a,18,17,0,261,31,755,88,0.0,0.0,Morato,Morato,30.0,2024-08-30,2001-06-30,False,p485047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,496,193,508,193,464,183,512,193,0.0,0.0,0.0,0.0,0.0,0.0,329,65,520,189,520,189,494,172,0.0,0.0,0.0
532,True,True,,,227444,0,0,0,0,-37.9,-15,"[{'offset': 0, 'projected_percent': '-38.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-39.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-40.7', 'likelihood': -3}]",,False,0,2,2.5,2.5,3,Nikola,2.5,471,False,,,55,227444.jpg,2.5,False,Milenković,1.8,False,,a,18,17,5,3086,495,18399,1358,0.5,0.9,Milenković,,190.0,2024-07-18,1997-10-12,False,p227444,180,0,0,0,3,0,0,0,0,0,0,0,7,7.6,0.6,14.0,2.2,17,9,3,20,2,0.11,0.02,0.13,2.08,,,,,,,[],,182,80,244,88,72,19,166,65,0.06,0.0,0.01,0.07,1.04,1.5,150,18,94,33,115,42,140,56,1.0,0.0,10.0
533,True,True,100.0,100.0,575476,0,0,0,0,-7.5,-48,"[{'offset': 0, 'projected_percent': '-8.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-13.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-17.2', 'likelihood': -1}]",,False,0,2,2.5,2.5,1,Murillo,2.5,472,False,,2026-07-23T12:01:23.801183Z,55,575476.jpg,2.5,False,Costa dos Santos,1.6,False,,a,18,17,5,9689,1109,13224,1387,0.5,0.9,Murillo,Murillo,30.0,2023-08-31,2002-07-04,False,p575476,180,0,0,0,3,0,0,0,0,0,0,0,17,32.2,25.9,0.0,5.8,18,6,2,20,2,0.18,0.28,0.46,2.08,,,3.0,,,,[],,47,18,45,14,574,202,57,16,0.09,0.0,0.14,0.23,1.04,1.5,212,30,101,36,120,45,149,62,1.0,0.0,10.0
534,True,True,,,159506,0,0,0,0,-5.2,-181,"[{'offset': 0, 'projected_percent': '-7.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-14.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-22.4', 'likelihood': -2}]",,False,0,2,2.5,2.5,0,Ola,2.5,473,False,,,45,159506.jpg,2.5,False,Aina,3.5,False,,a,18,17,5,20289,2519,25991,3154,0.6,1.1,Aina,,157.0,2023-07-22,1996-10-08,False,p159506,158,0,0,1,2,0,0,0,2,0,0,0,26,16.0,35.6,11.0,6.3,5,8,2,7,2,0.04,0.52,0.56,1.95,,,,,,,[],,107,47,20,5,81,25,50,12,0.02,0.0,0.3,0.32,1.11,1.14,426,89,86,32,110,41,95,37,1.14,0.57,3.99
535,True,True,,,575458,0,0,0,0,-26.8,0,"[{'offset': 0, 'projected_percent': '-26.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-26.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-26.8', 'likelihood': -2}]",,False,0,2,1.0,1.0,1,Jair,1.0,474,False,,,45,575458.jpg,1.0,False,Paula da Cunha Filho,0.2,False,,a,18,17,2,350,91,1715,156,0.2,0.4,Jair Cunha,Jair Cunha,30.0,2025-07-11,2005-03-07,False,p575458,180,0,0,0,3,0,0,0,1,0,0,0,11,20.8,1.3,0.0,2.2,13,3,3,16,2,0.00,0.00,0.00,2.08,,,,,,,[],,80,37,207,67,356,154,164,64,0.0,0.0,0.0,0.0,1.04,1.5,521,143,165,66,221,88,333,125,1.0,0.0,8.0
536,True,True,0.0,0.0,500151,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Nicolò,0.0,475,False,Knee injury - Unknown return date,2026-07-23T12:01:23.816304Z,45,500151.jpg,0.0,False,Savona,0.0,False,,i,18,17,0,116,3,54,6,0.0,0.0,Savona,,106.0,2025-08-30,2003-03-19,False,p500151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/august/20/early-team-news-for-forest-s-clash-with-leeds/?utm_source=premier-league-web&utm_medium=referral&utm_campaign=pl-referral-always-on&utm_content=home&utm_term=live-bar,387,163,394,164,332,146,403,163,0.0,0.0,0.0,0.0,0.0,0.0,496,134,420,161,420,161,612,205,0.0,0.0,0.0
537,True,True,,,204822,0,0,0,0,-25.5,-6,"[{'offset': 0, 'projected_percent': '-26.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-30.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-34.5', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Omar,0.0,476,False,,,40,204822.jpg,0.0,False,Richards,0.2,False,,a,18,17,0,589,94,2203,195,0.0,0.0,O.Richards,,241.0,2022-07-10,1998-02-15,False,p204822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,296,109,295,110,215,77,313,110,0.0,0.0,0.0,0.0,0.0,0.0,571,166,334,112,334,112,322,121,0.0,0.0,0.0
538,True,True,,,549067,0,0,0,0,-16.5,-5,"[{'offset': 0, 'projected_percent': '-17.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-20.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-23.1', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Zach,0.0,477,False,,,40,549067.jpg,0.0,False,Abbott,0.3,False,,a,18,17,0,1170,174,2456,233,0.0,0.0,Abbott,,241.0,2022-08-22,2006-05-13,False,p549067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,321,125,321,127,243,96,338,126,0.0,0.0,0.0,0.0,0.0,0.0,605,191,359,128,359,128,315,118,0.0,0.0,0.0
539,True,True,,,470315,0,0,0,0,-30.2,0,"[{'offset': 0, 'projected_percent': '-30.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-30.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-30.2', 'likelihood': -2}]",,False,0,2,1.0,1.0,1,Luca,1.0,478,False,,,45,470315.jpg,1.0,False,Netz,0.0,False,,a,18,17,2,131,19,339,51,0.2,0.4,Netz,,80.0,2026-02-02,2003-05-15,False,p470315,20,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.9,0.0,0.1,0,1,1,1,0,0.00,0.00,0.00,0.13,,,,,,,[],,377,159,224,75,317,141,288,101,0.0,0.0,0.0,0.0,0.58,4.5,479,127,162,64,214,82,518,180,0.0,0.0,4.5
540,True,True,,,538638,0,0,0,0,-22.0,-8,"[{'offset': 0, 'projected_percent': '-23.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-30.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-36.5', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Tyler,0.0,479,False,,,40,538638.jpg,0.0,False,Bindon,0.2,False,,a,18,17,0,419,54,1565,148,0.0,0.0,Bindon,,154.0,2025-02-03,2005-01-27,False,p538638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,317,121,317,123,238,91,334,122,0.0,0.0,0.0,0.0,0.0,0.0,600,186,355,124,355,124,354,133,0.0,0.0,0.0
541,True,True,100.0,100.0,222531,-1,1,-1,1,0.7,1088,"[{'offset': 0, 'projected_percent': '5.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '20.1', 'likelihood': 2}, {'offset': 2, 'projected_percent': '35.2', 'likelihood': 2}]",,False,1,3,7.5,7.5,13,Morgan,7.5,480,True,,2026-08-24T15:30:08.350159Z,79,222531.jpg,7.5,False,Gibbs-White,8.3,False,,a,18,17,15,21427,12647,303723,20630,0.9,1.9,Gibbs-White,,241.0,2022-08-19,2000-01-27,False,p222531,180,1,1,0,3,0,0,0,0,0,0,3,46,0.0,9.3,16.0,2.4,2,4,2,8,2,0.92,0.10,1.02,2.08,,,1.0,,3.0,,[],,622,274,126,73,67,37,160,73,0.46,0.0,0.05,0.51,1.04,1.5,12,7,10,4,29,14,49,19,1.0,0.0,4.0
542,True,True,100.0,100.0,209046,-1,1,-1,1,-3.8,-25,"[{'offset': 0, 'projected_percent': '-6.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-16.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-25.8', 'likelihood': -2}]",,False,0,3,0.5,0.5,1,Callum,0.5,482,False,,2026-07-23T12:01:23.832709Z,59,209046.jpg,1.0,False,Hudson-Odoi,0.2,False,,a,18,17,1,913,187,6033,549,0.1,0.2,Hudson-Odoi,,241.0,2023-09-01,2000-11-07,False,p209046,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,4.0,,,,[],,580,250,589,255,580,247,591,255,0.0,0.0,0.0,0.0,0.0,0.0,109,70,299,144,291,141,328,116,0.0,0.0,0.0
543,True,True,,,456512,0,0,0,0,-15.0,301,"[{'offset': 0, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '4.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '8.9', 'likelihood': 1}]",,False,1,3,6.0,6.0,9,Dan,6.0,483,False,,,55,456512.jpg,6.0,False,Ndoye,0.4,False,,a,18,17,12,4252,2761,5888,626,1.1,2.2,Ndoye,,207.0,2025-07-31,2000-10-25,False,p456512,126,1,0,1,1,0,0,0,0,0,0,2,35,1.4,2.5,0.0,0.4,2,9,1,12,2,0.33,0.63,0.96,1.59,,,,,,,[],,259,119,169,99,554,232,269,125,0.24,0.0,0.45,0.69,1.14,0.71,172,108,22,12,53,24,267,88,1.43,0.71,8.57
544,True,True,,,503301,0,0,0,0,-70.5,-23,"[{'offset': 0, 'projected_percent': '-76.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-97.2', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-117.8', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Omari,0.0,484,False,,,55,503301.jpg,0.0,False,Hutchinson,0.2,False,,a,18,17,0,260,46,2502,256,0.0,0.0,Hutchinson,,241.0,2025-08-16,2003-10-30,False,p503301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,4.0,,,,,,[],,568,243,581,251,568,241,581,249,0.0,0.0,0.0,0.0,0.0,0.0,196,123,581,251,581,251,375,144,0.0,0.0,0.0
545,True,False,0.0,0.0,476887,0,0,0,0,0.0,-8,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Dilane,0.0,485,False,Has joined Lille on loan for the rest of the season,2026-08-27T14:53:03.381941Z,55,476887.jpg,0.0,False,Bakwa,0.0,False,,u,18,17,0,107,0,531,126,0.0,0.0,Bakwa,,73.0,2025-09-01,2002-08-26,False,p476887,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,562,238,575,246,560,235,576,244,0.0,0.0,0.0,0.0,0.0,0.0,181,113,576,246,576,246,580,245,0.0,0.0,0.0
546,True,True,,,432714,0,0,0,0,0.2,10,"[{'offset': 0, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,3,2.5,2.5,2,James,2.5,486,False,,,55,432714.jpg,2.5,False,McAtee,0.1,False,,a,18,17,5,1021,347,595,120,0.5,0.9,McAtee,,241.0,2025-08-16,2002-10-18,False,p432714,163,0,0,1,2,0,0,0,0,0,0,0,34,11.6,42.5,0.0,5.4,4,10,2,16,2,0.00,0.32,0.32,1.95,2.0,,,,,,[],,146,49,12,10,546,227,67,35,0.0,0.0,0.18,0.18,1.08,1.1,160,100,95,46,116,55,480,198,1.1,0.55,8.83
547,True,True,,,250199,0,0,0,0,-53.2,0,"[{'offset': 0, 'projected_percent': '-53.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-53.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-53.2', 'likelihood': -3}]",,False,0,3,0.5,0.5,1,Nicolás,0.5,487,False,,,50,250199.jpg,1.0,False,Domínguez,0.1,False,,a,18,17,1,262,48,1179,117,0.1,0.2,Dominguez,,10.0,2023-09-01,1998-06-28,False,p250199,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,478,189,487,198,438,163,494,196,0.0,0.0,0.0,0.0,0.0,0.0,297,179,247,110,236,102,451,181,0.0,0.0,0.0
548,True,True,0.0,0.0,210462,0,0,0,0,-42.7,-185,"[{'offset': 0, 'projected_percent': '-46.0', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-57.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-68.7', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Ibrahim,1.0,488,False,Calf injury - Unknown return date,2026-08-28T09:30:07.471668Z,50,210462.jpg,2.0,False,Sangaré,0.8,False,,i,18,17,2,2903,53,22063,4086,0.2,0.4,I.Sangaré,,54.0,2023-09-01,1997-12-02,False,p210462,90,0,0,0,1,0,0,0,0,0,0,0,10,17.8,13.0,3.0,3.4,3,3,0,6,1,0.03,0.01,0.04,0.47,,,,,,,[],https://www.nottinghamforest.co.uk/news/2026/august/28/glasner-provides-injury-update-ahead-of-liverpool-clash/,97,34,99,61,149,76,119,59,0.03,0.0,0.01,0.04,0.47,1.0,267,164,171,74,134,63,211,71,1.0,0.0,6.0
