,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
736,True,True,,,159533,0,0,-4,4,0,3,0.8,0.3,1,Adama,0.8,326,False,,,51,159533.jpg,1.1,False,Traoré Diarra,0.2,False,,a,19,21,20,16284,192,36331,372,0.2,3.9,Adama,,200.0,2026-01-28,1996-01-25,False,p159533,286,0,0,0,10,0,0,0,1,0,0,0,64,21.8,63.8,62.0,14.4,1,12,1,14,1,0.34,0.55,0.89,6.49,,,,,,,[],442,194,315,177,302,164,389,181,0.11,0.0,0.17,0.28,2.04,3.15,226,139,301,140,443,199,408,137,0.31,0.0,4.41
737,True,True,,,84182,0,0,-2,2,0,1,0.0,-0.5,0,Alphonse,0.0,600,False,,,43,84182.jpg,2.5,False,Areola,2.1,False,,a,19,21,51,181367,874,445860,4201,0.0,11.9,Areola,,73.0,2022-07-01,1993-02-27,False,p84182,1800,0,1,0,37,0,0,0,0,0,77,2,220,570.4,10.0,0.0,57.9,30,142,0,0,20,0.00,0.00,0.00,35.30,,,,,,,[],42,11,420,6,604,68,211,11,0.0,3.85,0.0,0.0,1.76,1.85,573,27,535,82,267,24,134,18,1.0,0.0,0.0
738,True,False,0.0,0.0,82143,0,0,0,0,0,1,0.0,0.0,0,Wes,0.0,601,False,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461Z,40,82143.jpg,0.0,False,Foderingham,0.2,False,,u,19,21,0,3874,0,42519,102,0.0,0.0,Foderingham,,241.0,2024-07-01,1991-01-14,False,p82143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],565,63,555,49,525,36,567,63,0.0,0.0,0.0,0.0,0.0,0.0,661,42,448,53,575,63,357,51,0.0,0.0,0.0
739,True,False,0.0,0.0,483364,0,0,-1,1,0,1,0.0,0.0,0,Krisztián,0.0,602,False,has joined MTK Budapest on loan for the rest of the season.,2026-01-15T12:52:30.178628Z,39,483364.jpg,0.0,False,Hegyi,0.2,False,,u,19,21,0,11331,0,19599,201,0.0,0.0,Hegyi,,98.0,2022-08-24,2002-09-24,False,p483364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],548,53,536,37,505,24,550,53,0.0,0.0,0.0,0.0,0.0,0.0,767,84,431,43,558,53,366,53,0.0,0.0,0.0
740,True,True,100.0,100.0,613804,0,0,-5,5,1,2,6.8,6.3,3,El Hadji Malick,6.8,603,False,,2025-12-13T14:30:12.025609Z,40,613804.jpg,3.3,False,Diouf,2.0,False,,a,19,21,73,327091,27434,889342,3390,1.7,18.2,Diouf,El Hadji Malick Diouf,189.0,2025-07-15,2004-12-29,False,p613804,1823,0,6,5,37,0,0,0,4,0,0,3,227,404.6,246.0,79.0,73.1,124,75,29,153,20,0.46,1.69,2.15,29.65,,,,,,,[],111,49,123,32,268,75,148,49,0.02,0.0,0.08,0.1,1.46,1.83,728,204,6,3,140,48,135,52,0.99,0.25,7.55
741,True,False,0.0,0.0,109533,0,0,-1,1,0,2,0.0,0.0,0,Emerson,0.0,604,False,has joined Marseille permanently.,2025-09-02T13:30:06.113081Z,44,109533.jpg,0.0,False,Palmieri dos Santos,0.1,False,,u,19,21,0,1719,0,20769,9,0.0,0.0,Emerson,,106.0,2022-08-23,1994-08-03,False,p109533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],655,251,651,251,629,250,657,251,0.0,0.0,0.0,0.0,0.0,0.0,522,102,569,231,665,251,579,207,0.0,0.0,0.0
742,True,True,,,214048,-1,1,-4,4,0,2,0.0,-0.5,0,Maximilian,0.0,605,False,,,41,214048.jpg,1.7,False,Kilman,0.1,False,,a,19,21,36,30045,50,50006,241,0.0,8.8,Kilman,,241.0,2024-07-05,1997-05-23,False,p214048,1559,0,0,1,37,0,0,0,4,0,0,0,80,392.4,55.8,60.0,50.9,144,43,16,160,17,0.56,0.25,0.81,33.28,,,,,,,[],117,52,330,113,306,91,241,78,0.03,0.0,0.01,0.04,1.92,2.14,651,157,515,216,376,141,420,154,0.98,0.06,9.24
743,True,True,100.0,100.0,233963,0,0,-1,1,0,2,4.5,4.0,2,Konstantinos,4.5,606,False,,2026-01-11T22:30:10.941940Z,44,233963.jpg,2.9,False,Mavropanos,0.1,False,,a,19,21,61,19724,386,19363,583,1.0,13.9,Mavropanos,,83.0,2023-08-22,1997-12-11,False,p233963,1721,0,0,3,33,1,0,0,2,0,0,0,179,430.4,25.2,155.0,61.0,177,67,25,202,18,1.37,0.38,1.75,27.78,,,,,,,[],93,43,382,137,174,40,201,67,0.07,0.0,0.02,0.09,1.45,1.73,534,113,40,11,199,78,510,182,0.94,0.16,10.56
744,True,False,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,607,False,has joined Marseille permanently.,2025-09-02T12:20:05.254985Z,44,210494.jpg,1.5,False,Aguerd,0.0,False,,u,19,21,3,1288,0,12317,4,0.0,0.7,N.Aguerd,,145.0,2022-06-21,1996-03-30,False,p210494,180,0,0,0,8,0,0,0,0,0,0,0,-1,39.0,3.9,8.0,5.1,14,8,1,15,2,0.10,0.03,0.13,3.42,,,,,,,[],416,157,446,161,412,154,444,159,0.05,0.0,0.02,0.07,1.71,4.0,527,107,572,234,404,148,609,216,1.0,0.0,7.5
745,True,True,100.0,100.0,536109,0,0,-2,2,0,2,0.5,0.0,0,Ollie,0.5,608,False,,2025-12-20T23:30:09.037716Z,43,536109.jpg,1.8,False,Scarles,0.0,False,,a,19,21,21,4943,21,6759,79,0.1,4.9,Scarles,,241.0,2022-10-01,2005-12-12,False,p536109,654,0,1,0,16,0,0,0,1,0,0,0,86,138.2,71.7,22.0,23.2,43,35,29,72,9,0.18,0.32,0.50,13.28,5.0,,,,,,[],312,118,301,99,371,128,352,120,0.02,0.0,0.04,0.06,1.83,2.2,606,139,322,111,362,137,617,219,1.24,0.0,9.91
746,True,True,100.0,100.0,462116,0,0,-2,2,0,2,0.0,-0.5,0,Jean-Clair,0.0,609,False,,2026-01-31T21:30:09.288453Z,43,462116.jpg,1.7,False,Todibo,0.1,False,,a,19,21,31,11656,92,19654,105,0.0,7.2,Todibo,,73.0,2025-07-01,1999-12-30,False,p462116,1521,0,1,0,33,0,0,0,4,1,0,0,112,333.0,64.5,22.0,42.0,105,76,33,138,18,0.25,0.29,0.54,28.74,,,,,,,[],154,66,314,105,370,127,276,90,0.01,0.0,0.02,0.03,1.7,1.95,588,133,541,229,377,142,486,174,1.07,0.0,8.17
747,True,True,100.0,100.0,214590,0,0,-4,4,0,2,4.0,3.5,0,Aaron,4.0,610,False,,2025-12-13T14:30:12.044504Z,41,214590.jpg,2.8,False,Wan-Bissaka,4.6,False,,a,19,21,54,257460,6170,2299947,7102,1.0,13.2,Wan-Bissaka,,50.0,2024-08-13,1997-11-26,False,p214590,1641,0,3,2,36,0,0,0,2,0,0,0,167,370.0,275.7,28.0,67.7,118,53,24,142,18,0.00,0.80,0.80,28.53,,,,,,,[],134,59,108,27,358,119,170,57,0.0,0.0,0.04,0.04,1.56,1.97,652,158,63,17,211,82,79,26,0.99,0.11,7.79
748,True,False,0.0,0.0,518438,0,0,0,0,0,2,0.0,0.0,0,Kaelan,0.0,611,False,has joined Leyton Orient on loan for the rest of the season.,2025-08-11T01:20:17.436361Z,40,518438.jpg,0.0,False,Casey,0.1,False,,u,19,21,0,0,0,13211,33,0.0,0.0,Casey,,241.0,2022-11-01,2004-10-28,False,p518438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],601,226,593,226,564,222,603,226,0.0,0.0,0.0,0.0,0.0,0.0,707,185,488,192,611,226,545,196,0.0,0.0,0.0
749,True,False,0.0,0.0,224024,0,0,-1,1,1,3,0.0,0.0,0,Lucas,0.0,612,False,has joined Flamengo permanently.,2026-01-15T20:30:10.468843Z,59,224024.jpg,3.8,False,Tolentino Coelho de Lima,1.1,False,,u,19,21,69,897173,0,972642,1172,0.0,11.7,L.Paquetá,,30.0,2022-08-29,1997-08-27,False,p224024,1513,4,2,3,33,0,0,0,5,1,0,8,291,374.6,397.2,186.0,95.7,30,76,40,146,18,2.85,2.00,4.85,24.22,,,,,,,[],127,42,52,44,145,83,90,54,0.17,0.0,0.12,0.29,1.44,1.96,96,62,795,353,89,44,185,65,1.07,0.18,8.68
750,True,True,100.0,100.0,215439,0,0,-3,3,1,3,5.2,4.7,7,Tomáš,5.2,613,False,,2025-09-13T21:30:08.395458Z,57,215439.jpg,2.8,False,Souček,0.3,False,,a,19,21,70,39355,2228,108640,587,0.9,12.3,Souček,,57.0,2020-07-28,1995-02-27,False,p215439,1326,4,2,3,33,0,0,0,2,1,0,6,274,345.0,133.1,320.0,79.9,74,41,22,137,14,4.32,0.38,4.70,25.07,,,,,,,[],147,50,209,136,69,40,129,72,0.29,0.0,0.03,0.32,1.7,2.24,115,73,21,11,227,93,328,108,0.95,0.2,9.3
751,True,True,100.0,100.0,450070,0,0,2,-2,1,3,4.5,4.0,1,Crysencio,4.5,615,False,,2025-11-28T19:00:08.821232Z,57,450070.jpg,3.5,False,Summerville,3.0,False,,a,19,21,81,522798,15411,151409,32220,0.8,14.2,Summerville,,152.0,2024-08-03,2001-10-30,False,p450070,1766,4,3,4,34,0,0,0,4,0,0,7,297,327.2,313.9,453.0,109.4,40,84,30,154,21,4.40,1.56,5.96,27.37,2.0,,,,,,[],164,62,83,62,30,15,63,40,0.22,0.0,0.08,0.3,1.39,1.73,118,74,45,22,124,56,109,34,1.07,0.2,7.85
752,True,False,0.0,0.0,213999,0,0,-1,1,0,3,0.0,0.0,0,Edson,0.0,616,False,Has joined Fenerbahçe on loan for the rest of the season.,2025-08-26T13:45:35.073930Z,49,213999.jpg,0.0,False,Álvarez Velázquez,0.0,False,,u,19,21,0,1147,0,16088,13,0.0,0.0,Álvarez,,139.0,2023-08-10,1997-10-24,False,p213999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],768,329,764,329,758,327,768,329,0.0,0.0,0.0,0.0,0.0,0.0,310,195,719,299,769,330,597,226,0.0,0.0,0.0
753,True,False,0.0,0.0,149519,0,0,-1,1,0,3,0.0,0.0,0,Maxwel,0.0,617,False,has joined Genoa on loan for the rest of the season.,2025-09-02T12:21:17.687537Z,49,149519.jpg,0.0,False,Cornet,0.0,False,,u,19,21,0,246,0,3221,3,0.0,0.0,Cornet,,54.0,2022-08-07,1996-09-27,False,p149519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],764,326,760,326,754,324,764,326,0.0,0.0,0.0,0.0,0.0,0.0,290,180,711,294,765,327,704,293,0.0,0.0,0.0
754,True,False,0.0,0.0,197024,0,0,-2,2,0,3,0.0,0.0,0,Guido,0.0,618,False,has joined Valencia on loan for the rest of the season.,2026-01-27T16:46:42.877713Z,48,197024.jpg,1.3,False,Rodríguez,0.0,False,,u,19,21,8,2295,0,6115,37,0.0,1.7,G.Rodriguez,,10.0,2024-08-06,1994-04-12,False,p197024,175,0,0,1,2,0,0,0,1,0,0,0,30,9.8,6.0,2.0,1.7,4,10,1,15,2,0.03,0.04,0.07,2.59,,,,,,,[],458,205,438,212,451,222,469,213,0.02,0.0,0.02,0.04,1.33,1.03,354,222,697,285,429,192,610,235,1.03,0.51,7.71
755,True,False,0.0,0.0,577114,0,0,-1,1,0,3,0.0,0.0,0,Luis Guilherme,0.0,619,False,has joined Sporting CP permanently.,2026-01-07T10:24:45.612642Z,49,577114.jpg,1.0,False,Lira dos Santos,0.0,False,,u,19,21,5,868,0,3390,5,0.0,1.0,L.Guilherme,,30.0,2024-06-14,2006-02-09,False,p577114,121,0,0,0,2,0,0,0,0,0,0,0,11,9.2,14.5,4.0,2.5,2,8,1,11,1,0.07,0.03,0.10,1.82,,,,,,,[],460,207,404,200,436,215,463,209,0.05,0.0,0.02,0.07,1.35,1.49,344,213,735,310,492,227,680,276,0.74,0.0,8.18
756,True,False,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,620,False,has joined Bristol City on loan for the rest of the season.,2026-01-15T12:52:30.193987Z,45,490885.jpg,1.0,False,Earthy,0.0,False,,u,19,21,1,3770,0,9490,43,0.0,0.2,Earthy,,241.0,2023-07-14,2004-09-05,False,p490885,8,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.5,2.0,0.4,0,0,0,0,0,0.00,0.01,0.01,0.73,,,,,,,[],704,279,458,220,448,219,492,226,0.0,0.0,0.11,0.11,8.21,11.25,447,267,629,231,474,212,608,234,0.0,0.0,0.0
757,True,False,0.0,0.0,229384,0,0,-2,2,0,3,0.0,0.0,0,Andy,0.0,621,False,has joined Sparta Prague permanently.,2026-01-19T15:40:15.184233Z,43,229384.jpg,1.3,False,Irving,0.2,False,,u,19,21,9,43311,0,54876,343,0.0,2.1,Irving,,243.0,2023-08-31,2000-05-13,False,p229384,156,0,0,0,4,0,0,0,0,0,0,0,49,31.6,52.3,2.0,8.6,2,14,6,22,2,0.00,0.17,0.17,4.03,,,,,,,[],427,187,335,182,443,217,423,190,0.0,0.0,0.1,0.1,2.32,2.31,584,344,539,176,427,190,361,121,1.15,0.0,12.69
758,True,False,0.0,0.0,518442,0,0,-1,1,0,3,0.0,0.0,0,Lewis,0.0,622,False,has joined Stevenage on loan for the rest of the season.,2025-09-02T12:14:36.944075Z,44,518442.jpg,0.0,False,Orford,0.1,False,,u,19,21,0,1052,0,11929,10,0.0,0.0,Orford,,241.0,2022-11-01,2006-02-18,False,p518442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],667,254,663,259,641,248,669,256,0.0,0.0,0.0,0.0,0.0,0.0,550,328,585,203,676,263,576,214,0.0,0.0,0.0
759,True,True,0.0,0.0,490142,0,0,-1,1,0,3,0.0,0.0,0,Freddie,1.0,623,False,Suspended until 14 Mar,2026-02-14T16:00:06.838115Z,44,490142.jpg,1.8,False,Potts,0.6,False,,s,19,21,34,143021,68,159222,2662,0.2,7.7,Potts,,241.0,2021-12-08,2003-09-12,False,p490142,1094,0,1,1,23,0,0,0,1,0,0,0,206,179.6,129.9,37.0,34.7,47,38,27,112,11,0.21,1.05,1.26,19.95,,,,,,,[],275,118,214,139,340,176,311,151,0.02,0.0,0.09,0.11,1.64,1.89,546,324,262,118,364,157,242,84,0.9,0.08,9.21
760,True,True,,,178186,-1,1,-5,5,2,4,4.5,4.0,7,Jarrod,4.5,624,False,,,75,178186.jpg,4.7,False,Bowen,7.8,False,,a,19,21,131,2306410,21104,3186888,30735,0.6,17.5,Bowen,,241.0,2020-01-31,1996-12-20,False,p178186,2509,8,5,4,52,0,0,0,3,0,0,21,504,609.2,436.5,677.0,172.2,49,119,36,204,28,5.91,3.56,9.47,44.17,1.0,,1.0,,2.0,,[],31,3,37,1,10,6,11,3,0.21,0.0,0.13,0.34,1.58,1.87,21,7,46,8,24,5,49,8,1.0,0.14,7.32
761,True,False,0.0,0.0,91889,0,0,-4,4,0,4,0.0,0.0,0,Niclas,0.0,625,False,has joined AC Milan on loan for the rest of the season.,2026-01-02T18:40:36.220660Z,56,91889.jpg,1.5,False,Füllkrug,0.6,False,,u,19,21,12,47611,0,392353,141,0.0,2.1,Füllkrug,,80.0,2024-08-05,1993-02-09,False,p91889,407,0,0,1,11,0,0,0,0,0,0,0,28,26.0,85.1,130.0,23.8,7,10,2,19,5,0.93,0.21,1.14,8.59,,,,,,,[],435,51,281,28,209,43,350,42,0.21,0.0,0.05,0.26,1.9,2.43,122,34,790,85,413,50,244,36,1.11,0.22,4.2
762,True,False,0.0,0.0,565431,0,0,-2,2,0,4,0.0,0.0,0,Callum,0.0,626,False,has joined VfL Bochum 1848 on loan for the rest of the season.,2026-01-08T10:37:12.178122Z,43,565431.jpg,1.0,False,Marshall,0.5,False,,u,19,21,2,63604,0,105538,440,0.0,0.5,Marshall,,242.0,2023-09-26,2004-11-28,False,p565431,58,0,0,0,2,0,0,0,0,0,0,0,0,1.2,0.1,7.0,0.8,2,1,0,3,0,0.13,0.00,0.13,1.55,,,,,,,[],494,58,483,61,420,59,484,59,0.2,0.0,0.0,0.2,2.41,3.1,612,86,559,56,463,58,253,39,0.0,0.0,4.66
763,True,True,,,158534,0,0,-3,3,0,2,0.5,0.0,0,Kyle,0.5,659,False,,,42,158534.jpg,1.8,False,Walker-Peters,0.2,False,,a,19,21,32,30676,162,52838,396,0.1,7.6,Walker-Peters,,241.0,2025-07-20,1997-04-13,False,p158534,954,1,0,1,22,0,0,0,2,0,0,0,118,203.2,88.2,98.0,39.0,38,41,34,72,10,1.13,0.26,1.39,21.13,,,,,,,[],258,105,272,84,241,64,290,95,0.11,0.0,0.02,0.13,1.99,2.08,629,142,321,110,360,135,347,126,0.94,0.09,6.79
764,True,True,,,75115,0,0,-2,2,1,4,0.8,0.3,0,Callum,0.8,671,False,,,58,75115.jpg,2.7,False,Wilson,0.5,False,,a,19,21,63,203649,443,213583,2096,0.1,10.9,Wilson,,241.0,2025-08-02,1992-02-27,False,p75115,933,5,2,1,18,0,0,0,0,0,0,7,228,226.8,93.4,385.0,69.7,7,22,3,32,9,5.88,0.29,6.17,17.73,,,,,,,[],238,21,268,26,48,19,161,21,0.57,0.0,0.03,0.6,1.71,1.74,103,29,304,40,240,26,251,38,0.87,0.1,3.09
765,True,True,,,467189,0,0,-3,3,1,1,5.5,5.0,0,Mads,5.5,679,False,,,42,467189.jpg,3.9,False,Hermansen,0.3,False,,a,19,21,31,31519,2676,40704,1434,1.3,7.4,Hermansen,,58.0,2025-08-09,2000-07-11,False,p467189,720,0,0,3,17,0,0,0,0,0,23,6,100,172.4,0.0,0.0,17.2,14,77,0,0,8,0.00,0.01,0.01,9.84,,,,,,,[],282,23,623,79,598,67,379,23,0.0,2.88,0.0,0.0,1.23,2.12,636,35,17,2,74,6,315,44,1.0,0.38,0.0
766,True,True,100.0,100.0,551226,0,0,0,0,1,3,4.5,4.0,2,Mateus Gonçalo,4.5,708,False,,2026-01-15T20:30:10.600167Z,55,551226.jpg,3.9,False,Espanha Fernandes,0.4,False,,a,19,21,102,107046,1916,59135,4547,0.8,18.5,M.Fernandes,Mateus Fernandes,173.0,2025-08-29,2004-07-10,False,p551226,2123,3,3,4,39,0,0,0,4,0,0,6,503,514.8,469.7,102.0,108.8,66,137,74,277,25,1.20,1.98,3.18,34.29,4.0,,,,,,[],64,18,33,31,236,131,65,41,0.05,0.0,0.08,0.13,1.45,1.65,151,94,44,21,79,38,270,95,1.06,0.17,11.74
767,True,True,,,564940,0,0,0,0,0,3,1.2,0.7,1,Soungoutou,1.2,718,False,,,50,564940.jpg,2.2,False,Magassa,0.0,False,,a,19,21,38,5303,19,4661,56,0.2,7.6,S.Magassa,,73.0,2025-08-30,2003-10-08,False,p564940,901,1,0,2,23,0,0,0,3,0,0,2,171,166.2,82.5,44.0,29.3,30,49,36,115,11,0.44,0.32,0.76,16.91,,,,,,,[],288,126,287,167,331,173,335,162,0.04,0.0,0.03,0.07,1.69,2.3,277,172,247,111,306,135,656,263,1.1,0.2,11.49
768,True,True,25.0,25.0,37096,0,0,0,0,0,1,0.0,-0.1,0,Lukasz,0.0,738,False,Back injury - 25% chance of playing,2026-01-05T18:30:10.223348Z,45,37096.jpg,0.0,False,Fabianski,0.0,False,,d,19,21,0,5965,23,5663,116,0.0,0.0,Fabianski,,172.0,2025-09-10,1985-04-18,False,p37096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],683,91,677,83,658,73,685,91,0.0,0.0,0.0,0.0,0.0,0.0,406,20,604,87,689,91,632,79,0.0,0.0,0.0
769,True,True,,,602903,0,0,0,0,0,2,0.2,-0.3,1,Ezra,0.2,747,False,,,40,602903.jpg,1.0,False,Mayers,0.0,False,,a,19,21,6,2513,47,2014,74,0.0,1.5,Mayers,,241.0,2024-11-29,2007-01-16,False,p602903,113,0,0,0,3,0,0,0,0,0,0,0,18,21.8,34.9,9.0,6.6,5,6,0,5,0,0.12,0.49,0.61,3.21,,,,,,,[],441,165,365,129,410,152,437,158,0.1,0.0,0.39,0.49,2.56,2.39,725,201,354,125,454,166,634,225,0.0,0.0,3.98
770,True,True,,,643473,0,0,0,0,0,2,0.0,-0.5,0,Airidas,0.0,752,False,,,40,643473.jpg,0.0,False,Golambeckis,0.0,False,,a,19,21,0,2061,53,1797,109,0.0,0.0,Golambeckis,,241.0,2025-07-23,2007-11-04,False,p643473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],623,246,615,246,588,244,625,246,0.0,0.0,0.0,0.0,0.0,0.0,736,212,512,214,633,246,653,230,0.0,0.0,0.0
771,True,True,,,630699,0,0,0,0,0,3,0.5,0.0,1,Mohamadou,0.5,758,False,,,45,630699.jpg,1.0,False,Kanté,0.0,False,,a,19,21,5,1770,41,1098,53,0.1,1.1,Mohamadou Kanté,,73.0,2024-08-22,2005-09-20,False,p630699,23,0,0,0,0,0,0,0,0,0,0,0,20,10.4,11.9,4.0,2.4,1,5,4,10,0,0.03,0.02,0.05,0.97,,,,,,,[],456,204,411,203,433,213,464,210,0.12,0.0,0.08,0.2,3.8,0.0,506,312,327,150,483,220,737,311,0.0,0.0,39.13
772,True,True,0.0,0.0,530335,-1,1,-1,1,0,4,0.0,0.0,0,Pablo Felipe,0.2,785,False,Calf injury - Unknown return date,2026-02-11T13:00:10.463810Z,54,530335.jpg,1.6,False,Pereira de Jesus,0.0,False,,i,19,21,8,4514,15,3744,205,0.0,1.5,Pablo,Pablo,30.0,2026-01-02,2004-01-02,False,p530335,250,0,0,0,4,0,0,0,0,0,0,0,21,19.6,53.4,21.0,9.4,5,11,9,25,3,0.34,0.07,0.41,3.74,,,,,,,[],446,53,334,39,380,55,418,52,0.12,0.0,0.03,0.15,1.35,1.44,181,44,375,48,396,47,742,91,1.08,0.0,9.0
773,True,True,,,247670,0,0,0,0,0,4,4.2,3.7,7,Valentín,4.2,791,False,,,55,247670.jpg,3.2,False,Castellanos,0.1,False,,a,19,21,26,28212,1491,14379,1024,0.8,4.7,Taty,,10.0,2026-01-05,1998-10-03,False,p247670,655,2,1,3,11,0,0,0,2,0,0,1,91,104.0,85.1,232.0,41.1,13,14,5,32,8,2.39,0.48,2.87,9.17,,,,,,,[],345,35,280,27,103,28,281,31,0.33,0.0,0.07,0.4,1.26,1.51,143,35,58,9,161,16,453,66,1.1,0.41,4.4
774,True,True,,,572702,0,0,0,0,0,3,0.0,-0.5,0,Keiber,0.0,802,False,,,50,572702.jpg,0.0,False,Lamadrid,0.0,False,,a,19,21,0,381,16,263,50,0.0,0.0,Lamadrid,,233.0,2026-01-22,2003-11-18,False,p572702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],792,348,790,348,786,346,792,348,0.0,0.0,0.0,0.0,0.0,0.0,280,174,753,324,793,349,788,346,0.0,0.0,0.0
775,True,True,,,220362,0,0,0,0,0,2,3.0,2.5,-2,Axel,3.0,815,False,,,45,220362.jpg,3.0,False,Disasi,0.1,False,,a,19,21,12,14264,527,3866,1144,0.7,2.7,Disasi,,73.0,2026-02-02,1998-03-11,False,p220362,360,0,0,2,6,1,0,0,0,0,0,0,53,66.4,12.6,53.0,13.2,24,8,1,25,4,0.69,0.01,0.70,4.40,,,,,,,[],393,150,409,149,317,100,395,143,0.17,0.0,0.0,0.17,1.1,1.5,421,81,115,40,187,70,498,177,1.0,0.5,6.25
776,True,True,,,101982,0,0,-1,1,0,1,-1.0,-0.5,0,Sam,0.0,627,False,,,44,101982.jpg,1.8,False,Johnstone,0.1,False,,a,20,39,21,19954,174,24210,198,0.0,4.8,Johnstone,,241.0,2024-08-30,1993-03-25,False,p101982,1080,0,0,0,24,1,0,0,0,0,39,0,117,308.0,0.1,0.0,30.8,24,107,2,0,12,0.00,0.02,0.02,18.59,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",182,21,485,14,628,72,327,21,0.0,3.25,0.0,0.0,1.55,2.0,521,26,568,86,363,28,426,64,1.0,0.0,0.0
777,True,True,,,149065,0,0,-3,3,2,1,4.0,4.5,8,José,5.0,628,False,,,42,149065.jpg,3.1,False,Malheiro de Sá,1.2,False,,a,20,39,53,101347,4889,180174,1464,1.2,12.6,José Sá,José Sá,173.0,2021-07-15,1993-01-17,False,p149065,1530,0,0,4,27,0,0,0,1,0,44,6,229,371.0,10.0,0.0,38.4,32,149,0,0,17,0.00,0.03,0.03,25.01,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",131,19,419,5,596,65,296,19,0.0,2.59,0.0,0.0,1.47,1.59,628,33,26,3,166,17,174,22,1.0,0.24,0.0
778,True,True,100.0,100.0,79602,0,0,-1,1,0,1,-1.0,-0.5,0,Daniel,0.0,629,False,,2026-01-15T19:30:10.431067Z,39,79602.jpg,0.0,False,Bentley,0.5,False,,a,20,39,0,19296,525,51172,320,0.0,0.0,Bentley,,241.0,2023-01-25,1993-07-13,False,p79602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",531,39,519,23,488,10,533,39,0.0,0.0,0.0,0.0,0.0,0.0,742,70,412,29,541,39,262,34,0.0,0.0,0.0
