,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
600,100.0,100.0,85971,0,0,-1,1,1,3,3.0,4.0,2,Son,3.5,503,False,,2024-10-25T10:30:06.315550Z,99,85971.jpg,5.9,Heung-min,7.2,False,,a,18,6,47,1175758,7189,1455713,36810,0.4,4.7,Son,114.0,664,3,3,1,9,0,0,0,0,0,0,7,214,241.2,277.0,213.0,73.2,8,1.90,2.19,4.09,8.91,53,19,21,17,40,24,22,17,,,,,1.0,,0.26,0.0,0.3,0.56,1.21,1.22,5,4,73,28,10,6,61,17,1.08,0.14
601,100.0,75.0,232859,0,0,-1,1,0,2,-0.5,0.4,0,Djed,0.0,504,False,,2024-10-19T19:30:07.661626Z,44,232859.jpg,0.7,Spence,0.1,False,,a,18,6,2,2100,6,7235,56,0.0,0.5,Spence,241.0,63,0,0,0,0,0,0,0,1,0,0,0,8,9.6,7.5,2.0,1.9,0,0.00,0.01,0.01,0.68,392,138,355,114,367,124,405,134,,,,,,,0.0,0.0,0.01,0.01,0.97,0.0,513,111,497,203,434,144,482,176,0.0,0.0
602,100.0,100.0,487053,0,0,-1,1,0,2,2.0,3.0,1,Destiny,2.5,505,False,,2024-09-29T21:00:06.621002Z,49,487053.jpg,2.1,Udogie,3.2,False,,a,18,6,23,222246,2796,288478,6506,0.5,4.7,Udogie,106.0,915,0,1,1,13,0,0,0,2,0,0,0,133,170.0,171.6,98.0,44.0,11,0.31,0.95,1.26,12.47,116,47,59,11,112,14,85,16,,,,,,,0.03,0.0,0.09,0.12,1.23,1.28,283,31,123,37,212,70,106,42,1.08,0.1
603,0.0,0.0,491279,0,0,1,-1,1,2,0.0,0.0,0,Micky,0.5,506,False,Hamstring injury - Expected back 23 Nov,2024-10-31T03:00:07.863084Z,46,491279.jpg,3.4,van de Ven,6.2,False,,i,18,6,27,1014328,348,1079695,30253,0.1,5.9,Van de Ven,152.0,710,0,2,2,8,0,0,0,4,0,0,2,128,148.0,36.3,36.0,22.1,8,0.21,0.69,0.90,7.75,148,60,257,77,225,64,224,69,,,,,,,0.03,0.0,0.09,0.12,0.98,1.01,351,51,314,104,84,19,68,23,1.01,0.25
604,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,Véliz,0.0,False,,u,18,6,0,0,0,924,1,0.0,0.0,Veliz,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,66,655,65,652,66,658,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,238,52,638,65,657,66,646,74,0.0,0.0
605,,,184254,0,0,0,0,1,1,1.5,2.5,1,Guglielmo,2.0,508,False,,,50,184254.jpg,2.6,Vicario,3.7,False,,a,18,6,29,190466,686,252998,8389,0.4,5.8,Vicario,106.0,990,0,0,2,13,0,0,0,1,0,24,0,151,220.0,0.0,0.0,21.9,11,0.00,0.00,0.00,13.11,67,16,643,69,639,67,228,16,,,,,,,0.0,2.18,0.0,0.0,1.19,1.18,198,9,173,19,156,23,90,15,1.0,0.18
606,100.0,25.0,165153,0,0,-3,3,0,3,0.3,0.3,1,Timo,0.8,509,False,,2024-11-07T09:00:08.010655Z,62,165153.jpg,1.8,Werner,0.2,False,,a,18,6,14,9284,25,27191,496,0.1,2.3,Werner,80.0,264,0,1,1,4,0,0,0,0,0,0,0,41,45.8,47.2,91.0,17.9,2,1.02,0.22,1.24,3.80,306,144,233,142,122,79,251,123,,,,,,,0.35,0.0,0.08,0.43,1.3,1.36,66,43,297,146,264,118,395,141,0.68,0.34
607,,,175941,0,0,0,0,0,1,-0.5,0.5,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,Whiteman,1.5,False,,a,18,6,0,45169,166,48476,828,0.0,0.0,Whiteman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,464,41,449,23,409,14,467,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,600,51,392,33,470,41,171,25,0.0,0.0
608,100.0,100.0,552427,0,0,0,0,0,4,-0.5,0.5,0,Will,0.0,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,0.0,Lankshear,1.6,False,,a,18,6,0,297836,2953,193154,4215,0.0,0.0,Lankshear,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,610,51,609,51,591,51,613,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,71,574,49,616,53,158,31,0.0,0.0
609,25.0,25.0,499721,0,0,0,0,0,3,0.0,0.2,0,Mikey,0.5,610,False,Illness - 25% chance of playing,2024-11-07T09:00:08.150966Z,45,499721.jpg,1.2,Moore,0.3,False,,d,18,6,5,42513,48,33261,1296,0.1,1.1,Moore,241.0,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,437,216,385,207,331,180,424,211,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,434,264,312,150,329,159,302,99,1.1,0.0
610,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,Odobert,0.0,False,,i,18,6,6,6186,5,7551,24,0.0,1.1,Odobert,73.0,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,388,188,249,148,212,121,317,157,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,159,95,648,292,231,102,577,241,1.12,0.56
611,,,214590,0,0,-1,1,0,2,2.2,2.2,6,Aaron,2.2,388,False,,,44,214590.jpg,1.8,Wan-Bissaka,1.6,False,,a,19,21,18,89295,1118,137070,1084,0.5,4.1,Wan-Bissaka,241.0,814,0,0,1,17,0,0,0,0,0,0,0,89,162.2,132.8,39.0,33.3,9,0.07,0.62,0.69,15.57,125,52,97,21,217,58,139,36,,,,,,,0.01,0.0,0.07,0.08,1.72,1.88,501,102,139,43,255,83,159,59,1.0,0.11
612,100.0,0.0,213999,0,0,0,0,0,3,0.2,0.0,0,Edson,0.2,511,False,,2024-11-02T18:30:08.251411Z,50,213999.jpg,0.8,Álvarez Velázquez,0.1,False,,a,19,21,6,9620,95,12952,173,0.0,1.2,Álvarez,139.0,407,0,0,0,10,0,0,0,2,1,0,0,44,54.0,58.7,12.0,12.4,5,0.06,0.28,0.34,8.81,290,135,204,126,305,169,288,141,,,,,,,0.01,0.0,0.06,0.07,1.95,2.21,206,129,355,176,432,216,427,155,1.11,0.0
613,,,57531,0,0,-1,1,1,4,1.8,1.8,2,Michail,1.8,512,False,,,54,57531.jpg,3.4,Antonio,2.5,False,,a,19,21,37,348592,1559,262869,12833,0.3,6.9,Antonio,107.0,668,1,4,3,12,0,0,0,1,0,0,3,106,70.0,120.6,172.0,35.5,9,1.93,0.85,2.78,12.27,263,26,114,8,55,20,127,19,,,,,,,0.26,0.0,0.11,0.37,1.65,1.62,126,36,198,28,86,18,117,20,1.21,0.4
614,100.0,100.0,84182,0,0,-1,1,0,1,-0.2,-0.2,0,Alphonse,-0.2,513,False,,2024-09-01T00:30:06.144103Z,44,84182.jpg,1.9,Areola,5.7,False,,a,19,21,15,214888,353,553561,13769,0.0,3.4,Areola,73.0,675,0,0,1,14,1,0,0,0,0,20,0,56,159.6,0.0,0.0,16.0,8,0.00,0.00,0.00,11.76,128,17,526,55,500,47,263,19,,,,,,,0.0,2.67,0.0,0.0,1.57,1.87,484,23,676,72,237,28,69,13,1.07,0.13
615,,,178186,0,0,0,0,1,3,3.5,3.5,3,Jarrod,3.5,514,False,,,75,178186.jpg,4.5,Bowen,6.7,False,,a,19,21,50,615100,3468,660930,24562,0.5,6.7,Bowen,241.0,967,3,3,2,18,0,0,0,0,0,0,2,197,273.8,332.1,300.0,90.5,11,2.02,2.57,4.59,17.96,27,6,12,10,18,8,7,5,2.0,,,,4.0,,0.19,0.0,0.24,0.43,1.67,1.68,18,12,71,27,33,15,66,19,1.02,0.19
616,,,164555,0,0,-2,2,0,2,0.0,0.0,0,Vladimír,0.0,516,False,,,43,164555.jpg,1.8,Coufal,0.5,False,,a,19,21,9,22081,63,57345,621,0.0,2.1,Coufal,57.0,221,0,0,1,3,0,0,0,1,0,0,0,15,19.2,18.8,1.0,3.5,2,0.02,0.11,0.13,4.25,354,125,303,95,382,128,374,124,,,,,,,0.01,0.0,0.04,0.05,1.73,1.22,546,128,469,185,252,80,254,93,0.81,0.41
617,100.0,100.0,55459,0,0,0,0,0,2,0.0,0.0,0,Aaron,0.0,517,False,,2024-08-30T04:00:05.718151Z,40,55459.jpg,0.8,Cresswell,1.6,False,,a,19,21,3,76349,324,152955,1490,0.0,0.8,Cresswell,241.0,26,0,0,0,0,0,0,0,1,0,0,0,9,4.8,11.8,1.0,1.8,0,0.03,0.01,0.04,0.94,415,143,329,104,381,127,407,135,,,2.0,,,,0.1,0.0,0.03,0.13,3.25,0.0,585,158,381,129,422,139,161,60,0.0,0.0
618,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,Earthy,0.0,False,,u,19,21,0,0,0,7054,31,0.0,0.0,Earthy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,246,584,251,565,241,588,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,253,545,217,591,252,555,226,0.0,0.0
619,100.0,100.0,109533,0,0,-1,1,0,2,2.0,2.0,6,Emerson,2.0,520,False,,2024-09-14T18:00:06.450752Z,44,109533.jpg,1.7,Palmieri dos Santos,0.5,False,,a,19,21,19,31566,231,49546,336,0.5,4.3,Emerson,106.0,851,0,0,2,18,0,0,0,3,0,0,0,71,140.6,154.9,59.0,35.3,11,0.97,1.27,2.24,15.56,159,63,72,16,175,37,128,31,3.0,,,,,,0.1,0.0,0.13,0.23,1.65,1.9,489,93,163,53,268,89,248,91,1.16,0.21
620,,,37096,0,0,0,0,0,1,3.5,3.5,9,Łukasz,3.5,521,False,,,40,37096.jpg,3.8,Fabiański,18.1,False,,a,19,21,15,1086644,27205,496510,3704,0.9,3.8,Fabianski,172.0,315,0,0,1,5,0,0,0,0,0,13,2,46,103.6,0.0,0.0,10.3,3,0.00,0.00,0.00,6.69,207,23,437,15,396,6,308,23,,,,,,,0.0,3.71,0.0,0.0,1.91,1.43,583,43,63,6,57,9,19,2,0.86,0.29
621,,,82143,0,0,-1,1,0,1,0.0,0.0,0,Wes,0.0,522,False,,,44,82143.jpg,0.0,Foderingham,0.1,False,,a,19,21,0,3759,67,9824,121,0.0,0.0,Foderingham,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,536,68,525,54,499,46,539,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,482,22,483,64,542,68,412,58,0.0,0.0
622,,,84939,0,0,0,0,0,4,2.2,2.2,1,Danny,2.2,523,False,,,50,84939.jpg,3.8,Ings,2.0,False,,a,19,21,19,323194,1826,253329,5817,0.4,3.8,Ings,241.0,70,1,2,0,1,0,0,0,0,0,0,4,68,63.0,13.9,80.0,15.8,0,1.00,0.01,1.01,0.90,276,27,322,35,136,29,266,31,,,,,,,1.29,0.0,0.01,1.3,1.16,1.29,187,45,146,23,59,17,141,26,0.0,0.0
623,,,214048,0,0,0,0,1,2,2.2,2.2,6,Max,2.2,524,False,,,45,214048.jpg,2.5,Kilman,2.1,False,,a,19,21,27,312105,433,222940,1794,0.5,6.0,Kilman,241.0,990,0,1,2,19,0,0,0,3,0,0,3,114,252.0,71.5,26.0,35.0,11,0.65,0.14,0.79,18.45,41,13,171,41,246,71,129,32,,,,,,,0.06,0.0,0.01,0.07,1.68,1.73,376,65,140,44,165,48,136,49,1.0,0.18
624,0.0,0.0,460842,0,0,-3,3,0,3,0.0,0.0,0,Mohammed,1.0,525,False,Suspended until 03 Dec,2024-10-19T16:00:07.402004Z,62,460842.jpg,2.9,Kudus,2.5,False,,s,19,21,23,197063,65,809913,4594,0.2,3.7,Kudus,81.0,662,2,0,1,15,0,0,0,0,1,0,0,101,140.8,105.3,282.0,52.8,8,2.83,0.86,3.69,12.75,158,59,131,94,20,9,56,36,,,,,,,0.38,0.0,0.12,0.5,1.73,2.04,71,47,263,124,134,56,120,38,1.09,0.14
625,,,577114,0,0,-3,3,0,3,0.2,0.2,1,Luis Guilherme,0.2,526,False,,,47,577114.jpg,1.0,Lira dos Santos,0.0,False,,a,19,21,2,1477,27,3405,34,0.0,0.4,L.Guilherme,30.0,11,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.4,2.0,0.2,0,0.00,0.00,0.00,0.13,628,281,410,218,376,206,446,222,,,,,,,0.0,0.0,0.0,0.0,1.06,0.0,347,226,348,171,388,189,572,237,0.0,0.0
626,,,224024,0,0,-2,2,0,3,1.2,1.2,3,Lucas,1.2,527,False,,,58,224024.jpg,2.6,Tolentino Coelho de Lima,1.5,False,,a,19,21,29,184216,766,247049,2850,0.2,5.0,L.Paquetá,30.0,811,2,0,2,16,0,0,0,4,0,0,1,114,151.4,198.5,116.0,46.2,10,2.15,0.98,3.13,15.50,143,51,46,39,95,60,74,44,,,1.0,,1.0,,0.24,0.0,0.11,0.35,1.72,1.78,92,57,240,114,160,68,170,51,1.11,0.22
627,,,233963,0,0,0,0,0,2,0.5,0.5,0,Konstantinos,0.5,528,False,,,45,233963.jpg,1.8,Mavropanos,0.2,False,,a,19,21,16,14795,33,15502,254,0.1,3.6,Mavropanos,83.0,650,0,0,1,12,0,0,0,1,0,0,2,74,173.4,10.5,36.0,22.1,7,0.24,0.29,0.53,13.97,113,44,340,108,224,63,223,68,,,,,,,0.03,0.0,0.04,0.07,1.93,1.66,384,71,309,102,256,84,388,139,0.97,0.14
628,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,529,False,On loan to Real Sociedad for the season,2024-09-01T09:10:50.538029Z,44,210494.jpg,0.0,Aguerd,0.0,False,,u,19,21,0,1368,0,12631,26,0.0,0.0,N.Aguerd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,539,207,532,206,506,200,542,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,500,101,492,198,545,205,513,185,0.0,0.0
629,,,215439,-1,1,-1,1,0,3,1.2,1.2,3,Tomáš,1.2,530,False,,,49,215439.jpg,3.2,Souček,2.2,False,,a,19,21,32,305754,500,328279,5516,0.2,6.5,Souček,57.0,652,2,1,2,12,0,0,0,3,0,0,4,112,159.2,116.7,166.0,44.0,7,2.13,0.66,2.79,10.42,130,44,118,87,61,37,84,51,,,,,,,0.29,0.0,0.09,0.38,1.44,1.66,267,175,230,107,100,41,130,41,0.97,0.28
630,0.0,0.0,103192,0,0,-1,1,0,2,0.0,0.0,0,Kurt,0.0,532,False,On loan to Al-Orobah for the rest of the season,2024-09-02T10:44:47.323774Z,44,103192.jpg,0.0,Zouma,0.2,False,,u,19,21,0,5376,0,47439,109,0.0,0.0,Zouma,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,205,527,204,502,198,540,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,486,91,485,194,543,203,390,140,0.0,0.0
631,,,229384,0,0,-2,2,0,3,0.2,0.2,0,Andy,0.2,576,False,,,48,229384.jpg,0.7,Irving,0.0,False,,a,19,21,2,917,10,1997,31,0.0,0.4,Irving,243.0,30,0,0,0,0,0,0,0,1,0,0,0,10,12.6,2.9,7.0,2.3,0,0.04,0.00,0.04,1.19,379,181,381,205,333,182,394,197,,,,,,,0.12,0.0,0.0,0.12,3.57,0.0,311,207,351,173,435,218,580,244,0.0,0.0
632,,,450070,0,0,-3,3,0,3,3.0,3.0,3,Crysencio,3.0,587,False,,,57,450070.jpg,1.8,Summerville,0.5,False,,a,19,21,18,38017,631,92114,1137,0.5,3.2,Summerville,152.0,341,1,0,1,6,0,0,0,1,0,0,2,66,90.8,111.8,90.0,29.2,3,0.92,0.59,1.51,6.20,226,96,123,90,123,80,176,96,,,,,,,0.24,0.0,0.16,0.4,1.64,1.58,99,62,96,39,262,116,260,84,0.79,0.26
633,,,197024,0,0,-1,1,0,3,1.8,1.8,3,Guido,1.8,588,False,,,49,197024.jpg,1.7,Rodríguez,0.1,False,,a,19,21,19,5341,42,7393,96,0.4,3.9,G.Rodríguez,10.0,799,0,0,2,16,0,0,0,3,0,0,0,118,130.2,32.8,16.0,18.0,11,0.08,0.11,0.19,15.31,171,63,264,156,290,159,249,122,,,,,,,0.01,0.0,0.01,0.02,1.72,1.8,262,170,191,85,273,123,467,172,1.24,0.23
634,0.0,0.0,91889,0,0,-3,3,0,4,0.0,0.0,0,Niclas,0.0,589,False,Achilles injury - Unknown return date,2024-09-11T12:30:07.323344Z,67,91889.jpg,1.0,Füllkrug,0.9,False,,i,19,21,3,49393,13,381867,566,0.0,0.4,Füllkrug,80.0,63,0,0,0,2,0,0,0,0,0,0,0,3,2.6,2.5,29.0,3.5,0,0.25,0.09,0.34,1.59,434,43,386,41,241,38,375,40,,,,,,,0.36,0.0,0.13,0.49,2.27,2.86,36,16,670,72,418,42,213,38,0.0,0.0
635,,,462116,0,0,-2,2,0,2,2.0,2.0,6,Jean-Clair,2.0,591,False,,,43,462116.jpg,1.8,Todibo,0.3,False,,a,19,21,14,10870,344,30535,177,0.5,3.3,Todibo,73.0,502,0,0,1,10,0,0,0,0,0,0,0,64,112.0,23.7,14.0,15.0,5,0.10,0.02,0.12,6.95,195,77,286,88,297,95,270,90,,,,,,,0.02,0.0,0.0,0.02,1.25,1.79,561,141,162,52,253,81,311,114,0.9,0.18
636,,,518438,0,0,0,0,0,2,0.0,0.0,0,Kaelan,0.0,643,False,,,40,518438.jpg,0.0,Casey,0.2,False,,a,19,21,0,24416,82,12643,247,0.0,0.0,Casey,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,184,494,183,458,168,511,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,656,202,442,163,513,181,371,131,0.0,0.0
637,,,224860,0,0,0,0,0,3,0.8,0.8,1,Carlos,0.8,654,False,,,50,224860.jpg,0.6,Soler,0.0,False,,a,19,21,5,2463,30,1754,48,0.2,1.0,C.Soler,200.0,263,0,0,0,2,0,0,0,3,0,0,0,17,22.8,46.7,35.0,10.3,1,0.23,0.11,0.34,4.60,346,164,234,143,228,128,309,154,,,,,,,0.08,0.0,0.04,0.12,1.57,0.68,210,132,291,141,442,222,600,258,0.34,0.0
638,,,536109,0,0,0,0,0,2,1.2,1.2,0,Ollie,0.0,677,False,,,40,536109.jpg,0.0,Scarles,0.0,False,,a,19,21,0,37,37,1,1,0.0,0.0,Scarles,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,509,185,495,184,459,169,512,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,657,203,443,164,514,182,674,223,0.0,0.0
639,100.0,100.0,101982,0,0,-1,1,0,1,0.0,0.5,0,Sam,0.0,204,False,,2024-10-20T21:30:06.848774Z,44,101982.jpg,2.0,Johnstone,0.4,False,,a,20,39,10,38852,76,46256,701,0.0,2.3,Johnstone,241.0,450,0,0,0,13,0,0,0,0,0,19,0,31,155.8,10.0,0.0,16.6,5,0.00,0.00,0.00,10.77,135,19,345,3,501,48,259,18,,,,,,,0.0,3.8,0.0,0.0,2.15,2.6,485,24,484,65,222,26,274,40,1.0,0.0
640,100.0,100.0,448514,0,0,2,-2,1,2,3.5,4.0,6,Rayan,3.5,533,False,,2024-09-08T23:00:07.055579Z,47,448514.jpg,3.3,Aït-Nouri,12.7,False,,a,20,39,36,1304965,43927,210190,4607,0.7,7.7,Aït-Nouri,3.0,924,3,2,1,26,0,0,0,4,0,0,2,78,256.2,150.3,148.0,55.5,11,1.21,0.60,1.81,18.29,39,12,77,17,72,5,52,6,,,,,,,0.12,0.0,0.06,0.18,1.78,2.53,340,45,67,19,91,22,28,11,1.07,0.1
641,0.0,0.0,476502,0,0,-2,2,0,3,0.0,0.0,0,Boubacar,0.0,534,False,Knee injury - Unknown return date,2024-08-30T04:00:05.724805Z,48,476502.jpg,0.0,Traoré,0.0,False,,i,20,39,0,1294,3,6002,23,0.0,0.0,B.Traore,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,283,629,285,618,280,633,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,323,214,604,262,635,285,576,240,0.0,0.0
642,,,231057,0,0,0,0,0,3,0.5,1.0,0,Jean-Ricner,0.5,535,False,,,50,231057.jpg,2.2,Bellegarde,0.1,False,,a,20,39,22,10587,31,9349,240,0.1,4.4,Bellegarde,73.0,475,1,1,2,11,0,0,0,2,0,0,0,68,82.6,85.9,57.0,21.9,6,0.28,0.45,0.73,8.58,243,106,156,104,181,109,229,115,,,1.0,,,,0.05,0.0,0.09,0.14,1.63,2.08,213,135,324,159,202,86,478,178,1.14,0.38
643,,,79602,0,0,0,0,0,1,0.0,0.5,0,Daniel,0.0,536,False,,,40,79602.jpg,0.0,Bentley,1.7,False,,a,20,39,0,48792,220,92695,1855,0.0,0.0,Bentley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,455,35,439,17,398,8,458,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,586,45,382,27,460,35,155,24,0.0,0.0
644,0.0,0.0,510363,0,0,0,0,0,3,0.0,0.0,0,Francisco Jorge,0.0,537,False,Season long loan to RCD Mallorca,2024-09-01T09:12:21.111329Z,45,510363.jpg,1.0,Tomás Oliveira,0.1,False,,u,20,39,1,11572,0,24798,110,0.0,0.2,Chiquinho,,6,0,0,0,0,0,0,0,0,0,0,0,4,3.0,14.3,2.0,1.9,0,0.00,0.05,0.05,0.00,431,213,320,184,372,203,406,202,,,,,,,0.0,0.0,0.75,0.75,0.0,0.0,437,267,555,227,374,177,446,163,0.0,0.0
645,0.0,0.0,497606,0,0,0,0,0,3,0.0,0.0,0,Tawanda,0.0,538,False,Loaened to Derby County,2024-08-27T08:37:28.318365Z,45,497606.jpg,0.0,Chirewa,0.0,False,,u,20,39,0,1909,0,7893,26,0.0,0.0,Chirewa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,253,591,258,572,248,595,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,430,260,552,224,598,259,551,224,0.0,0.0
646,100.0,100.0,589507,0,0,0,0,0,4,0.0,0.5,0,Leon,0.0,539,False,,2024-09-10T11:40:34.472554Z,45,589507.jpg,0.0,Chiwome,2.6,False,,a,20,39,0,431107,5123,192996,8013,0.0,0.0,Chiwome,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,621,55,620,55,602,55,624,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,470,75,584,53,626,57,115,19,0.0,0.0
647,,,245923,0,0,0,0,0,3,0.0,0.5,0,Luke,0.0,540,False,,,45,245923.jpg,0.0,Cundle,0.2,False,,a,20,39,0,29983,153,25337,358,0.0,0.0,Cundle,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,567,233,565,238,544,228,570,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,390,236,525,202,573,239,340,118,0.0,0.0
648,,,430871,0,0,2,-2,1,4,7.2,7.7,12,Matheus,7.2,541,False,,,67,430871.jpg,5.4,Santos Carneiro Da Cunha,9.5,False,,a,20,39,59,1063016,98792,309846,5510,1.1,8.8,Cunha,30.0,885,5,2,1,24,0,0,0,1,0,0,13,286,307.0,305.1,298.0,91.0,10,2.36,2.24,4.60,17.56,15,2,16,1,19,11,6,2,2.0,,3.0,,3.0,,0.24,0.0,0.23,0.47,1.79,2.44,38,17,4,2,15,7,48,11,1.02,0.1
649,,,60232,0,0,-1,1,0,2,3.2,3.7,7,Craig,3.2,542,False,,,44,60232.jpg,1.8,Dawson,0.2,False,,a,20,39,18,12821,602,13883,227,0.7,4.1,Dawson,241.0,749,0,1,1,18,0,0,0,1,0,0,1,67,191.8,29.1,49.0,27.0,8,0.46,0.07,0.53,14.65,91,31,273,83,199,49,191,54,,,,,,,0.06,0.0,0.01,0.07,1.76,2.16,480,88,74,20,254,82,364,128,0.96,0.12
650,,,87835,0,0,-2,2,0,2,0.2,0.7,1,Matt,0.2,543,False,,,43,87835.jpg,0.6,Doherty,0.2,False,,a,20,39,3,4383,63,12877,108,0.0,0.7,Doherty,104.0,209,0,0,0,9,0,0,0,0,0,0,0,5,40.8,16.0,15.0,7.2,2,0.08,0.08,0.16,3.61,317,112,311,98,291,92,330,108,,,,,,,0.03,0.0,0.03,0.06,1.55,3.88,536,120,338,113,441,146,401,146,0.86,0.0
651,,,220394,0,0,-2,2,0,3,2.0,2.5,0,Tommy,2.0,544,False,,,48,220394.jpg,1.6,Doyle,0.1,False,,a,20,39,13,3411,61,3672,124,0.4,2.7,Doyle,241.0,261,0,1,0,7,0,0,0,0,0,0,0,59,52.6,40.2,14.0,10.7,2,0.28,0.11,0.39,5.94,294,138,250,149,299,163,302,149,,,,,,,0.1,0.0,0.04,0.14,2.05,2.41,307,205,169,70,288,132,505,194,0.69,0.0
652,0.0,0.0,449988,0,0,0,0,0,4,0.0,0.0,0,Fábio,0.0,545,False,Season long loan to Las Palmas,2024-08-30T20:53:22.805927Z,50,449988.jpg,0.0,Silva,0.1,False,,u,20,39,0,7594,0,32047,87,0.0,0.0,Fábio Silva,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,63,648,62,645,63,651,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,224,48,631,62,651,64,434,60,0.0,0.0
