,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
686,True,True,,,247955,0,0,0,0,0,0,2,1.6,1.6,0,Lutsharel,1.6,724,False,,,45,247955.jpg,1.8,False,Geertruida,0.1,False,,a,17,56,43,10077,36,7029,17,0.4,9.6,Geertruida,,152.0,2025-09-01,2000-07-18,False,p247955,1321,0,0,2,20,0,0,0,0,0,0,0,182,217.2,110.1,63.0,39.0,60,58,31,91,13,0.50,0.72,1.22,27.10,,,,,,,[],,261,105,257,72,307,94,306,103,0.03,0.0,0.05,0.08,1.85,1.36,425,85,214,84,377,142,582,207,0.89,0.14,6.2
687,True,True,100.0,100.0,441264,0,0,-2,2,0,1,4,0.6,0.6,0,Brian,0.6,730,False,,2026-02-23T01:30:11.824581Z,53,441264.jpg,2.8,False,Brobbey,0.6,False,,a,17,56,64,337249,194,274605,482,0.1,12.1,Brobbey,,152.0,2025-09-01,2002-02-01,False,p441264,1270,5,1,4,18,0,0,0,3,0,0,8,227,240.0,110.2,275.0,61.1,13,32,7,52,14,2.73,0.41,3.14,22.81,,,,,,,[],,246,22,256,28,95,27,220,26,0.19,0.0,0.03,0.22,1.62,1.28,193,45,315,39,230,23,238,34,0.99,0.28,3.69
688,True,True,0.0,0.0,110504,0,0,0,0,0,0,3,0.0,0.0,0,Bertrand,0.4,735,False,Knee injury - Expected back 02 May,2026-03-04T10:30:08.528765Z,55,110504.jpg,2.5,False,Traoré,0.0,False,,i,17,56,30,13844,1,13216,7,0.1,5.5,Traoré,Bertrand Traoré,35.0,2025-09-01,1995-09-06,False,p110504,634,1,1,3,9,0,0,0,1,0,0,1,118,115.6,108.4,135.0,35.9,11,18,11,40,9,0.48,0.25,0.73,9.74,,,,,,,[],https://www.safc.com/news/2026/march/12/le-bris-hopeful-of-brobbey-and-cirkin-return/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,352,157,260,159,209,117,311,152,0.07,0.0,0.04,0.11,1.38,1.28,135,84,343,157,279,118,649,256,1.28,0.43,5.68
689,True,True,,,232356,0,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,774,False,,,40,232356.jpg,0.0,False,Jones,0.0,False,,a,17,56,0,1673,7,1012,10,0.0,0.0,Jenson Jones,Jenson Jones,241.0,2025-08-24,2006-06-26,False,p232356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,577,215,568,215,538,211,579,215,0.0,0.0,0.0,0.0,0.0,0.0,678,169,469,181,588,216,685,240,0.0,0.0,0.0
690,True,False,0.0,0.0,604211,0,0,0,0,0,0,3,0.0,0.0,0,Tymur,0.0,775,False,has joined Exeter City on loan for the rest of the season.,2026-01-16T15:18:30.390103Z,45,604211.jpg,0.0,False,Tutierov,0.0,False,,u,17,56,0,160,0,140,0,0.0,0.0,Tutierov,,225.0,2024-08-30,2005-06-11,False,p604211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,743,310,737,310,724,306,743,310,0.0,0.0,0.0,0.0,0.0,0.0,493,304,678,270,745,312,818,366,0.0,0.0,0.0
691,True,True,0.0,0.0,699989,0,0,0,0,0,0,3,0.0,0.0,0,Djiamgone Jocelin Ta,0.2,800,False,Ankle injury - Unknown return date,2026-02-22T23:00:10.207310Z,50,699989.jpg,1.0,False,Bi,0.0,False,,i,17,56,1,155,3,124,0,0.0,0.2,Jocelin.T,,54.0,2026-01-16,2005-02-09,False,p699989,38,0,0,0,0,0,0,0,0,0,0,0,4,3.4,4.3,2.0,1.0,0,2,1,3,1,0.00,0.04,0.04,0.24,1.0,,,,,,[],https://www.safc.com/news/2026/february/26/le-bris-provides-squad-fitness-update-ahead-of-bournemouth-fixture/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,483,220,446,215,456,224,485,222,0.0,0.0,0.09,0.09,0.57,0.0,285,177,372,169,498,229,817,365,2.37,0.0,7.11
692,True,True,,,515046,0,0,0,0,0,1,1,2.6,2.6,0,Melker,2.6,812,False,,,40,515046.jpg,6.5,False,Ellborg,0.1,False,,a,17,56,13,22814,133,5347,101,0.6,3.2,Ellborg,,206.0,2026-02-01,2003-05-22,False,p515046,180,0,0,1,1,0,0,0,0,0,7,3,49,53.0,0.0,0.0,5.3,4,26,0,0,2,0.00,0.02,0.02,2.83,,,,,,,[],,409,32,592,69,562,56,446,32,0.0,3.5,0.01,0.01,1.42,0.5,705,61,130,14,5,2,423,62,1.0,0.5,0.0
693,True,True,0.0,0.0,536661,0,0,0,0,0,0,3,0.0,0.0,0,Nilson,1.2,813,False,Unknown - Expected back 24 Apr,2026-03-14T22:00:10.584103Z,50,536661.jpg,1.8,False,Angulo,0.0,False,,i,17,56,9,1075,1,663,15,0.2,1.8,Angulo,,62.0,2026-02-02,2003-06-19,False,p536661,254,0,0,1,4,0,0,0,0,0,0,0,27,36.2,28.3,62.0,12.6,10,6,7,23,3,0.49,0.08,0.57,5.65,,,,,,,[],,428,188,382,193,312,166,408,184,0.17,0.0,0.03,0.2,2.0,1.42,277,171,245,102,381,163,772,332,1.06,0.35,8.15
694,True,True,,,570929,0,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,821,False,,,45,570929.jpg,0.0,False,Whittaker,0.0,False,,a,17,56,0,27,7,1,0,0.0,0.0,Whittaker,,241.0,2025-08-24,2006-10-14,False,p570929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,727,298,722,299,708,294,728,299,0.0,0.0,0.0,0.0,0.0,0.0,473,289,660,256,730,301,821,369,0.0,0.0,0.0
695,True,True,,,571087,0,0,0,0,0,0,3,0.0,0.0,0,Jaydon,0.0,822,False,,,45,571087.jpg,0.0,False,Jones,0.0,False,,a,17,56,0,39,12,12,1,0.0,0.0,Jones,Jaydon Jones,241.0,2025-08-24,2006-11-03,False,p571087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,728,299,723,300,709,295,729,300,0.0,0.0,0.0,0.0,0.0,0.0,474,290,661,257,731,302,820,368,0.0,0.0,0.0
696,True,True,,,184254,0,0,-3,3,0,0,1,1.0,1.0,0,Guglielmo,1.0,565,False,,,47,184254.jpg,2.9,False,Vicario,5.5,False,,a,18,6,88,1357786,218,1428708,1055,0.2,18.7,Vicario,,106.0,2023-07-01,1996-10-07,False,p184254,2700,0,0,7,47,0,0,0,1,0,79,6,404,677.4,10.1,0.0,69.0,34,236,1,0,30,0.00,0.04,0.04,44.73,,,,,,,[],,28,9,424,6,747,81,191,9,0.0,2.63,0.0,0.0,1.49,1.57,379,17,256,21,207,22,69,10,1.0,0.23,0.0
697,True,True,,,214572,0,0,-1,1,0,0,1,0.0,0.0,0,Brandon,0.0,566,False,,,39,214572.jpg,0.0,False,Austin,0.3,False,,a,18,6,0,21148,11,25024,29,0.0,0.0,Austin,,241.0,2017-07-22,1999-01-08,False,p214572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,542,49,528,31,497,18,544,49,0.0,0.0,0.0,0.0,0.0,0.0,756,77,431,41,553,49,325,45,0.0,0.0,0.0
698,True,True,,,485055,0,0,-1,1,0,0,1,0.0,0.0,0,Antonín,0.0,567,False,,,39,485055.jpg,0.0,False,Kinský,1.6,False,,a,18,6,0,127041,119,179959,157,0.0,0.0,Kinsky,,57.0,2025-01-05,2003-03-13,False,p485055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,552,56,538,38,507,25,554,56,0.0,0.0,0.0,0.0,0.0,0.0,770,84,441,48,563,56,156,20,0.0,0.0,0.0
699,True,True,100.0,100.0,441164,0,0,-4,4,0,2,2,0.6,0.6,0,Pedro,0.6,568,False,,2026-01-28T04:30:09.124754Z,51,441164.jpg,3.2,False,Porro Sauceda,9.4,False,,a,18,6,82,1510698,1110,3035183,869,0.1,16.1,Pedro Porro,,200.0,2023-07-01,1999-09-13,False,p441164,2073,0,3,7,30,0,0,0,6,0,0,4,353,462.8,563.4,100.0,112.8,105,105,49,154,24,0.59,2.93,3.52,30.72,2.0,,2.0,,,,[],,96,42,24,1,253,69,76,15,0.03,0.0,0.13,0.16,1.33,1.3,234,34,312,112,167,65,31,11,1.04,0.3,6.69
700,True,True,100.0,100.0,221632,0,0,0,0,0,3,2,0.0,0.0,0,Cristian,0.0,569,False,,2026-03-11T00:30:09.860194Z,50,221632.jpg,4.2,False,Romero,3.1,False,,a,18,6,89,1028273,483,1212377,305,0.0,17.8,Romero,,10.0,2022-08-30,1998-04-27,False,p221632,1710,4,1,5,29,0,0,0,8,2,0,10,288,543.2,110.8,206.0,86.0,129,80,53,182,20,1.33,1.20,2.53,25.77,,,,,,,[],,59,27,255,71,132,24,132,40,0.07,0.0,0.06,0.13,1.36,1.53,254,39,749,258,49,20,109,41,1.05,0.26,9.58
701,True,True,100.0,100.0,135720,0,0,-3,3,0,0,2,1.6,1.6,0,Kevin,1.6,570,False,,2026-02-02T00:30:11.097727Z,42,135720.jpg,2.2,False,Danso,0.1,False,,a,18,6,35,17949,22,31025,20,0.4,8.3,Danso,,14.0,2025-07-01,1998-09-19,False,p135720,839,0,0,2,16,0,0,0,4,0,0,1,126,243.6,10.7,33.0,28.8,99,33,18,117,10,0.19,0.19,0.38,14.19,,,,,,,[],,242,97,422,152,358,119,346,117,0.02,0.0,0.02,0.04,1.52,1.72,629,141,212,82,310,114,438,163,1.07,0.21,12.55
702,True,True,0.0,0.0,115556,0,0,-2,2,0,0,2,0.0,0.0,0,Ben,0.0,571,False,Ankle injury - Unknown return date,2026-01-17T18:30:08.916445Z,43,115556.jpg,3.3,False,Davies,0.1,False,,i,18,6,10,4435,4,12042,3,0.0,2.3,Davies,,244.0,2014-07-23,1993-04-24,False,p115556,136,1,0,0,3,0,0,0,1,0,0,1,29,67.4,22.2,52.0,14.2,9,5,5,14,2,0.49,0.07,0.56,1.11,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/january/spurs-vs-manchester-city-premier-league-team-news-thomas-frank-hopeful-on-micky-van-de-ven-dominic-solanke-ready-to-start-against-city/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,396,150,393,141,328,107,398,144,0.32,0.0,0.05,0.37,0.73,1.99,578,124,545,230,149,56,544,195,1.32,0.0,9.26
703,True,True,100.0,100.0,493125,0,0,0,0,0,0,2,1.8,1.8,0,Radu,1.8,572,False,,2025-07-21T10:00:05.088977Z,45,493125.jpg,1.9,False,Drăgușin,0.0,False,,a,18,6,15,3851,16,2709,17,0.4,3.3,Dragusin,,177.0,2024-01-11,2002-02-03,False,p493125,513,0,0,0,13,0,0,0,0,0,0,0,26,122.2,3.2,27.0,15.3,65,13,5,70,5,0.31,0.01,0.32,11.94,,,,,,,[],,341,130,452,163,371,126,394,142,0.05,0.0,0.0,0.05,2.09,2.28,448,91,201,79,349,129,666,235,0.88,0.0,12.28
704,True,True,100.0,100.0,232859,0,0,-3,3,0,0,2,0.8,0.8,0,Djed,0.8,573,False,,2026-03-01T22:00:07.861085Z,42,232859.jpg,2.6,False,Spence,0.9,False,,a,18,6,59,301478,124,362850,133,0.2,14.0,Spence,,241.0,2022-07-19,2000-08-09,False,p232859,1761,0,0,7,28,0,0,0,4,0,0,1,222,254.6,201.5,172.0,62.7,66,98,34,100,20,0.86,1.74,2.60,29.10,,,,,,,[],,230,91,171,43,173,39,211,73,0.04,0.0,0.09,0.13,1.49,1.43,635,145,279,100,250,97,195,77,1.02,0.36,5.11
705,True,True,100.0,100.0,487053,0,0,-2,2,0,0,2,0.0,0.0,0,Destiny,0.0,574,False,,2026-02-07T22:00:09.233434Z,43,487053.jpg,1.2,False,Udogie,0.3,False,,a,18,6,15,50617,38,113836,10,0.0,3.5,Udogie,,106.0,2022-08-16,2002-11-28,False,p487053,794,0,1,0,17,0,0,0,2,0,0,0,62,144.0,122.3,82.0,34.9,21,47,19,40,8,0.16,0.51,0.67,13.98,,,,,,,[],,320,122,239,64,278,80,317,107,0.02,0.0,0.06,0.08,1.58,1.93,596,136,552,232,439,157,320,117,0.91,0.0,4.53
706,True,True,100.0,100.0,491279,0,0,-1,1,0,3,2,-0.6,-0.6,0,Micky,-0.6,575,False,,2026-03-06T05:30:08.287295Z,44,491279.jpg,3.6,False,van de Ven,19.1,False,,a,18,6,97,3521316,1281,4423340,4883,-0.1,22.0,Van de Ven,,152.0,2023-08-08,2001-04-19,False,p491279,2366,4,1,7,42,0,0,0,7,1,0,10,338,583.2,80.2,204.0,86.6,147,94,31,178,27,2.79,0.34,3.13,37.24,,,,,,,[],,49,21,300,97,135,25,127,38,0.11,0.0,0.01,0.12,1.42,1.6,546,118,824,268,103,38,18,6,1.03,0.27,6.77
707,True,False,0.0,0.0,548308,0,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,576,False,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809Z,40,548308.jpg,0.0,False,Phillips,0.0,False,,u,18,6,0,0,0,2005,1,0.0,0.0,Phillips,,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,605,228,597,228,568,225,607,228,0.0,0.0,0.0,0.0,0.0,0.0,713,188,497,194,615,228,736,254,0.0,0.0,0.0
708,True,False,0.0,0.0,553299,0,0,0,0,0,0,2,0.0,0.0,0,Takai,0.0,577,False,has joined Borussia Mönchengladbach on loan for the rest of the season.,2026-01-02T18:40:16.158468Z,40,553299.jpg,0.0,False,Kōta,0.0,False,,u,18,6,0,1005,0,9075,2,0.0,0.0,Takai,,108.0,2025-07-08,2004-09-04,False,p553299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,607,229,599,229,570,226,609,229,0.0,0.0,0.0,0.0,0.0,0.0,715,189,499,195,617,229,603,215,0.0,0.0,0.0
709,True,False,0.0,0.0,610799,0,0,-1,1,0,0,2,0.0,0.0,0,Luka,0.0,578,False,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711Z,39,610799.jpg,0.0,False,Vušković,0.3,False,,u,18,6,0,7334,0,92195,17,0.0,0.0,Vuskovic,,97.0,2025-06-01,2007-02-24,False,p610799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,565,209,552,209,522,205,567,209,0.0,0.0,0.0,0.0,0.0,0.0,786,233,455,175,576,210,310,114,0.0,0.0,0.0
710,True,False,0.0,0.0,85971,0,0,0,0,0,0,3,0.0,0.0,0,Son,0.0,579,False,has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224Z,85,85971.jpg,0.0,False,Heung-min,0.1,False,,u,18,6,0,0,0,25577,1,0.0,0.0,Son,,114.0,2015-08-28,1992-07-08,False,p85971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,824,370,824,370,824,370,824,370,0.0,0.0,0.0,0.0,0.0,0.0,10,6,822,370,824,370,444,150,0.0,0.0,0.0
711,True,True,0.0,0.0,172780,0,0,-2,2,0,0,3,0.0,0.0,0,James,0.0,581,False,Anterior cruciate ligament - Expected back 24 May,2025-08-08T13:57:59.638052Z,68,172780.jpg,0.0,False,Maddison,0.1,False,,i,18,6,0,1845,8,23912,6,0.0,0.0,Maddison,,241.0,2023-06-28,1996-11-23,False,p172780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.tottenhamhotspur.com/news/2025/december/spurs-vs-liverpool-premier-league-team-news-thomas-frank-reports-no-change-ahead-of-liverpool/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,821,367,821,367,821,367,821,367,0.0,0.0,0.0,0.0,0.0,0.0,42,26,816,365,821,367,441,147,0.0,0.0,0.0
712,True,True,0.0,0.0,460842,0,0,-1,1,0,2,3,0.0,0.0,0,Mohammed,0.0,582,False,Thigh injury - Expected back 12 Apr,2026-01-04T21:30:13.237860Z,64,460842.jpg,3.9,False,Kudus,9.4,False,,i,18,6,75,3263405,18,5212123,763,0.0,11.7,Kudus,,81.0,2025-07-10,2000-08-02,False,p460842,1535,2,6,7,20,0,0,0,3,0,0,7,257,333.4,413.8,302.0,104.7,9,95,29,133,19,1.92,2.41,4.33,22.74,3.0,,4.0,,3.0,,[],https://www.tottenhamhotspur.com/news/2026/january/spurs-vs-manchester-city-premier-league-team-news-thomas-frank-hopeful-on-micky-van-de-ven-dominic-solanke-ready-to-start-against-city/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,181,71,57,46,85,53,87,54,0.11,0.0,0.14,0.25,1.33,1.17,59,38,813,364,73,32,34,13,1.11,0.41,7.8
713,True,True,0.0,0.0,445044,0,0,-1,1,0,0,3,0.0,0.0,0,Dejan,0.0,583,False,Knee injury - Unknown return date,2025-07-21T10:00:05.109205Z,64,445044.jpg,0.0,False,Kulusevski,0.0,False,,i,18,6,0,1067,8,2152,5,0.0,0.0,Kulusevski,,206.0,2023-07-01,2000-04-25,False,p445044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/live-blog-tottenham-hotspur-vs-newcastle-united-premier-league/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,818,366,818,366,818,366,818,366,0.0,0.0,0.0,0.0,0.0,0.0,58,37,812,363,818,366,723,299,0.0,0.0,0.0
714,True,True,,,511499,0,0,-3,3,0,1,3,1.2,1.2,0,Mathys,1.2,584,False,,,62,511499.jpg,2.3,False,Tel,0.1,False,,a,18,6,54,42153,67,46974,38,0.2,8.7,Tel,,73.0,2025-07-01,2005-04-27,False,p511499,825,3,1,1,17,0,0,0,0,0,0,5,181,189.8,262.8,228.0,68.3,9,48,14,71,8,1.95,1.18,3.12,12.94,4.0,,,,,,[],,284,123,130,89,119,72,193,97,0.21,0.0,0.13,0.34,1.41,1.85,79,52,251,106,307,134,425,144,0.87,0.11,7.75
715,True,True,0.0,0.0,202993,0,0,-3,3,0,1,3,0.0,0.0,0,Rodrigo,0.0,585,False,Hamstring injury - Expected back 12 Apr,2026-01-08T18:30:11.365390Z,52,202993.jpg,3.2,False,Bentancur,0.2,False,,i,18,6,64,56920,1,66827,19,0.0,12.3,Bentancur,,230.0,2022-01-31,1997-06-25,False,p202993,1407,1,1,5,21,0,0,0,5,0,0,3,269,268.6,159.7,85.0,51.6,69,101,37,207,17,0.45,0.68,1.13,20.56,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/january/bentancur-undergoes-surgery/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,218,92,203,130,275,149,258,132,0.03,0.0,0.04,0.07,1.32,1.34,206,127,771,334,169,71,404,137,1.09,0.32,13.24
716,True,True,100.0,100.0,570526,0,0,-3,3,0,1,3,0.0,0.0,0,Lucas,0.0,586,False,,2026-01-21T21:30:07.663440Z,52,570526.jpg,2.3,False,Bergvall,0.2,False,,a,18,6,39,102467,19,111451,13,0.0,7.5,Bergvall,,206.0,2024-07-01,2006-02-02,False,p570526,799,1,2,3,13,0,0,0,2,0,0,0,139,137.4,81.4,133.0,35.3,14,34,20,68,10,0.96,0.39,1.35,10.21,,,,,,,[],,327,147,299,171,214,120,316,154,0.11,0.0,0.04,0.15,1.15,1.46,215,133,774,337,303,131,392,132,1.13,0.34,7.66
717,True,True,0.0,0.0,227127,0,0,-3,3,0,0,3,0.0,0.0,0,Yves,1.0,587,False,Muscle injury - Unknown return date,2026-03-13T15:00:09.881349Z,52,227127.jpg,1.6,False,Bissouma,0.0,False,,i,18,6,13,3301,1,15029,27,0.2,2.5,Bissouma,,132.0,2022-06-17,1996-08-30,False,p227127,460,0,0,0,15,0,0,0,3,0,0,0,88,83.8,18.9,23.0,12.6,25,24,18,67,5,0.36,0.08,0.44,11.22,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/march/live-blog-liverpool-vs-tottenham-hotspur-premier-league/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,382,170,400,200,378,191,409,185,0.07,0.0,0.02,0.09,2.2,2.93,208,128,262,113,399,171,593,222,0.98,0.0,13.11
718,True,True,0.0,0.0,550839,0,0,-2,2,0,0,3,0.0,0.0,0,Wilson,0.0,588,False,Knee injury - Unknown return date,2026-02-11T13:00:10.283271Z,53,550839.jpg,1.9,False,Odobert,0.0,False,,i,18,6,46,16381,1,18217,24,0.0,8.7,Odobert,,73.0,2024-08-16,2004-11-28,False,p550839,972,0,2,2,13,0,0,0,0,0,0,6,176,158.8,284.3,234.0,67.6,14,53,10,77,10,1.92,1.21,3.13,14.24,,,,,,,[],https://www.tottenhamhotspur.com/news/2026/february/wilson-odobert-suffers-acl-injury/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,309,140,118,84,113,68,198,98,0.18,0.0,0.11,0.29,1.32,1.2,201,125,779,340,360,156,606,231,0.93,0.19,7.13
719,True,False,0.0,0.0,235674,0,0,-1,1,0,0,3,0.0,0.0,0,Manor,0.0,589,False,has joined Fiorentina on loan for the rest of the season.,2025-09-02T13:17:42.731308Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,115,0,1477,0,0.0,0.0,Solomon,,105.0,2023-07-11,1999-07-24,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,804,355,803,355,801,354,804,355,0.0,0.0,0.0,0.0,0.0,0.0,167,104,786,344,805,356,764,325,0.0,0.0,0.0
720,True,False,0.0,0.0,436234,0,0,-1,1,0,0,3,0.0,0.0,0,Bryan,0.0,590,False,has joined Girona permanently.,2025-09-22T09:26:56.310666Z,49,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,675,0,4495,0,0.0,0.0,Bryan,,200.0,2021-07-26,2001-02-11,False,p436234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,777,336,773,336,769,334,777,336,0.0,0.0,0.0,0.0,0.0,0.0,324,201,734,309,778,337,660,264,0.0,0.0,0.0
721,True,True,100.0,100.0,547701,0,0,-2,2,0,0,3,2.6,2.6,0,Archie,2.6,591,False,,2025-10-31T09:00:09.658347Z,48,547701.jpg,2.8,False,Gray,0.2,False,,a,18,6,55,23360,121,24755,80,0.5,11.5,Gray,,241.0,2024-07-02,2006-03-12,False,p547701,1287,2,2,5,24,0,0,0,5,0,0,6,213,239.8,124.3,134.0,49.8,59,48,9,116,16,1.30,1.26,2.56,22.12,,,,,,,[],,247,104,237,151,211,118,265,137,0.09,0.0,0.09,0.18,1.55,1.68,370,231,136,53,224,88,399,135,1.12,0.35,8.11
722,True,False,0.0,0.0,499721,0,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,592,False,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172Z,50,499721.jpg,0.0,False,Moore,0.0,False,,u,18,6,0,0,0,687,0,0.0,0.0,Moore,,241.0,2024-05-01,2007-08-11,False,p499721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,794,349,792,349,788,347,794,349,0.0,0.0,0.0,0.0,0.0,0.0,273,167,758,326,795,350,795,349,0.0,0.0,0.0
723,True,True,100.0,100.0,482442,0,0,-5,5,0,0,3,2.0,2.0,0,Pape Matar,2.0,593,False,,2025-12-13T14:30:12.000738Z,45,482442.jpg,3.0,False,Sarr,1.1,False,,a,18,6,63,399207,532,581512,515,0.4,14.0,P.M.Sarr,Pape Matar Sarr,189.0,2021-08-27,2002-09-14,False,p482442,1230,2,3,3,19,0,0,0,2,0,0,2,271,298.4,125.5,144.0,57.0,70,71,30,171,12,1.41,1.04,2.45,24.47,,,,,,,[],,203,84,236,150,200,113,231,113,0.1,0.0,0.08,0.18,1.79,1.39,442,265,184,72,193,81,182,64,0.88,0.22,12.51
724,True,False,0.0,0.0,623095,0,0,0,0,0,0,3,0.0,0.0,0,Yang,0.0,594,False,has joined Coventry City on loan for the rest of the season.,2025-08-11T01:24:33.782871Z,45,623095.jpg,0.0,False,Min-hyeok,0.0,False,,u,18,6,0,0,0,2824,0,0.0,0.0,Min-hyeok,,114.0,2025-01-01,2006-04-16,False,p623095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,752,318,746,318,733,314,752,318,0.0,0.0,0.0,0.0,0.0,0.0,504,313,687,278,753,319,739,311,0.0,0.0,0.0
725,True,True,,,499726,0,0,-2,2,0,0,3,0.2,0.2,0,Callum,0.2,595,False,,,43,499726.jpg,1.0,False,Olusesi,0.2,False,,a,18,6,1,24981,32,30781,37,0.0,0.2,Olusesi,,241.0,2024-11-06,2007-03-11,False,p499726,14,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.8,0.0,0.2,0,2,0,2,0,0.00,0.01,0.01,0.75,,,,,,,[],,503,230,459,220,616,231,505,232,0.0,0.0,0.06,0.06,4.82,0.0,603,354,359,160,466,203,366,122,0.0,0.0,12.86
