,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
693,True,True,50.0,0.0,441164,0,0,-4,4,2,2,0.1,0.0,0,Pedro,0.2,568,False,Hamstring injury - 50% chance of playing,2026-01-28T04:30:09.124754Z,51,441164.jpg,3.4,False,Porro Sauceda,9.4,False,,d,18,6,79,1465360,54,3000361,6289,0.0,15.5,Pedro Porro,,200.0,2023-07-01,1999-09-13,False,p441164,1820,0,3,7,24,0,0,0,5,0,0,4,344,414.6,517.6,89.0,102.3,93,94,43,136,21,0.48,2.81,3.29,25.39,3.0,,2.0,,,,[],94,43,22,1,252,70,69,13,0.02,0.0,0.14,0.16,1.26,1.19,235,33,386,142,136,49,37,13,1.04,0.35,6.73
694,True,True,0.0,0.0,221632,0,0,0,0,3,2,0.0,0.0,0,Cristian,1.6,569,False,Suspended until 15 Mar,2026-02-07T19:00:08.958148Z,50,221632.jpg,4.2,False,Romero,3.3,False,,s,18,6,89,1016293,39,1173665,4992,0.3,17.8,Romero,,10.0,2022-08-30,1998-04-27,False,p221632,1710,4,1,5,29,0,0,0,8,2,0,10,288,543.2,110.8,206.0,86.0,129,80,53,182,20,1.33,1.20,2.53,25.77,,,,,,,[],45,20,232,62,113,18,106,29,0.07,0.0,0.06,0.13,1.36,1.53,252,37,227,83,52,22,101,37,1.05,0.26,9.58
695,True,True,0.0,0.0,135720,0,0,-3,3,0,2,0.0,0.0,0,Kevin,0.2,570,False,Toe Injury - Unknown return date,2026-02-02T00:30:11.097727Z,42,135720.jpg,2.1,False,Danso,0.1,False,,i,18,6,27,16893,4,30433,71,0.0,6.4,Danso,,14.0,2025-07-01,1998-09-19,False,p135720,658,0,0,2,12,0,0,0,4,0,0,1,111,194.2,9.1,8.0,21.2,80,28,13,93,8,0.03,0.18,0.21,10.71,,,,,,,[],258,104,427,154,407,150,358,122,0.0,0.0,0.02,0.02,1.46,1.64,628,142,366,135,315,114,438,162,1.09,0.27,12.72
696,True,True,0.0,0.0,115556,0,0,-2,2,0,2,0.0,0.0,0,Ben,0.0,571,False,Ankle injury - Unknown return date,2026-01-17T18:30:08.916445Z,43,115556.jpg,3.3,False,Davies,0.1,False,,i,18,6,10,4388,2,11826,19,0.0,2.3,Davies,,244.0,2014-07-23,1993-04-24,False,p115556,136,1,0,0,3,0,0,0,1,0,0,1,29,67.4,22.2,52.0,14.2,9,5,5,14,2,0.49,0.07,0.56,1.11,,,,,,,[],385,147,385,137,313,99,388,139,0.32,0.0,0.05,0.37,0.73,1.99,577,125,551,233,142,53,543,194,1.32,0.0,9.26
697,True,True,100.0,100.0,493125,0,0,0,0,0,2,1.4,0.4,2,Radu,1.4,572,False,,2025-07-21T10:00:05.088977Z,45,493125.jpg,1.3,False,Drăgușin,0.0,False,,a,18,6,8,2684,80,2022,29,0.3,1.8,Dragusin,,177.0,2024-01-11,2002-02-03,False,p493125,334,0,0,0,10,0,0,0,0,0,0,0,19,83.0,2.2,17.0,10.2,40,11,2,42,3,0.18,0.00,0.18,7.96,,,,,,,[],362,138,453,165,388,138,407,145,0.05,0.0,0.0,0.05,2.14,2.69,449,90,240,90,427,154,685,237,0.81,0.0,11.32
698,True,True,100.0,100.0,232859,0,0,-3,3,0,2,0.2,-0.8,0,Djed,0.2,573,False,,2026-02-02T00:30:11.127690Z,42,232859.jpg,2.5,False,Spence,1.0,False,,a,18,6,55,297826,315,352235,409,0.0,13.1,Spence,,241.0,2022-07-19,2000-08-09,False,p232859,1686,0,0,7,27,0,0,0,4,0,0,1,214,238.2,190.1,151.0,57.8,58,95,31,89,19,0.82,1.71,2.53,28.01,,,,,,,[],220,84,162,39,170,38,205,68,0.04,0.0,0.09,0.13,1.5,1.44,635,147,368,137,268,105,196,75,1.01,0.37,4.75
699,True,True,0.0,0.0,487053,0,0,-2,2,0,2,0.0,0.0,0,Destiny,0.4,574,False,Hamstring injury - Expected back 15 Mar,2026-02-07T22:00:09.233434Z,43,487053.jpg,1.2,False,Udogie,0.3,False,,i,18,6,15,50337,3,112642,128,0.1,3.5,Udogie,,106.0,2022-08-16,2002-11-28,False,p487053,794,0,1,0,17,0,0,0,2,0,0,0,62,144.0,122.3,82.0,34.9,21,47,19,40,8,0.16,0.51,0.67,13.98,,,,,,,[],302,115,219,56,259,73,298,97,0.02,0.0,0.06,0.08,1.58,1.93,593,136,335,121,436,157,315,116,0.91,0.0,4.53
700,True,True,100.0,100.0,491279,0,0,0,0,3,2,2.2,1.2,0,Micky,2.2,575,False,,2026-01-28T04:30:09.145679Z,45,491279.jpg,4.0,False,van de Ven,23.3,False,,a,18,6,100,3459417,5051,3831286,16684,0.5,22.2,Van de Ven,,152.0,2023-08-08,2001-04-19,False,p491279,2239,4,1,7,37,0,0,0,6,0,0,10,357,569.4,79.1,202.0,85.0,142,87,29,171,25,2.79,0.34,3.13,34.85,,,,,,,[],37,13,286,91,118,21,109,31,0.11,0.0,0.01,0.12,1.4,1.49,447,89,176,63,63,27,15,5,1.0,0.28,6.87
701,True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,576,False,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809Z,40,548308.jpg,0.0,False,Phillips,0.0,False,,u,18,6,0,0,0,1988,2,0.0,0.0,Phillips,,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],600,226,593,226,562,221,603,226,0.0,0.0,0.0,0.0,0.0,0.0,709,187,506,201,611,227,729,253,0.0,0.0,0.0
702,True,False,0.0,0.0,553299,0,0,0,0,0,2,0.0,0.0,0,Takai,0.0,577,False,has joined Borussia Mönchengladbach on loan for the rest of the season.,2026-01-02T18:40:16.158468Z,40,553299.jpg,0.0,False,Kōta,0.0,False,,u,18,6,0,1005,0,8985,7,0.0,0.0,Takai,,108.0,2025-07-08,2004-09-04,False,p553299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],602,227,595,227,564,222,605,227,0.0,0.0,0.0,0.0,0.0,0.0,711,188,508,202,613,228,600,214,0.0,0.0,0.0
703,True,False,0.0,0.0,610799,0,0,-1,1,0,2,0.0,0.0,0,Luka,0.0,578,False,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711Z,39,610799.jpg,0.0,False,Vušković,0.3,False,,u,18,6,0,7334,0,91649,41,0.0,0.0,Vuskovic,,97.0,2025-06-01,2007-02-24,False,p610799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],560,208,550,208,517,201,563,208,0.0,0.0,0.0,0.0,0.0,0.0,782,231,463,181,571,209,307,113,0.0,0.0,0.0
704,True,False,0.0,0.0,85971,0,0,0,0,0,3,0.0,0.0,0,Son,0.0,579,False,has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224Z,85,85971.jpg,0.0,False,Heung-min,0.1,False,,u,18,6,0,0,0,25501,2,0.0,0.0,Son,,114.0,2015-08-28,1992-07-08,False,p85971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],818,367,818,367,818,367,818,367,0.0,0.0,0.0,0.0,0.0,0.0,11,6,817,367,818,367,444,151,0.0,0.0,0.0
705,True,True,0.0,0.0,172780,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,581,False,Anterior cruciate ligament - Unknown return date,2025-08-08T13:57:59.638052Z,68,172780.jpg,0.0,False,Maddison,0.1,False,,i,18,6,0,1690,15,23713,10,0.0,0.0,Maddison,,241.0,2023-06-28,1996-11-23,False,p172780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],815,364,815,364,815,364,815,364,0.0,0.0,0.0,0.0,0.0,0.0,44,27,811,362,815,364,443,150,0.0,0.0,0.0
706,True,True,0.0,0.0,460842,0,0,-1,1,2,3,0.0,0.0,0,Mohammed,0.0,582,False,Thigh injury - Expected back 11 Apr,2026-01-04T21:30:13.237860Z,64,460842.jpg,3.9,False,Kudus,9.6,False,,i,18,6,75,3263196,15,5184285,2800,0.0,11.7,Kudus,,81.0,2025-07-10,2000-08-02,False,p460842,1535,2,6,7,20,0,0,0,3,0,0,7,257,333.4,413.8,302.0,104.7,9,95,29,133,19,1.92,2.41,4.33,22.74,2.0,,1.0,,,,[],143,48,40,38,70,42,63,41,0.11,0.0,0.14,0.25,1.33,1.17,60,38,808,361,85,41,36,12,1.11,0.41,7.8
707,True,True,0.0,0.0,445044,0,0,-1,1,0,3,0.0,0.0,0,Dejan,0.0,583,False,Knee injury - Unknown return date,2025-07-21T10:00:05.109205Z,64,445044.jpg,0.0,False,Kulusevski,0.0,False,,i,18,6,0,950,10,2048,9,0.0,0.0,Kulusevski,,206.0,2023-07-01,2000-04-25,False,p445044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],812,363,812,363,812,363,812,363,0.0,0.0,0.0,0.0,0.0,0.0,58,37,807,360,812,363,721,301,0.0,0.0,0.0
708,True,True,,,511499,0,0,-3,3,1,3,1.0,0.0,1,Mathys,1.0,584,False,,,62,511499.jpg,2.5,False,Tel,0.1,False,,a,18,6,49,39495,61,45117,124,0.2,7.9,Tel,,73.0,2025-07-01,2005-04-27,False,p511499,629,3,1,1,13,0,0,0,0,0,0,5,153,151.2,155.8,189.0,49.9,5,41,11,57,6,1.67,0.77,2.43,9.44,4.0,,,,4.0,,[],295,130,189,125,134,77,239,120,0.24,0.0,0.11,0.35,1.35,1.86,78,52,285,127,283,122,433,146,0.86,0.14,8.16
709,True,True,0.0,0.0,202993,0,0,-2,2,1,3,0.0,0.0,0,Rodrigo,0.0,585,False,Hamstring injury - Unknown return date,2026-01-08T18:30:11.365390Z,53,202993.jpg,3.2,False,Bentancur,0.2,False,,i,18,6,64,56875,2,66014,80,0.0,12.1,Bentancur,,230.0,2022-01-31,1997-06-25,False,p202993,1407,1,1,5,21,0,0,0,5,0,0,3,269,268.6,159.7,85.0,51.6,69,101,37,207,17,0.45,0.68,1.13,20.56,,,,,,,[],201,84,183,124,256,139,230,115,0.03,0.0,0.04,0.07,1.32,1.34,192,119,772,335,160,68,398,133,1.09,0.32,13.24
710,True,True,0.0,0.0,570526,0,0,-3,3,1,3,0.0,0.0,0,Lucas,0.0,586,False,Ankle injury - Unknown return date,2026-01-21T21:30:07.663440Z,52,570526.jpg,2.3,False,Bergvall,0.2,False,,i,18,6,39,102324,5,110892,62,0.0,7.5,Bergvall,,206.0,2024-07-01,2006-02-02,False,p570526,799,1,2,3,13,0,0,0,2,0,0,0,139,137.4,81.4,133.0,35.3,14,34,20,68,10,0.96,0.39,1.35,10.21,,,,,,,[],310,141,281,164,194,107,297,148,0.11,0.0,0.04,0.15,1.15,1.46,219,136,768,333,297,129,391,128,1.13,0.34,7.66
711,True,True,100.0,100.0,227127,0,0,-3,3,0,3,2.0,1.0,3,Yves,2.0,587,False,,2025-08-22T13:47:04.343594Z,52,227127.jpg,1.8,False,Bissouma,0.0,False,,a,18,6,11,2853,81,14330,14,0.4,2.1,Bissouma,,132.0,2022-06-17,1996-08-30,False,p227127,334,0,0,0,11,0,0,0,2,0,0,0,70,65.6,14.1,21.0,10.0,19,20,14,53,4,0.28,0.07,0.35,8.18,,,,,,,[],390,172,402,199,375,190,409,187,0.08,0.0,0.02,0.1,2.2,2.96,211,130,201,88,367,163,588,221,1.08,0.0,14.28
712,True,True,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,2.2,588,False,Knee injury - Unknown return date,2026-02-11T13:00:10.283271Z,53,550839.jpg,1.9,False,Odobert,0.1,False,,i,18,6,46,16356,1,16590,177,0.4,8.7,Odobert,,73.0,2024-08-16,2004-11-28,False,p550839,972,0,2,2,13,0,0,0,0,0,0,6,176,158.8,284.3,234.0,67.6,14,53,10,77,10,1.92,1.21,3.13,14.24,,,,,,,[],288,128,91,68,98,61,162,86,0.18,0.0,0.11,0.29,1.32,1.2,206,128,184,83,343,150,569,210,0.93,0.19,7.13
713,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,589,False,has joined Fiorentina on loan for the rest of the season.,2025-09-02T13:17:42.731308Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,115,0,1474,0,0.0,0.0,Solomon,,105.0,2023-07-11,1999-07-24,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],798,352,797,352,795,351,798,352,0.0,0.0,0.0,0.0,0.0,0.0,171,105,780,340,798,352,759,324,0.0,0.0,0.0
714,True,False,0.0,0.0,436234,0,0,-1,1,0,3,0.0,0.0,0,Bryan,0.0,590,False,has joined Girona permanently.,2025-09-22T09:26:56.310666Z,49,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,675,0,4472,0,0.0,0.0,Bryan,,200.0,2021-07-26,2001-02-11,False,p436234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],770,332,767,333,762,331,771,333,0.0,0.0,0.0,0.0,0.0,0.0,327,202,731,307,771,333,657,264,0.0,0.0,0.0
715,True,True,100.0,100.0,547701,0,0,-2,2,0,3,3.2,2.2,1,Archie,3.2,591,False,,2025-10-31T09:00:09.658347Z,48,547701.jpg,2.5,False,Gray,0.1,False,,a,18,6,43,18293,194,22533,104,0.7,9.0,Gray,,241.0,2024-07-02,2006-03-12,False,p547701,1017,2,0,5,18,0,0,0,5,0,0,6,161,176.0,80.5,121.0,37.7,48,37,9,94,13,1.25,0.45,1.70,16.36,,,,,,,[],269,116,282,165,215,118,291,145,0.11,0.0,0.04,0.15,1.45,1.59,372,233,95,43,273,115,427,143,1.15,0.44,8.32
716,True,False,0.0,0.0,499721,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,592,False,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172Z,50,499721.jpg,0.0,False,Moore,0.0,False,,u,18,6,0,0,0,682,0,0.0,0.0,Moore,,241.0,2024-05-01,2007-08-11,False,p499721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],787,345,786,346,782,344,788,346,0.0,0.0,0.0,0.0,0.0,0.0,271,165,755,324,788,346,789,347,0.0,0.0,0.0
717,True,True,100.0,100.0,482442,0,0,-5,5,0,3,3.0,2.0,4,Pape Matar,3.0,593,False,,2025-12-13T14:30:12.000738Z,45,482442.jpg,3.2,False,Sarr,1.0,False,,a,18,6,57,365810,2277,563280,399,0.7,12.7,P.M.Sarr,Pape Matar Sarr,189.0,2021-08-27,2002-09-14,False,p482442,1018,2,3,3,15,0,0,0,1,0,0,2,230,264.8,107.9,120.0,49.4,58,54,24,136,10,1.16,0.96,2.12,20.08,,,,,,,[],204,86,236,149,216,119,241,121,0.1,0.0,0.08,0.18,1.78,1.33,442,265,111,50,153,65,188,66,0.88,0.27,12.02
718,True,False,0.0,0.0,623095,0,0,0,0,0,3,0.0,0.0,0,Yang,0.0,594,False,has joined Coventry City on loan for the rest of the season.,2025-08-11T01:24:33.782871Z,45,623095.jpg,0.0,False,Min-hyeok,0.0,False,,u,18,6,0,0,0,2818,0,0.0,0.0,Min-hyeok,,114.0,2025-01-01,2006-04-16,False,p623095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],746,315,741,316,728,312,747,316,0.0,0.0,0.0,0.0,0.0,0.0,505,312,687,277,747,316,731,306,0.0,0.0,0.0
719,True,True,,,499726,0,0,-2,2,0,3,0.0,-1.0,0,Callum,0.0,595,False,,,43,499726.jpg,0.0,False,Olusesi,0.2,False,,a,18,6,0,23743,104,29322,63,0.0,0.0,Olusesi,,241.0,2024-11-06,2007-03-11,False,p499726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],637,235,633,241,609,229,640,238,0.0,0.0,0.0,0.0,0.0,0.0,600,351,561,189,648,245,367,122,0.0,0.0,0.0
720,True,True,100.0,100.0,154566,0,0,-3,3,1,4,3.8,2.8,1,Dominic,3.8,596,False,,2025-09-12T16:30:09.183639Z,72,154566.jpg,2.8,False,Solanke-Mitchell,1.3,False,,a,18,6,22,129788,1634,494916,1731,0.5,3.1,Solanke,,241.0,2024-08-10,1997-09-14,False,p154566,435,2,0,0,9,0,0,0,1,0,0,3,94,111.0,39.3,145.0,29.4,11,8,12,31,4,1.20,0.17,1.37,8.72,,,,,2.0,,[],334,33,352,43,180,39,327,38,0.25,0.0,0.04,0.29,1.8,1.86,29,12,67,7,231,24,168,28,0.83,0.0,6.41
721,True,True,100.0,0.0,212319,0,0,-2,2,1,4,0.2,0.0,1,Richarlison,0.2,597,False,,2026-01-11T18:30:11.144475Z,63,212319.jpg,3.5,False,de Andrade,5.4,False,,a,18,6,76,2946278,112,3038140,1706,0.0,12.1,Richarlison,Richarlison,30.0,2022-07-01,1997-05-10,False,p212319,1298,7,3,5,20,0,0,0,4,0,0,9,343,386.8,159.3,514.0,105.9,46,38,15,99,13,5.19,1.22,6.41,18.23,,,,,3.0,,[],109,9,184,17,22,13,60,12,0.36,0.0,0.08,0.44,1.26,1.39,67,21,395,51,127,10,68,13,0.9,0.35,6.86
722,True,False,0.0,0.0,552427,0,0,0,0,0,4,0.0,0.0,0,Will,0.0,598,False,has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436Z,45,552427.jpg,0.0,False,Lankshear,0.0,False,,u,18,6,0,0,0,5095,2,0.0,0.0,Lankshear,,241.0,2022-12-08,2005-04-20,False,p552427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],716,76,712,75,697,75,718,76,0.0,0.0,0.0,0.0,0.0,0.0,469,67,655,67,721,76,672,87,0.0,0.0,0.0
723,True,False,0.0,0.0,490145,0,0,-2,2,0,4,0.0,0.0,0,Dane,0.2,599,False,has joined Hibernian on loan for the rest of the season.,2026-02-02T13:40:54.997559Z,43,490145.jpg,1.0,False,Scarlett,0.6,False,,u,18,6,2,60820,0,107738,234,0.0,0.5,Scarlett,,241.0,2020-08-21,2004-03-24,False,p490145,7,0,0,0,0,0,0,0,0,0,0,0,5,1.0,4.1,2.0,0.7,0,1,0,1,0,0.00,0.01,0.01,0.03,,,,,,,[],493,60,444,59,440,60,482,60,0.0,0.0,0.13,0.13,0.39,0.0,595,84,371,49,460,57,248,39,0.0,0.0,12.86
724,True,True,100.0,100.0,154296,0,0,0,0,0,3,2.0,1.0,4,João Maria,2.0,673,False,,2026-01-20T00:30:08.833073Z,55,154296.jpg,3.7,False,Lobo Alves Palhares Costa Palhinha Gonçalves,0.8,False,,a,18,6,88,367452,216,355700,383,0.4,16.0,J.Palhinha,João Palhinha,173.0,2025-08-03,1995-07-09,False,p154296,1594,3,3,4,27,0,0,0,6,0,0,11,371,468.8,100.4,153.0,72.4,69,63,88,220,17,1.11,0.55,1.66,24.97,,,,,,,[],70,21,248,152,168,94,141,78,0.06,0.0,0.03,0.09,1.41,1.52,138,86,202,89,100,46,204,71,0.96,0.23,12.42
725,True,True,100.0,100.0,493362,0,0,-5,5,1,3,3.0,2.0,2,Xavi,3.0,717,False,,2025-12-20T23:00:11.931727Z,65,493362.jpg,2.9,False,Simons,1.2,False,,a,18,6,61,806102,1288,726247,834,0.5,9.4,Xavi,,152.0,2025-08-29,2003-04-21,False,p493362,1460,1,4,3,31,0,0,0,4,1,0,5,270,272.4,431.5,200.0,90.5,22,77,29,128,16,2.13,3.29,5.42,26.06,5.0,,,,,,[],199,82,38,36,120,69,91,54,0.13,0.0,0.2,0.33,1.61,1.91,53,34,122,57,208,88,180,61,0.99,0.18,7.89
726,True,True,100.0,100.0,247693,0,0,-1,1,0,4,2.2,1.2,7,Randal,2.2,726,False,,2025-11-14T12:00:08.068318Z,69,247693.jpg,1.8,False,Kolo Muani,0.3,False,,a,18,6,35,119574,891,111204,202,0.3,5.1,Kolo Muani,,73.0,2025-09-01,1998-12-05,False,p247693,1086,1,0,3,22,0,0,0,2,0,0,1,105,116.2,185.3,182.0,47.7,14,40,19,73,13,1.53,1.11,2.64,17.59,,,,,,,[],326,32,167,13,142,33,246,28,0.13,0.0,0.09,0.22,1.46,1.82,39,15,188,25,373,45,298,47,1.08,0.25,6.05
727,True,True,,,640419,0,0,0,0,0,2,0.2,-0.8,0,Jun'ai,0.2,745,False,,,40,640419.jpg,1.0,False,Byfield,0.0,False,,a,18,6,1,1901,8,1796,21,0.0,0.2,Byfield,,241.0,2025-07-25,2008-12-06,False,p640419,1,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],498,177,469,172,582,239,503,178,0.0,0.0,0.0,0.0,0.0,0.0,732,208,364,134,456,168,628,224,0.0,0.0,0.0
728,True,True,,,499716,0,0,0,0,0,2,0.0,-1.0,0,James,0.0,750,False,,,40,499716.jpg,0.0,False,Rowswell,0.0,False,,a,18,6,0,1632,12,1386,19,0.0,0.0,Rowswell,,241.0,2025-07-25,2006-07-13,False,p499716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],590,221,583,221,551,215,593,221,0.0,0.0,0.0,0.0,0.0,0.0,696,179,495,195,601,222,651,229,0.0,0.0,0.0
729,True,False,0.0,0.0,590035,0,0,0,0,0,3,0.0,0.0,0,Yusuf,0.0,751,False,has joined Bristol Rovers on loan for the rest of the season.,2026-01-26T15:57:58.935998Z,45,590035.jpg,0.0,False,Akhamrich,0.0,False,,u,18,6,0,675,0,597,4,0.0,0.0,Akhamrich,,145.0,2025-07-25,2005-09-05,False,p590035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],732,304,727,305,714,301,733,305,0.0,0.0,0.0,0.0,0.0,0.0,488,299,673,266,734,306,773,335,0.0,0.0,0.0
730,True,True,,,611917,0,0,0,0,0,3,0.0,-1.0,0,Lucá,0.0,790,False,,,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,589,18,246,13,0.0,0.0,Williams-Barnett,,241.0,2025-07-25,2008-10-01,False,p611917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],742,312,737,313,724,309,743,313,0.0,0.0,0.0,0.0,0.0,0.0,501,309,683,274,743,313,770,332,0.0,0.0,0.0
731,True,True,,,232787,0,0,-1,1,0,3,3.0,2.0,2,Conor,3.0,796,False,,,54,232787.jpg,2.8,False,Gallagher,0.1,False,,a,18,6,17,34873,272,16573,333,0.6,3.1,Gallagher,,241.0,2026-01-14,2000-02-06,False,p232787,473,0,1,0,12,0,0,0,0,0,0,0,91,81.2,103.7,82.0,26.7,12,29,10,51,6,0.56,0.46,1.02,11.39,,,,,,,[],367,163,244,151,260,142,340,163,0.11,0.0,0.09,0.2,2.17,2.28,170,104,115,54,221,89,416,141,1.14,0.0,9.7
732,True,True,,,616221,0,0,0,0,0,2,0.2,-0.8,0,João Victor,0.2,804,False,,,40,616221.jpg,1.0,False,de Souza Menezes,0.0,False,,a,18,6,1,1656,35,483,37,0.0,0.2,Souza,Souza,30.0,2026-01-22,2006-06-16,False,p616221,35,0,0,0,1,0,0,0,0,0,0,0,1,6.0,10.3,0.0,1.6,2,2,0,2,0,0.00,0.00,0.00,1.04,,,,,,,[],467,169,415,151,579,236,469,168,0.0,0.0,0.0,0.0,2.67,2.57,729,205,363,133,455,167,707,244,0.0,0.0,5.14
733,True,True,,,536134,0,0,0,0,0,3,0.0,-1.0,0,Rio,0.0,811,False,,,45,536134.jpg,0.0,False,Kyerematen,0.0,False,,a,18,6,0,228,14,67,4,0.0,0.0,Kyerematen,,241.0,2024-05-21,2005-06-09,False,p536134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],711,288,708,291,692,284,713,290,0.0,0.0,0.0,0.0,0.0,0.0,462,279,650,247,717,293,801,355,0.0,0.0,0.0
734,True,True,,,613232,0,0,0,0,0,4,1.3,0.3,0,James,0.0,818,False,,,45,613232.jpg,0.0,False,Wilson,0.0,False,,a,18,6,0,34,34,3,3,0.0,0.0,Wilson,,,,,False,p613232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],743,81,738,80,725,80,744,81,0.0,0.0,0.0,0.0,0.0,0.0,502,72,684,72,744,81,818,92,0.0,0.0,0.0
735,True,True,,,159533,0,0,-4,4,0,3,-0.1,0.4,0,Adama,0.4,326,False,,,51,159533.jpg,1.1,False,Traoré Diarra,0.2,False,,a,19,21,19,15843,106,35598,157,0.1,3.7,Adama,,200.0,2026-01-28,1996-01-25,False,p159533,272,0,0,0,9,0,0,0,1,0,0,0,63,21.8,62.5,62.0,14.3,1,12,1,14,1,0.34,0.55,0.89,5.87,,,,,,,[],440,193,312,176,292,157,387,181,0.11,0.0,0.18,0.29,1.94,2.98,226,139,347,155,444,200,407,136,0.33,0.0,4.63
