,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
761,True,False,0.0,0.0,565431,0,0,-2,2,0,4,0.0,0.0,0,Callum,0.0,626,False,has joined VfL Bochum 1848 on loan for the rest of the season.,2026-01-08T10:37:12.178122Z,43,565431.jpg,1.0,False,Marshall,0.5,False,,u,19,21,2,63604,0,105128,30,0.0,0.5,Marshall,,242.0,2023-09-26,2004-11-28,False,p565431,58,0,0,0,2,0,0,0,0,0,0,0,0,1.2,0.1,7.0,0.8,2,1,0,3,0,0.13,0.00,0.13,1.55,,,,,,,[],491,58,483,61,418,59,481,59,0.2,0.0,0.0,0.2,2.41,3.1,612,86,556,55,462,58,253,39,0.0,0.0,4.66
762,True,True,,,158534,0,0,-3,3,0,2,0.4,-0.1,0,Kyle,0.4,659,False,,,42,158534.jpg,1.8,False,Walker-Peters,0.2,False,,a,19,21,32,30529,15,52458,16,0.1,7.6,Walker-Peters,,241.0,2025-07-20,1997-04-13,False,p158534,954,1,0,1,22,0,0,0,2,0,0,0,118,203.2,88.2,98.0,39.0,38,41,34,72,10,1.13,0.26,1.39,21.13,,,,,,,[],255,103,269,84,237,62,285,95,0.11,0.0,0.02,0.13,1.99,2.08,629,142,313,110,356,133,347,125,0.94,0.09,6.79
763,True,True,,,75115,0,0,-2,2,1,4,0.8,0.3,0,Callum,0.8,671,False,,,58,75115.jpg,2.7,False,Wilson,0.6,False,,a,19,21,63,203238,32,211560,73,0.1,10.9,Wilson,,241.0,2025-08-02,1992-02-27,False,p75115,933,5,2,1,18,0,0,0,0,0,0,7,228,226.8,93.4,385.0,69.7,7,22,3,32,9,5.88,0.29,6.17,17.73,,,,,,,[],233,20,262,26,43,17,153,20,0.57,0.0,0.03,0.6,1.71,1.74,103,29,281,37,246,27,248,38,0.87,0.1,3.09
764,True,True,,,467189,0,0,-3,3,1,1,4.4,3.9,0,Mads,4.4,679,False,,,42,467189.jpg,4.4,False,Hermansen,0.3,False,,a,19,21,31,29009,166,39288,18,1.0,7.4,Hermansen,,58.0,2025-08-09,2000-07-11,False,p467189,630,0,0,3,12,0,0,0,0,0,21,6,104,156.6,0.0,0.0,15.6,13,66,0,0,7,0.00,0.01,0.01,8.00,,,,,,,[],291,23,621,79,594,67,382,23,0.0,3.0,0.0,0.0,1.14,1.71,637,35,23,3,36,1,326,45,1.0,0.43,0.0
765,True,True,100.0,100.0,551226,0,0,0,0,1,3,4.0,3.5,0,Mateus Gonçalo,4.0,708,False,,2026-01-15T20:30:10.600167Z,55,551226.jpg,4.0,False,Espanha Fernandes,0.4,False,,a,19,21,100,105306,176,54665,77,0.7,18.2,M.Fernandes,Mateus Fernandes,173.0,2025-08-29,2004-07-10,False,p551226,2033,3,3,4,34,0,0,0,4,0,0,6,485,503.8,463.9,95.0,106.4,66,131,72,269,24,1.18,1.92,3.10,32.45,4.0,,,,,,[],60,17,32,30,242,133,56,36,0.05,0.0,0.08,0.13,1.44,1.51,152,94,38,18,67,30,268,94,1.06,0.18,11.91
766,True,True,,,564940,0,0,0,0,0,3,0.8,0.3,0,Soungoutou,0.8,718,False,,,50,564940.jpg,2.3,False,Magassa,0.0,False,,a,19,21,37,5284,0,4606,1,0.2,7.4,S.Magassa,,73.0,2025-08-30,2003-10-08,False,p564940,826,1,0,2,19,0,0,0,2,0,0,2,169,164.0,79.1,44.0,28.7,28,45,36,109,10,0.44,0.31,0.75,15.69,,,,,,,[],282,122,287,167,325,170,333,159,0.05,0.0,0.03,0.08,1.71,2.07,276,171,273,124,295,128,656,263,1.09,0.22,11.88
767,True,True,25.0,25.0,37096,0,0,0,0,0,1,0.0,-0.1,0,Lukasz,0.0,738,False,Back injury - 25% chance of playing,2026-01-05T18:30:10.223348Z,45,37096.jpg,0.0,False,Fabianski,0.0,False,,d,19,21,0,5943,1,5550,3,0.0,0.0,Fabianski,,172.0,2025-09-10,1985-04-18,False,p37096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],681,91,675,83,656,73,683,91,0.0,0.0,0.0,0.0,0.0,0.0,406,20,600,87,687,91,630,79,0.0,0.0,0.0
768,True,True,,,602903,0,0,0,0,0,2,0.0,-0.5,0,Ezra,0.0,747,False,,,40,602903.jpg,1.0,False,Mayers,0.0,False,,a,19,21,5,2466,0,1949,9,0.0,1.2,Mayers,,241.0,2024-11-29,2007-01-16,False,p602903,112,0,0,0,3,0,0,0,0,0,0,0,15,21.2,33.8,9.0,6.4,5,6,0,5,0,0.12,0.44,0.56,2.80,,,,,,,[],441,165,366,129,405,148,437,158,0.1,0.0,0.35,0.45,2.25,2.41,724,200,502,205,453,166,635,225,0.0,0.0,4.02
769,True,True,,,643473,0,0,0,0,0,2,0.0,-0.5,0,Airidas,0.0,752,False,,,40,643473.jpg,0.0,False,Golambeckis,0.0,False,,a,19,21,0,2013,5,1691,3,0.0,0.0,Golambeckis,,241.0,2025-07-23,2007-11-04,False,p643473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],621,244,613,244,584,241,623,244,0.0,0.0,0.0,0.0,0.0,0.0,735,211,509,212,631,245,653,230,0.0,0.0,0.0
770,True,True,,,630699,0,0,0,0,0,3,0.2,-0.3,0,Mohamadou,0.2,758,False,,,45,630699.jpg,1.0,False,Kanté,0.0,False,,a,19,21,4,1729,0,1047,2,0.0,0.9,Mohamadou Kanté,,73.0,2024-08-22,2005-09-20,False,p630699,22,0,0,0,0,0,0,0,0,0,0,0,17,10.4,11.2,4.0,2.3,1,4,4,9,0,0.03,0.02,0.05,0.56,,,,,,,[],455,204,413,205,429,212,464,211,0.12,0.0,0.08,0.2,2.29,0.0,507,313,356,159,482,220,736,310,0.0,0.0,36.82
771,True,True,0.0,0.0,530335,0,0,0,0,0,4,0.0,0.0,0,Pablo Felipe,0.6,785,False,Calf injury - Unknown return date,2026-02-11T13:00:10.463810Z,55,530335.jpg,1.6,False,Pereira de Jesus,0.0,False,,i,19,21,8,4499,0,3549,10,0.1,1.5,Pablo,Pablo,30.0,2026-01-02,2004-01-02,False,p530335,250,0,0,0,4,0,0,0,0,0,0,0,21,19.6,53.4,21.0,9.4,5,11,9,25,3,0.34,0.07,0.41,3.74,,,,,,,[],445,53,330,37,377,55,417,52,0.12,0.0,0.03,0.15,1.35,1.44,151,38,301,40,398,48,734,89,1.08,0.0,9.0
772,True,True,,,247670,0,0,0,0,0,4,2.4,1.9,0,Valentín,2.4,791,False,,,55,247670.jpg,2.7,False,Castellanos,0.1,False,,a,19,21,19,26772,51,13385,30,0.4,3.5,Taty,,10.0,2026-01-05,1998-10-03,False,p247670,565,1,1,3,6,0,0,0,2,0,0,0,60,67.4,66.6,195.0,31.9,12,14,4,30,7,2.10,0.45,2.55,7.33,,,,,,,[],389,40,304,31,124,30,318,36,0.33,0.0,0.07,0.4,1.17,0.96,143,35,130,16,243,25,461,66,1.12,0.48,4.78
773,True,True,,,572702,0,0,0,0,0,3,0.0,-0.5,0,Keiber,0.0,802,False,,,50,572702.jpg,0.0,False,Lamadrid,0.0,False,,a,19,21,0,366,1,213,0,0.0,0.0,Lamadrid,,233.0,2026-01-22,2003-11-18,False,p572702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],791,348,789,348,785,346,791,348,0.0,0.0,0.0,0.0,0.0,0.0,279,173,748,322,791,348,787,345,0.0,0.0,0.0
774,True,True,,,220362,0,0,0,0,0,2,3.5,3.0,0,Axel,3.5,815,False,,,45,220362.jpg,4.7,False,Disasi,0.1,False,,a,19,21,14,13797,60,2732,10,0.8,3.1,Disasi,,73.0,2026-02-02,1998-03-11,False,p220362,270,0,0,2,1,0,0,0,0,0,0,0,58,41.8,11.3,51.0,10.4,17,4,0,17,3,0.69,0.00,0.69,2.56,,,,,,,[],413,155,411,149,316,101,408,145,0.23,0.0,0.0,0.23,0.85,0.33,420,80,55,18,22,7,493,176,1.0,0.67,5.67
775,True,True,,,101982,0,0,-1,1,0,1,-1.0,-0.5,0,Sam,0.0,627,False,,,44,101982.jpg,1.8,False,Johnstone,0.1,False,,a,20,39,21,19795,15,24027,15,0.0,4.8,Johnstone,,241.0,2024-08-30,1993-03-25,False,p101982,1080,0,0,0,24,1,0,0,0,0,39,0,117,308.0,0.1,0.0,30.8,24,107,2,0,12,0.00,0.02,0.02,18.59,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",177,21,485,14,626,72,322,21,0.0,3.25,0.0,0.0,1.55,2.0,521,26,566,86,359,28,426,64,1.0,0.0,0.0
776,True,True,,,149065,0,0,-3,3,2,1,3.3,3.8,8,José,4.3,628,False,,,42,149065.jpg,3.1,False,Malheiro de Sá,1.2,False,,a,20,39,53,96643,185,178779,69,1.0,12.6,José Sá,José Sá,173.0,2021-07-15,1993-01-17,False,p149065,1530,0,0,4,27,0,0,0,1,0,44,6,229,370.8,10.0,0.0,38.3,32,149,0,0,17,0.00,0.03,0.03,25.04,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",123,19,418,5,592,65,290,19,0.0,2.59,0.0,0.0,1.47,1.59,628,33,27,4,169,17,176,22,1.0,0.24,0.0
777,True,True,100.0,100.0,79602,0,0,-1,1,0,1,-1.0,-0.5,0,Daniel,0.0,629,False,,2026-01-15T19:30:10.431067Z,39,79602.jpg,0.0,False,Bentley,0.5,False,,a,20,39,0,18792,21,50867,15,0.0,0.0,Bentley,,241.0,2023-01-25,1993-07-13,False,p79602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",529,38,518,23,484,10,531,38,0.0,0.0,0.0,0.0,0.0,0.0,741,70,408,29,539,38,261,34,0.0,0.0,0.0
778,True,False,0.0,0.0,516939,0,0,-3,3,0,2,0.0,0.0,0,Emmanuel,0.5,631,False,has joined Besiktas permanently.,2026-02-08T15:58:03.693568Z,42,516939.jpg,1.6,False,Agbadou,0.1,False,,u,20,39,23,24605,0,63178,2,0.1,5.5,Agbadou,,54.0,2025-01-09,1997-06-17,False,p516939,1100,0,0,0,29,0,0,0,1,1,0,0,86,312.2,76.0,75.0,46.4,93,65,32,125,12,0.57,0.40,0.97,18.26,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",172,73,293,94,272,76,249,80,0.05,0.0,0.03,0.08,1.49,2.37,641,152,309,107,386,144,450,165,0.98,0.0,10.23
779,True,True,100.0,100.0,87835,0,0,-1,1,0,2,-1.0,-0.5,0,Matt,0.0,632,False,,2025-10-31T09:00:09.720618Z,44,87835.jpg,1.2,False,Doherty,0.1,False,,a,20,39,11,6395,9,20307,7,0.0,2.5,Doherty,,104.0,2023-07-20,1992-01-16,False,p87835,644,0,0,1,14,0,0,0,4,0,0,0,43,110.6,50.4,18.0,18.0,39,25,13,52,9,0.09,0.19,0.28,12.04,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",336,127,336,114,383,135,371,130,0.01,0.0,0.03,0.04,1.68,1.96,520,100,565,229,437,158,500,178,1.26,0.14,7.27
780,True,True,100.0,100.0,490721,0,0,-2,2,2,2,2.5,3.0,6,Hugo,3.5,633,False,,2025-12-19T14:30:09.734923Z,43,490721.jpg,2.7,False,Bueno López,0.2,False,,a,20,39,71,47707,107,32931,67,0.8,16.5,H.Bueno,Hugo Bueno,200.0,2021-01-29,2002-09-18,False,p490721,1845,1,2,4,30,0,0,0,1,0,0,4,285,447.4,510.1,132.0,109.2,87,96,52,139,20,0.50,2.66,3.16,29.05,1.0,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",76,35,24,2,200,49,52,8,0.02,0.0,0.13,0.15,1.42,1.46,596,137,54,17,234,93,359,130,0.98,0.2,6.78
781,True,True,100.0,100.0,501837,0,0,-2,2,1,2,2.8,3.3,9,Yerson,3.8,634,False,,2025-12-29T19:30:09.954306Z,43,501837.jpg,2.5,False,Mosquera Valdelamar,0.1,False,,a,20,39,49,13886,66,11433,16,0.9,11.4,Mosquera,,48.0,2021-06-17,2001-05-02,False,p501837,1586,0,0,4,28,2,0,0,10,0,0,3,189,317.6,113.8,190.0,62.1,111,73,47,158,18,1.53,0.43,1.96,26.72,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has nine yellow cards in the Premier League and will face a two-match suspension should they receive another before Gameweek 33.', 'gameweek': None, 'url': None}, {'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",167,72,228,60,133,26,192,62,0.09,0.0,0.02,0.11,1.52,1.59,602,138,39,11,271,106,480,172,1.02,0.23,8.97
782,True,True,100.0,100.0,483081,0,0,-1,1,1,2,1.0,1.5,7,Rodrigo,2.0,635,False,,2025-10-31T09:00:09.735105Z,44,483081.jpg,2.1,False,Martins Gomes,0.1,False,,a,20,39,27,9686,29,14874,7,0.5,6.1,R.Gomes,Rodrigo Gomes,173.0,2024-07-01,2003-07-07,False,p483081,576,2,0,0,10,0,0,0,0,0,0,0,70,134.0,60.1,157.0,35.3,19,21,15,34,6,1.38,0.29,1.67,7.76,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",313,118,323,107,163,35,299,99,0.22,0.0,0.05,0.27,1.21,1.56,545,118,155,53,318,117,563,203,0.94,0.0,5.31
783,True,True,100.0,100.0,231480,0,0,-1,1,1,2,2.3,2.8,6,Santiago,3.3,636,False,,2025-12-29T19:30:09.980940Z,44,231480.jpg,3.5,False,Ignacio Bueno,0.1,False,,a,20,39,70,28085,52,23123,38,0.7,15.9,S.Bueno,Santiago Bueno,230.0,2023-08-31,1998-11-09,False,p231480,1742,2,2,4,30,0,0,0,3,0,0,2,239,416.2,98.1,145.0,65.8,106,41,40,146,19,1.63,1.04,2.67,28.42,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",93,43,252,74,179,41,172,57,0.08,0.0,0.05,0.13,1.47,1.55,531,109,66,22,119,41,439,163,0.98,0.21,7.54
784,True,True,100.0,100.0,510362,0,0,-3,3,1,2,0.3,0.8,8,Toti,1.3,637,False,,2025-12-23T17:30:09.064024Z,42,510362.jpg,2.0,False,Gomes,0.1,False,,a,20,39,28,6965,15,19474,4,0.3,6.7,Toti,Toti Gomes,173.0,2022-01-14,1999-01-16,False,p510362,1039,0,0,1,25,0,0,0,1,1,0,0,99,240.4,78.2,34.0,35.3,80,40,16,96,13,0.29,0.21,0.50,19.02,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",221,86,291,93,345,113,298,98,0.03,0.0,0.02,0.05,1.65,2.17,640,151,219,81,324,121,521,185,1.13,0.09,8.32
785,True,False,0.0,0.0,441271,0,0,-2,2,0,2,0.0,0.0,0,Ki-Jana,0.0,638,False,has joined Sheffield United on loan for the rest of the season.,2026-01-15T12:48:19.136376Z,38,441271.jpg,1.2,False,Hoever,1.0,False,,u,20,39,10,121813,0,257766,66,0.0,2.6,Hoever,,152.0,2020-09-19,2002-01-18,False,p441271,423,0,0,0,13,0,0,0,0,0,0,0,38,101.4,87.8,13.0,20.3,27,16,13,40,6,0.02,0.36,0.38,9.36,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",342,130,270,85,391,140,362,124,0.0,0.0,0.08,0.08,1.99,2.77,795,243,389,144,434,155,194,74,1.28,0.0,8.51
786,True,False,0.0,0.0,560248,0,0,0,0,0,2,0.0,0.0,0,Bastien,0.0,639,False,On loan to FC Alverca,2025-07-23T18:49:36.204721Z,40,560248.jpg,0.0,False,Meupiyou Menadjou,0.0,False,,u,20,39,0,0,0,872,0,0.0,0.0,Meupiyou,,73.0,2024-08-29,2006-03-19,False,p560248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",605,229,597,229,566,224,607,229,0.0,0.0,0.0,0.0,0.0,0.0,713,190,491,195,615,230,761,259,0.0,0.0,0.0
787,True,True,100.0,100.0,641221,0,0,0,0,0,2,-0.7,-0.2,0,Pedro,0.3,640,False,,2025-09-02T13:11:07.466362Z,40,641221.jpg,1.0,False,Cardoso de Lima,0.4,False,,a,20,39,3,9737,4,88923,8,0.1,0.8,Pedro Lima,Pedro Lima,30.0,2024-07-02,2006-07-01,False,p641221,3,0,0,0,1,0,0,0,0,0,0,0,5,0.2,0.5,2.0,0.2,0,1,0,0,0,0.00,0.00,0.00,0.79,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",501,178,471,173,437,162,500,177,0.0,0.0,0.0,0.0,23.7,30.0,733,209,334,115,456,169,288,106,0.0,0.0,0.0
788,True,False,0.0,0.0,517179,0,0,-1,1,0,2,0.0,0.0,0,Alfie,0.0,641,False,has joined Crewe Alexandra on loan for the rest of the season.,2026-01-07T20:20:32.671640Z,39,517179.jpg,0.0,False,Pond,1.0,False,,u,20,39,0,85684,0,145730,37,0.0,0.0,Pond,,241.0,2024-09-17,2004-03-01,False,p517179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",552,203,541,203,507,195,554,203,0.0,0.0,0.0,0.0,0.0,0.0,772,225,433,165,562,204,193,73,0.0,0.0,0.0
789,True,True,25.0,25.0,184754,0,0,-4,4,0,3,-0.1,0.0,0,Hwang,0.5,642,False,Calf injury - 25% chance of playing,2026-02-07T22:00:09.311834Z,56,184754.jpg,2.2,False,Hee-chan,0.1,False,,d,20,39,44,48395,0,58527,23,0.1,7.9,Hee Chan,Hwang Hee-Chan,114.0,2022-07-01,1996-01-26,False,p184754,1144,2,1,2,22,0,0,0,3,0,0,0,125,132.2,152.8,145.0,42.4,22,38,8,68,15,2.10,0.92,3.02,17.67,,,1.0,,3.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",316,144,192,128,181,101,270,136,0.17,0.0,0.07,0.24,1.39,1.73,126,78,310,142,311,137,465,159,1.18,0.16,5.35
790,True,True,100.0,100.0,509291,0,0,-3,3,1,3,1.2,1.7,5,André,2.2,643,False,,2026-02-07T22:00:09.326016Z,52,509291.jpg,2.4,False,Trindade da Costa Neto,0.1,False,,a,20,39,63,13010,13,17231,13,0.4,12.1,André,André,30.0,2024-08-30,2001-07-16,False,p509291,1950,0,0,2,36,0,0,0,9,0,0,1,315,269.0,213.7,21.0,50.3,68,145,56,269,21,0.28,0.70,0.98,32.02,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has nine yellow cards in the Premier League and will face a two-match suspension should they receive another before Gameweek 33.', 'gameweek': None, 'url': None}, {'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",202,85,143,98,376,191,237,118,0.01,0.0,0.03,0.04,1.48,1.66,216,134,143,66,291,127,528,191,0.97,0.09,12.42
791,True,True,100.0,100.0,231057,0,0,-4,4,0,3,0.3,0.8,2,Jean-Ricner,1.3,644,False,,2025-12-09T13:00:10.361407Z,51,231057.jpg,1.6,False,Bellegarde,0.0,False,,a,20,39,33,5341,9,11266,12,0.3,6.5,Bellegarde,,92.0,2023-09-01,1998-06-27,False,p231057,976,1,0,3,23,0,0,0,4,0,0,0,160,149.6,139.9,138.0,42.4,26,31,24,81,12,1.03,0.62,1.65,16.97,3.0,,2.0,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",297,132,201,132,193,107,269,135,0.09,0.0,0.06,0.15,1.56,2.12,231,142,220,96,393,174,600,228,1.11,0.28,7.47
792,True,False,0.0,0.0,643135,0,0,-4,4,0,3,0.0,0.0,0,Fer,0.0,645,False,has joined Celta Vigo on loan for the rest of the season.,2026-01-27T16:47:01.662371Z,51,643135.jpg,1.3,False,López González,0.0,False,,u,20,39,12,1383,0,4900,2,0.0,2.4,Fer López,,200.0,2025-06-20,2004-05-24,False,p643135,228,0,1,0,9,0,0,0,1,0,0,0,38,29.0,61.0,37.0,12.4,1,10,1,12,2,0.16,0.61,0.77,3.98,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",430,190,319,180,340,177,399,184,0.06,0.0,0.24,0.3,1.57,3.55,241,147,756,326,431,194,655,262,0.79,0.0,4.74
793,True,True,100.0,100.0,448089,0,0,-2,2,1,3,3.2,3.7,14,João Victor,4.2,646,False,,2026-01-05T19:30:09.679999Z,53,448089.jpg,3.0,False,Gomes da Silva,0.3,False,,a,20,39,82,56110,541,40666,100,0.8,15.5,J.Gomes,João Gomes,30.0,2023-01-30,2001-02-12,False,p448089,2117,1,1,4,40,0,0,0,8,0,0,4,400,367.6,281.2,149.0,80.3,71,148,77,296,24,1.12,1.33,2.45,34.28,,,1.0,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",124,40,95,70,175,98,120,67,0.05,0.0,0.06,0.11,1.46,1.7,197,123,32,14,195,81,338,116,1.02,0.17,12.58
794,True,False,0.0,0.0,181284,0,0,0,0,0,3,0.0,0.0,0,Gonçalo Manuel,0.0,647,False,Has joined Real Sociedad permanently.,2025-08-11T01:21:19.226169Z,55,181284.jpg,0.0,False,Ganchinho Guedes,0.0,False,,u,20,39,0,0,0,796,0,0.0,0.0,Guedes,,173.0,2022-08-08,1996-11-29,False,p181284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",804,357,803,357,801,356,804,357,0.0,0.0,0.0,0.0,0.0,0.0,139,86,782,344,804,357,793,350,0.0,0.0,0.0
795,True,False,0.0,0.0,433312,0,0,-2,2,0,3,0.0,0.0,0,Marshall,0.0,648,False,has joined Paris FC on loan for the rest of the season.,2025-12-04T10:30:09.808170Z,53,433312.jpg,2.9,False,Munetsi,0.0,False,,u,20,39,38,19177,0,23058,1,0.0,7.2,Munetsi,,239.0,2025-02-03,1996-06-22,False,p433312,872,1,2,0,19,0,0,0,2,0,0,1,131,163.6,61.8,196.0,42.1,39,20,21,80,9,1.64,0.38,2.02,13.36,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",284,123,318,179,122,71,272,138,0.17,0.0,0.04,0.21,1.38,1.96,196,122,765,331,206,85,623,242,0.93,0.0,8.26
796,True,False,0.0,0.0,476502,0,0,0,0,0,3,0.0,0.0,0,Boubacar,0.0,649,False,Has joined FC Metz on loan for the rest of the season.,2025-07-25T14:53:52.740212Z,50,476502.jpg,0.0,False,Traoré,0.0,False,,u,20,39,0,0,0,162,0,0.0,0.0,B.Traore,,132.0,2023-07-01,2001-08-20,False,p476502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",784,343,782,343,778,341,784,343,0.0,0.0,0.0,0.0,0.0,0.0,264,161,739,315,784,343,813,362,0.0,0.0,0.0
797,True,False,0.0,0.0,497606,0,0,-2,2,0,3,0.0,0.0,0,Tawanda,0.0,650,False,has joined Barnsley on loan for the rest of the season.,2026-02-02T13:41:26.666899Z,43,497606.jpg,1.0,False,Chirewa,0.2,False,,u,20,39,2,30885,0,47812,15,0.0,0.5,Chirewa,,239.0,2023-12-01,2003-10-12,False,p497606,25,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.3,0.0,0.4,1,1,2,4,0,0.00,0.00,0.00,0.50,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",477,220,478,232,608,228,488,225,0.0,0.0,0.0,0.0,1.8,0.0,599,350,545,181,460,201,369,123,0.0,0.0,14.4
798,True,True,,,596054,0,0,-2,2,0,3,0.0,0.5,0,Tom,1.0,651,False,,,43,596054.jpg,6.0,False,Edozie,0.4,False,,a,20,39,6,61832,85,64907,33,0.2,1.4,Edozie,,241.0,2024-11-22,2006-05-18,False,p596054,6,1,0,0,0,0,0,0,0,0,0,0,22,34.4,0.1,17.0,5.2,0,0,0,0,0,0.17,0.00,0.17,0.20,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",422,186,484,235,385,193,442,198,2.55,0.0,0.0,2.55,3.0,0.0,616,361,245,107,3,1,277,98,0.0,0.0,0.0
