,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
674,True,True,,,564406,0,0,-3,3,0,4,2.0,2.0,9,Eliezer,2.0,561,False,,,52,564406.jpg,2.2,False,Mayenda Dossou,0.5,False,,a,17,56,36,265436,505,304401,121,0.4,6.9,Mayenda,,200.0,2023-07-28,2005-05-08,False,p564406,682,2,0,3,9,0,0,0,0,0,0,5,120,115.6,53.4,188.0,35.3,7,13,5,25,7,2.13,0.22,2.35,12.21,,,,,,,[],333,33,331,37,140,33,303,36,0.28,0.0,0.03,0.31,1.61,1.19,218,50,189,26,309,34,257,41,0.92,0.4,3.3
675,True,True,,,611975,0,0,-3,3,0,4,0.0,0.0,0,Ahmed,0.0,562,False,,,42,611975.jpg,0.0,False,Abdullahi,0.5,False,,a,17,56,0,67101,181,87310,436,0.0,0.0,Abdullahi,,157.0,2024-08-31,2004-06-19,False,p611975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],632,65,626,64,601,64,634,65,0.0,0.0,0.0,0.0,0.0,0.0,646,91,539,53,642,65,265,42,0.0,0.0,0.0
676,True,False,0.0,0.0,551153,0,0,-1,1,0,4,0.0,0.0,0,Luís Hemir,0.0,563,False,has joined Moreirense on loan for the rest of the season.,2025-09-22T21:17:57.534387Z,44,551153.jpg,0.0,False,Silva Semedo,0.1,False,,u,17,56,0,5979,0,20344,7,0.0,0.0,Luís Hemir,,173.0,2023-07-01,2003-08-11,False,p551153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],671,72,666,71,646,71,673,72,0.0,0.0,0.0,0.0,0.0,0.0,558,80,596,62,680,72,511,72,0.0,0.0,0.0
677,True,False,0.0,0.0,440955,0,0,-1,1,0,4,0.0,0.0,0,Nazarii,0.0,564,False,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926Z,44,440955.jpg,0.0,False,Rusyn,0.1,False,,u,17,56,0,3530,0,20150,4,0.0,0.0,Rusyn,,225.0,2023-09-01,1998-10-25,False,p440955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],659,69,655,68,633,68,661,69,0.0,0.0,0.0,0.0,0.0,0.0,539,77,583,59,670,69,514,73,0.0,0.0,0.0
678,True,True,100.0,100.0,84450,0,0,1,-1,0,3,0.6,0.6,2,Granit,0.6,668,False,,2026-01-24T19:00:09.277794Z,51,84450.jpg,3.9,False,Xhaka,3.4,False,,a,17,56,93,1359143,1360,1330301,1425,0.1,18.2,Xhaka,,207.0,2025-07-30,1992-09-27,False,p84450,2056,1,5,7,25,0,0,0,4,0,0,5,450,535.4,433.1,77.0,104.5,106,111,36,253,23,0.59,2.28,2.87,32.95,1.0,,1.0,,,,[],51,13,39,36,274,149,69,45,0.03,0.0,0.1,0.13,1.44,1.09,222,137,318,146,78,38,97,31,1.01,0.31,11.07
679,True,True,,,498016,0,0,4,-4,3,1,2.4,2.4,2,Robin,2.4,670,False,,,49,498016.jpg,3.9,False,Roefs,11.4,False,,a,17,56,110,2155281,3389,894968,6539,0.5,22.4,Roefs,,152.0,2025-08-01,2003-01-17,False,p498016,2520,0,0,8,34,0,1,0,3,0,85,9,474,704.2,40.0,0.0,74.3,33,277,0,0,28,0.00,0.10,0.10,41.00,,,,,,,[],8,2,352,2,769,88,141,2,0.0,3.04,0.0,0.0,1.46,1.21,340,13,149,12,77,7,29,6,1.0,0.29,0.0
680,True,False,0.0,0.0,105717,0,0,-1,1,0,2,0.0,0.0,0,Arthur,0.0,678,False,has joined RC Lens on loan for the rest of the season.,2026-01-15T20:00:09.716289Z,39,105717.jpg,0.3,False,Masuaku,0.5,False,,u,17,56,1,52353,0,82227,111,0.0,0.3,Masuaku,,50.0,2025-08-10,1993-11-07,False,p105717,125,0,0,0,2,0,0,0,1,0,0,0,4,21.8,20.1,7.0,4.9,6,3,4,10,2,0.07,0.08,0.15,2.09,,,,,,,[],440,164,391,141,415,156,446,160,0.05,0.0,0.06,0.11,1.5,1.44,746,214,425,164,516,180,260,96,1.44,0.0,7.2
681,True,True,100.0,100.0,201895,0,0,1,-1,1,2,2.8,2.8,4,Omar,2.8,683,False,,2025-10-23T13:30:08.702646Z,41,201895.jpg,3.9,False,Alderete,6.4,False,,a,17,56,93,1548758,4634,906201,2316,0.7,22.7,Alderete,,168.0,2025-08-12,1996-12-26,False,p201895,2083,1,1,7,29,0,0,0,4,0,0,5,313,583.2,118.7,205.0,91.1,206,74,24,230,23,1.23,0.82,2.04,34.25,,,,,,,[],35,13,225,58,120,20,94,25,0.05,0.0,0.04,0.09,1.48,1.25,650,156,121,41,73,26,59,20,0.99,0.3,9.94
682,True,True,0.0,0.0,200834,0,0,6,-6,3,2,0.0,0.0,0,Nordi,2.6,694,False,Calf injury - Expected back 14 Mar,2026-02-22T23:00:10.030803Z,46,200834.jpg,4.6,False,Mukiele,11.3,False,,i,17,56,115,2463348,129,1098822,70278,0.6,25.0,Mukiele,,73.0,2025-08-17,1997-11-01,False,p200834,2163,1,5,7,28,1,0,0,4,0,0,8,397,559.0,278.7,141.0,97.9,168,101,57,225,25,1.02,2.01,3.03,35.72,,,,,,,[],45,19,100,24,192,46,82,19,0.04,0.0,0.08,0.12,1.49,1.17,398,67,136,47,25,8,30,10,1.04,0.29,9.36
683,True,True,,,247955,0,0,0,0,0,2,1.6,1.6,4,Lutsharel,1.6,724,False,,,45,247955.jpg,1.8,False,Geertruida,0.0,False,,a,17,56,40,8885,114,6271,44,0.4,8.9,Geertruida,,152.0,2025-09-01,2000-07-18,False,p247955,1177,0,0,2,19,0,0,0,0,0,0,0,169,206.0,104.6,46.0,35.6,56,52,30,86,11,0.44,0.69,1.13,25.00,,,,,,,[],254,103,247,71,324,104,300,99,0.03,0.0,0.05,0.08,1.91,1.45,425,83,207,77,368,139,594,212,0.84,0.15,6.58
684,True,True,0.0,0.0,441264,-1,1,-1,1,1,4,0.0,0.0,0,Brian,1.2,730,False,Groin Injury - Expected back 14 Mar,2026-02-23T01:30:11.824581Z,54,441264.jpg,2.8,False,Brobbey,1.0,False,,i,17,56,62,334586,36,224318,9244,0.2,11.5,Brobbey,,152.0,2025-09-01,2002-02-01,False,p441264,1193,5,1,4,17,0,0,0,3,0,0,8,224,236.4,95.8,264.0,58.2,12,31,7,50,13,2.60,0.41,3.01,21.13,,,,,,,[],230,20,261,25,87,27,206,26,0.2,0.0,0.03,0.23,1.59,1.28,174,43,256,30,225,24,196,30,0.98,0.3,3.77
685,True,True,100.0,100.0,110504,0,0,0,0,0,3,0.2,0.2,1,Bertrand,0.2,735,False,,2026-01-11T22:30:11.088165Z,55,110504.jpg,2.6,False,Traoré,0.0,False,,a,17,56,29,13606,41,12866,6,0.0,5.3,Traoré,Bertrand Traoré,35.0,2025-09-01,1995-09-06,False,p110504,628,1,1,3,9,0,0,0,1,0,0,1,115,115.6,108.2,135.0,35.9,11,18,11,40,9,0.48,0.25,0.73,9.61,,,,,,,[],334,150,240,149,198,109,298,147,0.07,0.0,0.04,0.11,1.38,1.29,136,84,387,176,259,110,640,254,1.29,0.43,5.73
686,True,True,,,232356,0,0,0,0,0,2,0.0,0.0,0,Jenson,0.0,774,False,,,40,232356.jpg,0.0,False,Jones,0.0,False,,a,17,56,0,1353,20,678,31,0.0,0.0,Jenson Jones,Jenson Jones,241.0,2025-08-24,2006-06-26,False,p232356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],573,214,565,214,534,208,575,214,0.0,0.0,0.0,0.0,0.0,0.0,674,168,467,181,584,215,692,240,0.0,0.0,0.0
687,True,False,0.0,0.0,604211,0,0,0,0,0,3,0.0,0.0,0,Tymur,0.0,775,False,has joined Exeter City on loan for the rest of the season.,2026-01-16T15:18:30.390103Z,45,604211.jpg,0.0,False,Tutierov,0.0,False,,u,17,56,0,160,0,137,4,0.0,0.0,Tutierov,,225.0,2024-08-30,2005-06-11,False,p604211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],739,308,733,308,720,304,739,308,0.0,0.0,0.0,0.0,0.0,0.0,493,302,673,268,741,310,816,365,0.0,0.0,0.0
688,True,True,0.0,0.0,699989,0,0,0,0,0,3,0.0,0.0,0,Djiamgone Jocelin Ta,0.2,800,False,Ankle injury - Expected back 22 Mar,2026-02-22T23:00:10.207310Z,50,699989.jpg,1.0,False,Bi,0.0,False,,i,17,56,1,129,1,82,5,0.0,0.2,Jocelin.T,,54.0,2026-01-16,2005-02-09,False,p699989,38,0,0,0,0,0,0,0,0,0,0,0,4,3.4,4.3,2.0,1.0,0,2,1,3,1,0.00,0.04,0.04,0.24,1.0,,,,,,[],477,219,443,214,452,224,479,222,0.0,0.0,0.09,0.09,0.57,0.0,285,178,381,171,495,229,814,363,2.37,0.0,7.11
689,True,True,,,515046,0,0,0,0,0,1,0.0,0.0,0,Melker,0.0,812,False,,,40,515046.jpg,0.0,False,Ellborg,0.0,False,,a,17,56,0,549,25,169,7,0.0,0.0,Ellborg,,206.0,2026-02-01,2003-05-22,False,p515046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],597,80,589,68,558,55,599,80,0.0,0.0,0.0,0.0,0.0,0.0,702,61,494,72,608,80,772,89,0.0,0.0,0.0
690,True,True,,,536661,0,0,0,0,0,3,1.5,1.5,1,Nilson,1.5,813,False,,,50,536661.jpg,1.5,False,Angulo,0.0,False,,a,17,56,6,760,15,182,28,0.3,1.2,Angulo,,62.0,2026-02-02,2003-06-19,False,p536661,167,0,0,0,4,0,0,0,0,0,0,0,17,25.0,27.8,62.0,11.4,6,3,4,13,2,0.49,0.07,0.56,4.92,,,,,,,[],438,193,378,193,299,162,408,186,0.26,0.0,0.04,0.3,2.65,2.16,276,171,228,101,410,182,764,327,1.08,0.0,7.01
691,True,True,,,184254,0,0,-3,3,0,1,1.4,1.4,1,Guglielmo,1.4,565,False,,,47,184254.jpg,3.0,False,Vicario,5.7,False,,a,18,6,84,1349414,415,1388898,2028,0.3,17.9,Vicario,,106.0,2023-07-01,1996-10-07,False,p184254,2520,0,0,7,43,0,0,0,1,0,75,6,394,619.4,0.1,0.0,62.2,33,227,1,0,28,0.00,0.02,0.02,41.25,,,,,,,[],25,7,487,15,742,81,196,9,0.0,2.68,0.0,0.0,1.47,1.54,381,16,233,17,188,20,65,10,1.0,0.25,0.0
692,True,True,,,214572,0,0,-1,1,0,1,0.0,0.0,0,Brandon,0.0,566,False,,,39,214572.jpg,0.0,False,Austin,0.3,False,,a,18,6,0,20844,23,24119,46,0.0,0.0,Austin,,241.0,2017-07-22,1999-01-08,False,p214572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],538,47,526,31,493,18,540,47,0.0,0.0,0.0,0.0,0.0,0.0,753,78,430,38,549,47,321,44,0.0,0.0,0.0
693,True,True,,,485055,0,0,-1,1,0,1,0.0,0.0,0,Antonín,0.0,567,False,,,39,485055.jpg,0.0,False,Kinský,1.6,False,,a,18,6,0,125604,88,173869,263,0.0,0.0,Kinsky,,57.0,2025-01-05,2003-03-13,False,p485055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],548,54,536,38,503,25,550,54,0.0,0.0,0.0,0.0,0.0,0.0,768,85,441,45,559,54,152,19,0.0,0.0,0.0
694,True,True,100.0,100.0,441164,0,0,-4,4,2,2,0.0,0.0,0,Pedro,0.0,568,False,,2026-01-28T04:30:09.124754Z,51,441164.jpg,3.3,False,Porro Sauceda,9.3,False,,a,18,6,79,1468435,1086,3012228,1312,0.0,15.5,Pedro Porro,,200.0,2023-07-01,1999-09-13,False,p441164,1910,0,3,7,26,0,0,0,6,0,0,4,348,414.6,517.6,89.0,102.3,97,97,47,144,22,0.56,2.89,3.45,27.53,2.0,,2.0,,,,[],100,47,23,1,254,70,74,13,0.03,0.0,0.14,0.17,1.3,1.23,234,33,762,258,147,54,39,14,1.04,0.33,6.79
695,True,True,0.0,0.0,221632,0,0,0,0,3,2,0.0,0.0,0,Cristian,-0.6,569,False,Suspended until 15 Mar,2026-02-07T19:00:08.958148Z,50,221632.jpg,4.2,False,Romero,3.2,False,,s,18,6,89,1016402,32,1189832,3248,-0.1,17.8,Romero,,10.0,2022-08-30,1998-04-27,False,p221632,1710,4,1,5,29,0,0,0,8,2,0,10,288,543.2,110.8,206.0,86.0,129,80,53,182,20,1.33,1.20,2.53,25.77,,,,,,,[],49,22,237,65,118,19,110,31,0.07,0.0,0.06,0.13,1.36,1.53,253,38,819,266,47,21,105,41,1.05,0.26,9.58
696,True,True,100.0,100.0,135720,0,0,-3,3,0,2,0.2,0.2,1,Kevin,0.2,570,False,,2026-02-02T00:30:11.097727Z,42,135720.jpg,2.0,False,Danso,0.1,False,,a,18,6,28,16966,28,30605,27,0.0,6.7,Danso,,14.0,2025-07-01,1998-09-19,False,p135720,659,0,0,2,12,0,0,0,4,0,0,1,115,194.2,9.1,8.0,21.2,80,29,13,93,8,0.03,0.18,0.21,10.71,,,,,,,[],260,105,428,154,409,151,361,124,0.0,0.0,0.02,0.02,1.46,1.64,627,141,365,129,325,120,439,162,1.09,0.27,12.7
697,True,True,0.0,0.0,115556,0,0,-2,2,0,2,0.0,0.0,0,Ben,0.0,571,False,Ankle injury - Unknown return date,2026-01-17T18:30:08.916445Z,43,115556.jpg,3.3,False,Davies,0.1,False,,i,18,6,10,4407,2,11892,16,0.0,2.3,Davies,,244.0,2014-07-23,1993-04-24,False,p115556,136,1,0,0,3,0,0,0,1,0,0,1,29,67.4,22.2,52.0,14.2,9,5,5,14,2,0.49,0.07,0.56,1.11,,,,,,,[],388,148,387,138,319,102,390,140,0.32,0.0,0.05,0.37,0.73,1.99,577,125,544,229,141,50,540,193,1.32,0.0,9.26
698,True,True,100.0,100.0,493125,0,0,0,0,0,2,1.8,1.8,3,Radu,1.8,572,False,,2025-07-21T10:00:05.088977Z,45,493125.jpg,1.6,False,Drăgușin,0.0,False,,a,18,6,11,2967,56,2196,24,0.4,2.4,Dragusin,,177.0,2024-01-11,2002-02-03,False,p493125,423,0,0,0,12,0,0,0,0,0,0,0,18,81.0,2.3,17.0,10.0,54,11,3,57,4,0.31,0.00,0.31,10.24,,,,,,,[],372,141,453,165,388,138,413,147,0.07,0.0,0.0,0.07,2.18,2.55,449,90,195,70,387,146,675,235,0.85,0.0,12.13
699,True,True,100.0,100.0,232859,0,0,-3,3,0,2,0.0,0.0,0,Djed,0.0,573,False,,2026-02-02T00:30:11.127690Z,42,232859.jpg,2.5,False,Spence,1.0,False,,a,18,6,55,299119,263,354450,397,0.0,13.1,Spence,,241.0,2022-07-19,2000-08-09,False,p232859,1686,0,0,7,27,0,0,0,4,0,0,1,209,233.2,190.1,153.0,57.5,58,95,31,89,19,0.82,1.73,2.55,28.15,,,,,,,[],232,90,167,40,173,41,210,69,0.04,0.0,0.09,0.13,1.5,1.44,633,145,533,222,267,102,194,75,1.01,0.37,4.75
700,True,True,0.0,0.0,487053,0,0,-2,2,0,2,0.0,0.0,0,Destiny,0.2,574,False,Hamstring injury - Expected back 15 Mar,2026-02-07T22:00:09.233434Z,43,487053.jpg,1.2,False,Udogie,0.3,False,,i,18,6,15,50351,4,113074,100,0.0,3.5,Udogie,,106.0,2022-08-16,2002-11-28,False,p487053,794,0,1,0,17,0,0,0,2,0,0,0,62,144.0,122.3,82.0,34.9,21,47,19,40,8,0.16,0.51,0.67,13.98,,,,,,,[],305,116,222,56,262,74,305,102,0.02,0.0,0.06,0.08,1.58,1.93,593,136,370,133,436,157,317,116,0.91,0.0,4.53
701,True,True,100.0,100.0,491279,0,0,0,0,3,2,0.8,0.8,0,Micky,0.8,575,False,,2026-01-28T04:30:09.145679Z,45,491279.jpg,3.8,False,van de Ven,22.7,False,,a,18,6,100,3479169,4853,3915311,12008,0.2,22.2,Van de Ven,,152.0,2023-08-08,2001-04-19,False,p491279,2329,4,1,7,39,0,0,0,7,0,0,10,356,571.4,79.1,202.0,85.2,144,92,30,174,26,2.79,0.34,3.13,37.13,,,,,,,[],39,16,296,95,122,21,115,34,0.11,0.0,0.01,0.12,1.43,1.51,447,89,289,102,84,28,16,5,1.0,0.27,6.72
702,True,False,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,576,False,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809Z,40,548308.jpg,0.0,False,Phillips,0.0,False,,u,18,6,0,0,0,1992,0,0.0,0.0,Phillips,,241.0,2023-08-05,2005-06-26,False,p548308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],602,227,594,227,564,222,604,227,0.0,0.0,0.0,0.0,0.0,0.0,710,188,500,198,613,228,730,254,0.0,0.0,0.0
703,True,False,0.0,0.0,553299,0,0,0,0,0,2,0.0,0.0,0,Takai,0.0,577,False,has joined Borussia Mönchengladbach on loan for the rest of the season.,2026-01-02T18:40:16.158468Z,40,553299.jpg,0.0,False,Kōta,0.0,False,,u,18,6,0,1005,0,9011,7,0.0,0.0,Takai,,108.0,2025-07-08,2004-09-04,False,p553299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],604,228,596,228,566,223,606,228,0.0,0.0,0.0,0.0,0.0,0.0,712,189,502,199,615,229,601,214,0.0,0.0,0.0
704,True,False,0.0,0.0,610799,0,0,-1,1,0,2,0.0,0.0,0,Luka,0.0,578,False,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711Z,39,610799.jpg,0.0,False,Vušković,0.3,False,,u,18,6,0,7334,0,91785,30,0.0,0.0,Vuskovic,,97.0,2025-06-01,2007-02-24,False,p610799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],561,208,550,208,518,201,563,208,0.0,0.0,0.0,0.0,0.0,0.0,783,232,454,175,572,209,309,113,0.0,0.0,0.0
705,True,False,0.0,0.0,85971,0,0,0,0,0,3,0.0,0.0,0,Son,0.0,579,False,has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224Z,85,85971.jpg,0.0,False,Heung-min,0.1,False,,u,18,6,0,0,0,25517,6,0.0,0.0,Son,,114.0,2015-08-28,1992-07-08,False,p85971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],819,367,819,367,819,367,819,367,0.0,0.0,0.0,0.0,0.0,0.0,11,6,816,367,819,367,445,152,0.0,0.0,0.0
706,True,True,0.0,0.0,172780,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,581,False,Anterior cruciate ligament - Unknown return date,2025-08-08T13:57:59.638052Z,68,172780.jpg,0.0,False,Maddison,0.1,False,,i,18,6,0,1711,4,23755,11,0.0,0.0,Maddison,,241.0,2023-06-28,1996-11-23,False,p172780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],816,364,816,364,816,364,816,364,0.0,0.0,0.0,0.0,0.0,0.0,42,25,809,362,816,364,442,151,0.0,0.0,0.0
707,True,True,0.0,0.0,460842,0,0,-1,1,2,3,0.0,0.0,0,Mohammed,0.0,582,False,Thigh injury - Expected back 11 Apr,2026-01-04T21:30:13.237860Z,64,460842.jpg,3.9,False,Kudus,9.5,False,,i,18,6,75,3263234,7,5192865,2415,0.0,11.7,Kudus,,81.0,2025-07-10,2000-08-02,False,p460842,1535,2,6,7,20,0,0,0,3,0,0,7,257,333.4,413.8,302.0,104.7,9,95,29,133,19,1.92,2.41,4.33,22.74,3.0,,4.0,,3.0,,[],151,54,43,39,76,45,68,44,0.11,0.0,0.14,0.25,1.33,1.17,59,38,806,361,82,42,37,13,1.11,0.41,7.8
708,True,True,0.0,0.0,445044,0,0,-1,1,0,3,0.0,0.0,0,Dejan,0.0,583,False,Knee injury - Unknown return date,2025-07-21T10:00:05.109205Z,64,445044.jpg,0.0,False,Kulusevski,0.0,False,,i,18,6,0,977,9,2063,3,0.0,0.0,Kulusevski,,206.0,2023-07-01,2000-04-25,False,p445044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],813,363,813,363,813,363,813,363,0.0,0.0,0.0,0.0,0.0,0.0,58,37,805,360,813,363,721,300,0.0,0.0,0.0
709,True,True,,,511499,0,0,-3,3,1,3,1.0,1.0,1,Mathys,1.0,584,False,,,62,511499.jpg,2.4,False,Tel,0.1,False,,a,18,6,50,39847,169,45652,82,0.2,8.1,Tel,,73.0,2025-07-01,2005-04-27,False,p511499,661,3,1,1,13,0,0,0,0,0,0,5,160,151.2,155.8,189.0,49.9,6,44,11,61,6,1.67,0.82,2.48,10.21,4.0,,,,,,[],297,132,191,126,136,78,243,123,0.23,0.0,0.11,0.34,1.39,1.77,78,52,280,129,293,128,434,146,0.82,0.14,8.31
710,True,True,0.0,0.0,202993,-1,1,-3,3,1,3,0.0,0.0,0,Rodrigo,0.0,585,False,Hamstring injury - Unknown return date,2026-01-08T18:30:11.365390Z,52,202993.jpg,3.2,False,Bentancur,0.2,False,,i,18,6,64,56879,1,66286,73,0.0,12.3,Bentancur,,230.0,2022-01-31,1997-06-25,False,p202993,1407,1,1,5,21,0,0,0,5,0,0,3,269,268.6,159.7,85.0,51.6,69,101,37,207,17,0.45,0.68,1.13,20.56,,,,,,,[],208,88,187,125,258,141,234,117,0.03,0.0,0.04,0.07,1.32,1.34,208,129,766,332,159,69,403,135,1.09,0.32,13.24
711,True,True,0.0,0.0,570526,0,0,-3,3,1,3,0.0,0.0,0,Lucas,0.0,586,False,Ankle injury - Unknown return date,2026-01-21T21:30:07.663440Z,52,570526.jpg,2.3,False,Bergvall,0.2,False,,i,18,6,39,102329,1,111047,32,0.0,7.5,Bergvall,,206.0,2024-07-01,2006-02-02,False,p570526,799,1,2,3,13,0,0,0,2,0,0,0,139,137.4,81.4,133.0,35.3,14,34,20,68,10,0.96,0.39,1.35,10.21,,,,,,,[],312,142,288,167,200,111,304,148,0.11,0.0,0.04,0.15,1.15,1.46,219,136,768,334,298,130,394,131,1.13,0.34,7.66
712,True,True,100.0,100.0,227127,0,0,-3,3,0,3,1.6,1.6,2,Yves,1.6,587,False,,2025-08-22T13:47:04.343594Z,52,227127.jpg,1.9,False,Bissouma,0.0,False,,a,18,6,13,3116,40,14427,28,0.3,2.5,Bissouma,,132.0,2022-06-17,1996-08-30,False,p227127,413,0,0,0,13,0,0,0,2,0,0,0,83,67.4,14.1,21.0,10.2,23,23,15,61,5,0.36,0.08,0.44,10.34,,,,,,,[],390,172,403,200,376,191,411,188,0.08,0.0,0.02,0.1,2.25,2.83,211,130,217,97,350,152,583,218,1.09,0.0,13.29
713,True,True,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.6,588,False,Knee injury - Unknown return date,2026-02-11T13:00:10.283271Z,53,550839.jpg,1.9,False,Odobert,0.1,False,,i,18,6,46,16357,1,17294,91,0.1,8.7,Odobert,,73.0,2024-08-16,2004-11-28,False,p550839,972,0,2,2,13,0,0,0,0,0,0,6,176,158.8,284.3,234.0,67.6,14,53,10,77,10,1.92,1.21,3.13,14.24,,,,,,,[],293,130,95,71,102,64,169,88,0.18,0.0,0.11,0.29,1.32,1.2,204,127,321,149,352,153,582,217,0.93,0.19,7.13
714,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,589,False,has joined Fiorentina on loan for the rest of the season.,2025-09-02T13:17:42.731308Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,115,0,1476,0,0.0,0.0,Solomon,,105.0,2023-07-11,1999-07-24,False,p235674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],799,352,798,352,796,351,799,352,0.0,0.0,0.0,0.0,0.0,0.0,170,105,780,341,800,353,760,324,0.0,0.0,0.0
715,True,False,0.0,0.0,436234,0,0,-1,1,0,3,0.0,0.0,0,Bryan,0.0,590,False,has joined Girona permanently.,2025-09-22T09:26:56.310666Z,49,436234.jpg,0.0,False,Gil Salvatierra,0.0,False,,u,18,6,0,675,0,4478,1,0.0,0.0,Bryan,,200.0,2021-07-26,2001-02-11,False,p436234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],772,333,768,333,763,331,772,333,0.0,0.0,0.0,0.0,0.0,0.0,328,203,728,307,773,334,658,264,0.0,0.0,0.0
716,True,True,100.0,100.0,547701,0,0,-2,2,0,3,4.0,4.0,5,Archie,4.0,591,False,,2025-10-31T09:00:09.658347Z,48,547701.jpg,2.7,False,Gray,0.1,False,,a,18,6,48,19145,163,23035,114,0.8,10.0,Gray,,241.0,2024-07-02,2006-03-12,False,p547701,1107,2,1,5,20,0,0,0,5,0,0,6,181,176.0,80.5,121.0,37.7,51,41,9,101,14,1.25,0.69,1.94,18.64,,,,,,,[],275,119,290,169,220,121,295,146,0.1,0.0,0.06,0.16,1.52,1.63,372,233,63,33,234,96,421,142,1.14,0.41,8.21
